date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2015-04-05,66.02,66.32,64.45,65.29,61.5891,31351484.0,0.0
2015-04-12,64.73,66.84,64.4105,66.34,62.5796,31652603.0,0.0
2015-04-19,66.22,66.8,64.35,64.52,60.8627,31357574.0,0.0
2015-04-26,65.0,69.98,64.58,67.48,63.6549,49891875.0,0.0
2015-05-03,68.39,68.61,65.15,65.77,62.0419,45133325.0,0.0
2015-05-10,66.05,70.1599,65.23,69.47,65.5321,47626031.0,0.0
2015-05-17,69.3,70.69,67.97,69.57,65.7412,37177197.0,0.12
2015-05-24,69.74,70.5625,69.13,69.62,65.7884,25770605.0,0.0
2015-05-31,69.31,69.78,68.31,68.68,64.9002,23865304.0,0.0
2015-06-07,69.13,69.5,68.0,68.37,64.6072,26544279.0,0.0
2015-06-14,68.19,70.02,67.5283,69.33,65.5144,26251227.0,0.0
2015-06-21,68.72,69.84,68.17,68.69,64.9096,36017278.0,0.0
2015-06-28,69.32,69.5899,68.41,68.75,64.9663,25788942.0,0.0
2015-07-05,67.99,68.49,66.69,68.24,64.4844,27830578.0,0.0
2015-07-12,67.55,68.54,66.53,68.42,64.6545,27692524.0,0.0
2015-07-19,69.05,70.96,68.83,70.88,66.9791,29772627.0,0.0
2015-07-26,71.29,76.92,71.2,74.8,70.6833,59366667.0,0.0
2015-08-02,74.28,76.76,73.582,75.34,71.1936,49127824.0,0.0
2015-08-09,75.59,76.17,73.32,74.21,70.1258,33792732.0,0.0
2015-08-16,74.89,75.18,72.39,74.22,70.2497,30155873.0,0.12
2015-08-23,74.0,74.96,70.96,71.19,67.3818,43519152.0,0.0
2015-08-30,64.16,72.665,60.0,72.46,68.5839,63153957.0,0.0
2015-09-06,71.68,72.085,68.5,69.16,65.4604,47525305.0,0.0
2015-09-13,70.75,71.375,69.43,70.76,66.9748,30702450.0,0.0
2015-09-20,70.72,72.32,69.51,69.79,66.0567,44400665.0,0.0
2015-09-27,70.62,71.46,69.31,70.69,66.9085,50969419.0,0.0
2015-10-04,70.19,70.77,67.03,70.67,66.8896,59144306.0,0.0
2015-10-11,71.06,74.0899,70.92,73.98,70.0226,31003649.0,0.0
2015-10-18,73.74,76.54,73.67,76.0,71.9345,36567349.0,0.0
2015-10-25,75.93,77.63,74.95,77.07,72.9473,46489606.0,0.0
2015-11-01,78.08,78.89,77.055,77.58,73.43,47221589.0,0.0
2015-11-08,75.19,79.71,74.53,78.75,74.5374,75118770.0,0.0
2015-11-15,78.4,80.25,77.29,78.11,74.0618,45466459.0,0.14
2015-11-22,77.79,81.01,77.58,80.19,76.0341,34805299.0,0.0
2015-11-29,80.59,80.78,79.21,79.84,75.7022,19357877.0,0.0
2015-12-06,80.06,80.4,78.08,80.4,76.2332,41510953.0,0.0
2015-12-13,80.13,80.49,75.52,76.11,72.1655,66308064.0,0.0
2015-12-20,76.2,80.28,75.58,76.32,72.3646,55996666.0,0.0
2015-12-27,76.9,78.71,76.4,78.26,74.2041,22665565.0,0.0
2016-01-03,78.04,79.39,77.55,77.55,73.5309,19075809.0,0.0
2016-01-10,76.06,76.51,72.75,72.88,69.1029,60984586.0,0.0
2016-01-17,73.11,75.39,70.66,71.83,68.1073,64860247.0,0.0
2016-01-24,72.94,73.18,69.04,72.7,68.9322,53175671.0,0.0
2016-01-31,72.76,74.5,68.76,74.49,70.6295,81360483.0,0.0
2016-02-07,74.08,74.78,70.55,71.54,67.8323,59806045.0,0.0
2016-02-14,69.95,71.03,66.12,70.42,66.7704,79463393.0,0.0
2016-02-21,71.41,72.25,70.3,71.53,67.9547,31959147.0,0.14
2016-02-28,72.3,73.91,70.38,72.73,69.0947,34941352.0,0.0
2016-03-06,72.86,74.64,72.39,73.9,70.2062,38293258.0,0.0
2016-03-13,73.39,73.45,69.58,71.63,68.0497,57798228.0,0.0
2016-03-20,71.6,74.1,70.66,73.78,70.0922,44357870.0,0.0
2016-03-27,73.58,74.1693,72.77,74.14,70.4342,27781140.0,0.0
2016-04-03,74.14,78.25,73.72,77.59,73.7118,45189709.0,0.0
2016-04-10,77.97,78.62,76.585,78.03,74.1298,31998551.0,0.0
2016-04-17,78.36,80.69,77.65,80.08,76.0773,39761950.0,0.0
2016-04-24,80.2,81.73,77.28,79.11,75.1558,52337085.0,0.0
2016-05-01,78.69,79.27,76.86,77.24,73.3793,39987515.0,0.0
2016-05-08,77.81,78.47,76.35,77.72,73.8353,36331212.0,0.0
2016-05-15,77.69,79.33,76.83,76.83,73.122,39549705.0,0.14
2016-05-22,77.02,78.055,76.22,77.67,73.9214,33909958.0,0.0
2016-05-29,77.76,79.67,77.14,79.66,75.8154,28023258.0,0.0
2016-06-05,79.86,80.2,78.57,79.94,76.0819,26402018.0,0.0
2016-06-12,80.29,81.71,79.84,80.18,76.3103,36527536.0,0.0
2016-06-19,79.0,80.18,76.83,76.99,73.2742,49992089.0,0.0
2016-06-26,78.3,78.38,74.45,75.05,71.4279,60723128.0,0.0
2016-07-03,74.18,77.14,73.25,74.48,70.8854,82037848.0,0.0
2016-07-10,74.25,76.55,73.83,76.42,72.7318,42125206.0,0.0
2016-07-17,76.81,78.75,76.3912,78.3,74.521,39740731.0,0.0
2016-07-24,78.35,80.08,77.63,79.91,76.0533,43906153.0,0.0
2016-07-31,80.17,80.17,77.53,78.05,74.2831,44325218.0,0.0
2016-08-07,78.31,80.24,77.73,80.14,76.2722,36707485.0,0.0
2016-08-14,80.23,80.48,79.51,80.02,76.158,26518804.0,0.0
2016-08-21,80.13,81.15,79.74,80.47,76.7189,33063093.0,0.14
2016-08-28,80.34,81.76,79.96,80.57,76.8143,36669207.0,0.0
2016-09-04,80.54,82.145,80.54,82.0,78.1776,28927939.0,0.0
2016-09-11,82.0,83.6264,81.33,81.33,77.5388,36969153.0,0.0
2016-09-18,81.34,83.13,81.1843,82.07,78.2443,52054902.0,0.0
2016-09-25,82.43,83.79,82.23,82.54,78.6924,37253096.0,0.0
2016-10-02,82.15,83.06,81.5,82.7,78.845,40077620.0,0.0
2016-10-09,82.42,83.7,82.3,82.88,79.0166,35997482.0,0.0
2016-10-16,83.13,83.54,81.11,82.45,78.6066,31031158.0,0.0
2016-10-23,82.58,83.1,81.35,82.35,78.5113,43577495.0,0.0
2016-10-30,83.27,83.59,81.41,82.22,78.3874,58006012.0,0.0
2016-11-06,82.44,82.9,80.325,80.36,76.6141,45212826.0,0.0
2016-11-13,81.64,83.96,81.22,81.88,78.0632,51126822.0,0.0
2016-11-20,82.02,82.22,77.3,80.82,77.2114,66249099.0,0.165
2016-11-27,81.23,81.78,78.95,80.13,76.5522,46432512.0,0.0
2016-12-04,79.66,80.01,75.17,75.72,72.3391,70378751.0,0.0
2016-12-11,76.63,79.93,76.55,79.14,75.6064,63961667.0,0.0
2016-12-18,78.99,80.39,77.915,78.35,74.8517,78270054.0,0.0
2016-12-25,78.04,78.6,77.19,78.15,74.6606,43225704.0,0.0
2017-01-01,78.27,78.848,77.935,78.02,74.5364,24730411.0,0.0
2017-01-08,78.76,82.49,78.49,82.21,78.5393,38521023.0,0.0
2017-01-15,82.28,82.45,80.51,81.17,77.5457,34996948.0,0.0
2017-01-22,80.76,82.28,80.76,81.84,78.1858,30337368.0,0.0
2017-01-29,81.7,84.27,81.5,83.77,80.0297,39033566.0,0.0
2017-02-05,83.47,86.82,81.57,86.08,82.2365,63015928.0,0.0
2017-02-12,86.07,86.35,84.88,85.9,82.0646,42838785.0,0.0
2017-02-19,86.2,87.68,86.0,87.46,83.7124,34614004.0,0.165
2017-02-26,87.51,88.49,87.17,88.43,84.6408,28883018.0,0.0
2017-03-05,88.32,89.14,87.755,88.79,84.9854,42085611.0,0.0
2017-03-12,88.53,89.86,88.27,89.73,85.8851,37090370.0,0.0
2017-03-19,89.8,90.63,89.24,90.24,86.3733,39092469.0,0.0
2017-03-26,90.29,92.05,87.85,89.19,85.3683,43667005.0,0.0
2017-04-02,88.31,89.42,88.07,88.87,85.062,29659281.0,0.0
2017-04-09,89.14,90.2,88.4,88.74,84.9375,35150755.0,0.0
2017-04-16,88.62,89.775,88.13,88.87,85.062,26213067.0,0.0
2017-04-23,89.09,92.8,88.75,91.15,87.2443,51817700.0,0.0
2017-04-30,92.15,92.5,90.98,91.22,87.3113,42957536.0,0.0
2017-05-07,91.29,92.98,91.14,92.09,88.144,38639725.0,0.0
2017-05-14,92.05,92.78,91.52,92.73,88.7566,28712699.0,0.0
2017-05-21,92.73,93.7249,91.36,92.48,88.6765,37931178.0,0.165
2017-05-28,92.53,95.38,92.43,94.67,90.7764,34839806.0,0.0
2017-06-04,94.66,96.19,94.34,96.15,92.1955,33268836.0,0.0
2017-06-11,96.32,96.6,93.71,94.56,90.6709,52631844.0,0.0
2017-06-18,93.69,96.0,92.8,94.17,90.2969,56423011.0,0.0
2017-06-25,94.75,95.65,93.871,95.58,91.649,34384845.0,0.0
2017-07-02,95.8,96.4001,93.78,93.78,89.923,36395473.0,0.0
2017-07-09,94.38,94.41,93.19,93.92,90.0572,29589474.0,0.0
2017-07-16,94.15,97.37,94.15,96.93,92.9434,33004764.0,0.0
2017-07-23,97.11,100.49,96.59,99.6,95.5036,45073412.0,0.0
2017-07-30,99.55,101.18,98.51,99.15,95.0721,39830745.0,0.0
2017-08-06,99.5,101.34,99.14,100.89,96.7406,29727618.0,0.0
2017-08-13,100.92,101.715,99.43,100.09,95.9735,33626612.0,0.0
2017-08-20,100.98,103.93,100.75,102.51,98.4509,35496129.0,0.165
2017-08-27,102.62,104.2,102.33,103.35,99.2576,24169078.0,0.0
2017-09-03,103.65,104.19,102.64,103.9,99.7859,37457801.0,0.0
2017-09-10,103.4,105.44,102.26,104.43,100.2949,24462578.0,0.0
2017-09-17,105.48,106.835,104.95,105.3,101.1304,37534356.0,0.0
2017-09-24,105.35,105.93,104.461,105.56,101.3801,33876085.0,0.0
2017-10-01,105.5,105.6524,102.7499,105.24,101.0728,37331483.0,0.0
2017-10-08,105.54,106.96,104.8977,106.73,102.5038,22272053.0,0.0
2017-10-15,106.6,109.26,106.54,108.66,104.3574,26605483.0,0.0
2017-10-22,108.79,109.05,106.9,107.55,103.2913,34786686.0,0.0
2017-10-29,108.05,110.74,107.095,109.71,105.3658,43658542.0,0.0
2017-11-05,109.67,111.42,108.66,111.36,106.9505,28512609.0,0.0
2017-11-12,111.36,112.905,110.93,111.88,107.4499,20428770.0,0.0
2017-11-19,111.55,112.04,109.7,109.82,105.6567,34004993.0,0.195
2017-11-26,109.95,112.16,109.69,111.97,107.7252,20442969.0,0.0
2017-12-03,112.0,113.62,106.9,110.73,106.5322,58870122.0,0.0
2017-12-10,111.33,112.61,106.6,112.6,108.3313,53286294.0,0.0
2017-12-17,112.5,114.37,112.0,113.82,109.5051,49287073.0,0.0
2017-12-24,114.555,114.75,111.99,112.69,108.4179,37183359.0,0.0
2017-12-31,112.07,114.92,112.07,114.02,109.6975,22781637.0,0.0
2018-01-07,114.57,119.0,113.95,118.86,114.354,28091199.0,0.0
2018-01-14,118.61,120.48,117.46,120.09,115.5374,31608196.0,0.0
2018-01-21,121.18,123.65,119.91,122.7,118.0484,32530633.0,0.0
2018-01-28,122.87,126.38,122.4,126.32,121.5312,31242833.0,0.0
2018-02-04,126.74,126.88,120.7,120.91,116.3263,45770049.0,0.0
2018-02-11,118.7,122.46,111.02,116.32,111.9103,74046007.0,0.0
2018-02-18,117.79,122.99,116.88,121.85,117.432,41651002.0,0.21
2018-02-25,121.35,123.05,119.62,122.93,118.4728,23741929.0,0.0
2018-03-04,123.58,125.3,117.86,120.77,116.3911,36577782.0,0.0
2018-03-11,120.45,124.79,119.44,124.51,119.9955,33479676.0,0.0
2018-03-18,124.75,125.05,121.9,124.53,120.0148,40101933.0,0.0
2018-03-25,123.94,125.44,116.76,117.0,112.7578,52551592.0,0.0
2018-04-01,119.09,121.6,116.03,119.62,115.2828,39857314.0,0.0
2018-04-08,119.27,122.01,116.71,117.7,113.4324,40587415.0,0.0
2018-04-15,118.63,122.47,118.63,120.75,116.3719,36746094.0,0.0
2018-04-22,122.11,124.87,121.51,124.2,119.6968,32827466.0,0.0
2018-04-29,124.3,127.59,119.37,126.01,121.4411,46620957.0,0.0
2018-05-06,126.74,128.36,125.32,128.16,123.5132,35948864.0,0.0
2018-05-13,128.4,132.09,128.25,131.82,127.0405,28924263.0,0.0
2018-05-20,132.43,132.5,129.07,129.93,125.4214,26667918.0,0.21
2018-05-27,130.95,132.21,129.8,131.28,126.7246,32351289.0,0.0
2018-06-03,130.39,132.51,129.06,130.85,126.3095,40442518.0,0.0
2018-06-10,131.94,136.58,131.43,134.74,130.0645,35012028.0,0.0
2018-06-17,134.9,135.77,133.54,135.1,130.412,35122168.0,0.0
2018-06-24,134.37,136.69,133.57,135.33,130.634,37326063.0,0.0
2018-07-01,134.91,134.91,129.53,132.45,127.854,38936764.0,0.0
2018-07-08,131.96,134.28,131.15,134.09,129.437,20745108.0,0.0
2018-07-15,134.94,140.03,134.79,139.42,134.5821,45853626.0,0.0
2018-07-22,139.42,141.47,137.42,140.99,136.0976,32485132.0,0.0
2018-07-29,140.66,143.14,139.21,140.71,135.8273,41982984.0,0.0
2018-08-05,140.13,140.42,135.31,139.82,134.9682,44501259.0,0.0
2018-08-12,139.65,141.24,139.05,139.73,134.8813,32770262.0,0.0
2018-08-19,140.53,141.71,138.84,141.33,136.6295,29626418.0,0.21
2018-08-26,141.54,144.38,139.8,144.2,139.4041,25849580.0,0.0
2018-09-02,144.99,147.71,144.71,146.89,142.0046,30905446.0,0.0
2018-09-09,146.93,147.86,142.54,143.2,138.4373,42217356.0,0.0
2018-09-16,144.13,148.37,143.21,147.84,142.923,32954566.0,0.0
2018-09-23,147.83,150.26,145.83,150.05,145.0595,43634002.0,0.0
2018-09-30,149.16,150.64,147.27,150.09,145.0982,28694571.0,0.0
2018-10-07,150.89,151.56,144.4,145.36,140.5255,41666103.0,0.0
2018-10-14,145.01,145.01,132.26,140.06,135.4017,66536256.0,0.0
2018-10-21,139.9,142.86,137.22,140.08,135.4211,47102591.0,0.0
2018-10-28,140.97,141.54,132.5,137.74,133.1589,57706026.0,0.0
2018-11-04,139.61,141.51,129.79,139.78,135.1311,74168102.0,0.0
2018-11-11,139.8,145.46,138.07,143.93,139.143,45782042.0,0.0
2018-11-18,143.42,143.64,137.93,140.18,135.7566,41428994.0,0.25
2018-11-25,140.47,140.57,129.54,132.87,128.6773,40065841.0,0.0
2018-12-02,134.6,142.26,134.12,141.71,137.2383,48402254.0,0.0
2018-12-09,145.0,145.72,133.48,137.11,132.7835,55672075.0,0.0
2018-12-16,136.25,140.88,134.55,135.09,130.8272,56729912.0,0.0
2018-12-23,134.21,135.87,122.95,124.26,120.339,81917815.0,0.0
2018-12-30,122.08,133.62,121.6,130.94,126.8082,40381912.0,0.0
2019-01-06,131.68,134.59,127.88,133.65,129.4327,37258079.0,0.0
2019-01-13,134.45,139.48,134.04,138.06,133.7035,50533941.0,0.0
2019-01-20,136.99,138.87,135.25,138.5,134.1296,39647981.0,0.0
2019-01-27,137.9,139.9,136.15,138.67,134.2943,28252744.0,0.0
2019-02-03,137.51,140.35,133.3,140.15,135.7276,58736979.0,0.0
2019-02-10,139.79,142.95,138.52,140.38,135.9503,43111860.0,0.0
2019-02-17,141.26,144.91,140.45,144.91,140.5824,33426074.0,0.25
2019-02-24,144.42,146.2836,143.18,145.87,141.5138,31944563.0,0.0
2019-03-03,146.91,149.93,145.02,149.47,145.0063,40062363.0,0.0
2019-03-10,150.07,150.19,144.5,147.35,142.9496,38774573.0,0.0
2019-03-17,148.11,156.82,148.02,155.46,150.8174,56662660.0,0.0
2019-03-24,155.92,156.68,152.71,153.07,148.4987,40464193.0,0.0
2019-03-31,152.36,156.29,151.54,156.19,151.5256,64483218.0,0.0
2019-04-07,157.53,159.11,156.53,157.65,152.942,30125965.0,0.0
2019-04-14,157.55,159.64,156.32,159.64,154.8725,28404714.0,0.0
2019-04-21,159.83,161.1,159.0,160.16,155.377,26633602.0,0.0
2019-04-28,159.2,163.03,158.55,162.93,158.0643,34890100.0,0.0
2019-05-05,163.21,165.74,160.43,162.04,157.2009,32057131.0,0.0
2019-05-12,158.21,162.65,157.17,160.71,155.9106,34308184.0,0.0
2019-05-19,157.19,165.6,156.42,164.09,159.431,41361572.0,0.25
2019-05-26,163.35,165.63,160.82,162.64,158.0222,29503104.0,0.0
2019-06-02,163.4,165.77,160.56,161.33,156.7494,26488405.0,0.0
2019-06-09,161.54,171.61,156.75,170.05,165.2218,46756304.0,0.0
2019-06-16,171.84,172.2,168.42,169.66,164.8429,32322378.0,0.0
2019-06-23,169.73,174.81,167.55,173.44,168.5156,42905638.0,0.0
2019-06-30,174.6,174.94,170.32,173.55,168.6224,36900794.0,0.0
2019-07-07,175.33,177.03,172.74,176.66,171.6441,21268295.0,0.0
2019-07-14,176.3,181.35,175.3,180.33,175.2099,30908848.0,0.0
2019-07-21,180.56,181.84,178.58,179.24,174.1509,25350552.0,0.0
2019-07-28,179.64,183.99,179.06,183.69,178.4745,31368989.0,0.0
2019-08-04,183.89,184.07,174.69,177.42,172.3826,34521571.0,0.0
2019-08-11,172.01,180.1,166.98,179.05,173.9663,48408932.0,0.0
2019-08-18,177.44,178.92,173.16,178.23,173.4152,37967421.0,0.25
2019-08-25,180.42,182.33,174.24,175.23,170.4962,26490226.0,0.0
2019-09-01,176.41,182.18,175.35,180.82,175.9352,24922031.0,0.0
2019-09-08,180.52,186.71,179.1,185.74,180.7223,23170070.0,0.0
2019-09-15,186.92,187.05,173.81,177.27,172.4811,45491327.0,0.0
2019-09-22,176.17,178.26,172.83,174.06,169.3578,39908390.0,0.0
2019-09-29,172.9,177.2,172.36,174.0,169.2994,46804748.0,0.0
2019-10-06,174.17,176.52,168.59,175.98,171.2259,48926802.0,0.0
2019-10-13,174.66,179.2,171.88,177.06,172.2768,30919095.0,0.0
2019-10-20,177.38,179.43,174.55,175.71,170.9632,29448350.0,0.0
2019-10-27,176.0,179.15,170.18,177.85,173.0454,40477726.0,0.0
2019-11-03,178.93,181.32,176.39,180.93,176.0422,36708350.0,0.0
2019-11-10,182.08,182.4,175.18,178.97,174.1352,32698574.0,0.0
2019-11-17,178.5,181.06,177.9,179.77,175.2055,33505480.0,0.3
2019-11-24,179.57,183.22,178.35,179.47,174.9131,33726645.0,0.0
2019-12-01,180.4,184.85,180.11,184.51,179.8251,27134223.0,0.0
2019-12-08,184.24,184.37,179.66,182.17,177.5445,41259748.0,0.0
2019-12-15,181.9,185.52,180.83,185.14,180.4391,45701840.0,0.0
2019-12-22,186.33,188.17,184.1,188.0,183.2265,44387664.0,0.0
2019-12-29,188.15,189.89,186.91,189.39,184.5812,18938321.0,0.0
2020-01-05,189.31,191.14,186.54,189.6,184.7859,23738707.0,0.0
2020-01-12,188.0,194.57,187.16,193.77,188.85,33547853.0,0.0
2020-01-19,194.44,204.75,194.28,204.7,199.5025,50507580.0,0.0
2020-01-26,204.13,210.13,203.8,205.0,199.7949,39241698.0,0.0
2020-02-02,200.0,208.5,198.26,198.97,193.918,46653216.0,0.0
2020-02-09,199.94,205.6,199.85,202.74,197.5923,42444167.0,0.0
2020-02-16,201.97,210.78,201.86,210.29,205.247,39856634.0,0.3
2020-02-23,210.0,214.17,207.42,208.81,203.8025,31333117.0,0.0
2020-03-01,197.89,203.77,172.98,181.76,177.4012,86142261.0,0.0
2020-03-08,186.32,194.49,179.98,184.36,179.9388,68706205.0,0.0
2020-03-15,171.21,182.61,156.99,175.83,171.6134,98372616.0,0.0
2020-03-22,151.14,165.31,139.8,146.83,143.3089,106758562.0,0.0
2020-03-29,141.33,169.53,133.93,161.56,157.6856,107407060.0,0.0
2020-04-05,161.04,168.19,150.6,151.85,148.2085,74921738.0,0.0
2020-04-12,160.02,178.8,158.25,173.69,169.5247,55203638.0,0.0
2020-04-19,172.26,175.43,159.8,169.54,165.4742,71687586.0,0.0
2020-04-26,167.33,170.41,159.15,167.32,163.3075,55343346.0,0.0
2020-05-03,168.65,182.25,168.55,175.57,171.3596,52744237.0,0.0
2020-05-10,172.95,185.75,171.72,185.09,180.6513,47152461.0,0.0
2020-05-17,183.87,184.62,173.82,183.49,179.3931,50724797.0,0.3
2020-05-24,188.0,194.99,187.47,190.86,186.5985,45729029.0,0.0
2020-05-31,195.8,198.29,188.52,195.24,190.8807,35872130.0,0.0
2020-06-07,194.71,199.77,193.12,199.61,195.1532,39731587.0,0.0
2020-06-14,199.58,202.18,187.85,192.26,187.9673,46550838.0,0.0
2020-06-21,187.0,198.38,186.21,192.2,187.9086,41035115.0,0.0
2020-06-28,191.99,200.15,189.08,189.27,185.044,47727309.0,0.0
2020-07-05,189.91,197.92,187.3001,195.67,191.3011,29750370.0,0.0
2020-07-12,198.73,199.18,189.44,192.55,188.2508,39530743.0,0.0
2020-07-19,193.61,197.77,187.18,195.09,190.7341,35672744.0,0.0
2020-07-26,194.74,200.95,193.67,195.15,190.7928,34290726.0,0.0
2020-08-02,195.16,199.365,189.44,190.4,186.1488,46658637.0,0.0
2020-08-09,191.8,198.92,190.08,196.36,191.9757,41653508.0,0.0
2020-08-16,196.36,202.89,195.33,196.64,192.5414,34536986.0,0.3
2020-08-23,197.3,205.14,196.71,204.13,199.8753,41079116.0,0.0
2020-08-30,205.01,216.16,204.67,215.71,211.2139,34992580.0,0.0
2020-09-06,215.54,217.35,200.15,204.66,200.3942,49393216.0,0.0
2020-09-13,200.78,207.0,198.91,200.68,196.4972,36401792.0,0.0
2020-09-20,203.35,208.21,201.72,202.61,198.387,40753653.0,0.0
2020-09-27,199.91,201.25,193.13,197.25,193.1387,38871053.0,0.0
2020-10-04,200.63,205.195,198.89,201.46,197.2609,33537047.0,0.0
2020-10-11,202.71,207.08,199.71,206.64,202.333,28163684.0,0.0
2020-10-18,206.94,207.97,197.6,200.26,196.0859,32841666.0,0.0
2020-10-25,200.85,201.07,195.76,198.01,193.8828,31735812.0,0.0
2020-11-01,196.0,196.42,179.23,181.71,177.9226,66185654.0,0.0
2020-11-08,184.51,200.99,183.89,198.47,194.3332,35940250.0,0.0
2020-11-15,214.69,217.65,207.14,210.48,206.4096,44874171.0,0.32
2020-11-22,214.57,215.09,203.805,203.88,199.9372,41641922.0,0.0
2020-11-29,204.7,213.82,204.7,211.0,206.9195,26469167.0,0.0
2020-12-06,209.54,213.67,206.6,212.68,208.567,40321173.0,0.0
2020-12-13,211.97,214.5,204.5,206.24,202.2516,45241468.0,0.0
2020-12-20,207.85,211.98,206.16,211.31,207.2235,49086561.0,0.0
2020-12-27,208.27,209.8,204.79,208.7,204.664,24871493.0,0.0
2021-01-03,209.85,220.39,208.95,218.73,214.5,26662276.0,0.0
2021-01-10,220.25,220.25,212.07,215.45,211.2835,41875443.0,0.0
2021-01-17,213.96,214.86,200.425,201.59,197.6915,44994872.0,0.0
2021-01-24,203.05,207.19,200.07,202.02,198.1132,36281913.0,0.0
2021-01-31,200.34,203.49,192.81,193.25,189.5128,75204352.0,0.0
2021-02-07,195.14,210.13,195.02,208.77,204.7327,62513589.0,0.0
2021-02-14,210.0,211.59,203.7,209.96,206.2124,39958528.0,0.32
2021-02-21,210.66,211.05,203.76,204.73,201.0758,40361556.0,0.0
2021-02-28,203.55,220.53,203.11,212.39,208.599,53821140.0,0.0
2021-03-07,214.97,217.93,208.67,215.41,211.5651,37863189.0,0.0
2021-03-14,216.98,228.2298,215.81,224.36,220.3554,50027661.0,0.0
2021-03-21,224.23,227.085,206.88,206.9,203.207,68464621.0,0.0
2021-03-28,206.55,213.7,205.78,213.53,209.7187,46084744.0,0.0
2021-04-04,212.45,217.74,211.12,216.86,212.9893,32608646.0,0.0
2021-04-11,218.6,222.82,215.34,222.52,218.5482,40649823.0,0.0
2021-04-18,220.24,227.8,219.22,226.41,222.3688,31579250.0,0.0
2021-04-25,225.75,231.82,221.82,230.0,225.8947,34479728.0,0.0
2021-05-02,230.77,237.5,228.985,233.56,229.3912,40075220.0,0.0
2021-05-09,234.05,235.74,228.66,232.12,227.9769,31235480.0,0.0
2021-05-16,231.6,232.0,220.31,226.94,223.2081,36409597.0,0.32
2021-05-23,226.18,229.31,221.7941,226.77,223.0409,34828558.0,0.0
2021-05-30,227.95,230.19,226.37,227.3,223.5622,24776408.0,0.0
2021-06-06,229.44,233.11,226.28,230.14,226.3555,25641017.0,0.0
2021-06-13,232.85,235.44,230.08,234.96,231.0962,24081671.0,0.0
2021-06-20,234.7,235.22,228.0,230.41,226.6211,37503481.0,0.0
2021-06-27,231.45,238.48,230.4,237.32,233.4174,35408217.0,0.0
2021-07-04,238.0,238.78,231.86,238.63,234.7059,38710803.0,0.0
2021-07-11,239.5,241.04,234.55,238.47,234.5485,24418990.0,0.0
2021-07-18,237.58,250.46,237.27,248.12,244.0398,42592798.0,0.0
2021-07-25,243.99,250.01,238.9,249.02,244.925,46847856.0,0.0
2021-08-01,249.21,252.67,245.91,246.39,242.3383,34235604.0,0.0
2021-08-08,246.24,247.83,234.03,241.4,237.4303,37847469.0,0.0
2021-08-15,241.75,242.18,231.02,232.65,229.1401,35096965.0,0.32
2021-08-22,232.21,235.665,228.9,231.36,227.8696,30707586.0,0.0
2021-08-29,232.7,236.19,230.15,232.69,229.1795,28958986.0,0.0
2021-09-05,232.69,233.67,221.96,225.11,221.7139,55282045.0,0.0
2021-09-12,226.74,230.2225,224.82,224.91,221.5169,32888711.0,0.0
2021-09-19,225.53,227.2,219.3,221.75,218.4046,39681046.0,0.0
2021-09-26,216.96,231.95,216.31,231.59,228.0961,36276075.0,0.0
2021-10-03,231.72,233.33,222.63,230.46,226.9832,35324688.0,0.0
2021-10-10,230.0,232.7335,220.81,230.27,226.796,31815417.0,0.0
2021-10-17,230.01,231.09,218.63,230.99,227.5052,32092837.0,0.0
2021-10-24,230.18,233.8,226.3,231.23,227.7416,25161881.0,0.0
2021-10-31,233.45,236.96,208.54,211.77,208.5751,73240459.0,0.0
2021-11-07,213.49,217.625,206.73,216.67,213.4012,64926432.0,0.0
2021-11-14,218.37,221.61,210.16,212.09,209.2537,56222328.0,0.375
2021-11-21,213.62,216.4,199.46,200.86,198.1739,93026967.0,0.0
2021-11-28,200.0,203.95,192.55,197.65,195.0068,58955392.0,0.0
2021-12-05,201.0,201.25,190.1,196.32,193.6946,68506692.0,0.0
2021-12-12,198.77,214.25,197.74,213.4,210.5462,53428030.0,0.0
2021-12-19,212.45,216.27,207.79,211.88,209.0465,49780547.0,0.0
2021-12-26,209.09,218.94,206.86,216.62,213.7231,27229729.0,0.0
2022-01-02,217.68,219.73,214.88,216.71,213.8119,20784065.0,0.0
2022-01-09,217.52,226.79,215.64,216.96,214.0586,46499947.0,0.0
2022-01-16,213.975,220.48,206.5,214.67,211.7992,45404795.0,0.0
2022-01-23,215.88,219.603,205.82,205.93,203.1761,42905375.0,0.0
2022-01-30,202.18,228.12,195.65,228.0,224.9509,77449398.0,0.0
2022-02-06,225.55,235.85,222.05,228.39,225.3357,56034473.0,0.0
2022-02-13,228.0,233.15,223.54,224.69,222.0537,35629415.0,0.375
2022-02-20,223.29,229.88,221.84,222.69,220.0772,43556425.0,0.0
2022-02-27,221.02,224.34,201.45,219.27,216.6973,40419667.0,0.0
2022-03-06,216.0,218.65,196.86,200.29,197.94,46117565.0,0.0
2022-03-13,199.84,200.84,186.67,196.71,194.402,45434573.0,0.0
2022-03-20,198.42,219.26,198.16,219.11,216.5392,46612471.0,0.0
2022-03-27,216.34,219.57,214.0,218.43,215.8672,28784282.0,0.0
2022-04-03,218.5,228.81,217.51,226.36,223.7041,36752427.0,0.0
2022-04-10,225.76,229.24,213.08,216.98,214.4342,32917861.0,0.0
