date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2006-11-26,47.72,47.87,46.19,46.71,37.9458,18847200.0,0.0
2006-12-03,46.7,49.84,46.18,48.83,39.668,42697900.0,0.0
2006-12-10,48.85,50.25,48.62,49.91,40.5453,38506400.0,0.0
2006-12-17,49.9,50.56,49.14,50.09,40.6916,33094900.0,0.0
2006-12-24,50.2,54.46,49.98,53.45,43.4211,41533400.0,0.0
2006-12-31,53.68,54.04,52.05,53.73,43.6486,15268500.0,0.0
2007-01-07,53.8,54.34,51.93,52.55,42.69,19728500.0,0.0
2007-01-14,52.32,55.34,52.2,55.1,44.7615,28740300.0,0.0
2007-01-21,55.0,56.29,53.08,53.2,43.218,36220800.0,0.0
2007-01-28,53.2,53.25,50.76,51.54,41.8695,33666700.0,0.0
2007-02-04,51.35,53.45,51.35,52.91,42.9824,24827300.0,0.0
2007-02-11,51.95,52.83,50.51,50.88,41.3333,31158300.0,0.0
2007-02-18,51.45,54.28,51.31,53.95,43.8273,30231600.0,0.0
2007-02-25,54.55,54.95,52.88,53.03,43.0799,19509800.0,0.0
2007-03-04,53.17,55.08,50.94,54.18,44.0142,42205300.0,0.0
2007-03-11,53.8,54.85,52.84,53.0,43.0556,40045100.0,0.0
2007-03-18,53.25,54.63,52.67,53.13,43.1612,44728300.0,0.0
2007-03-25,53.54,56.74,53.3,56.51,45.907,51429600.0,0.0
2007-04-01,56.29,57.1,52.35,52.97,43.0556,72391400.0,0.03
2007-04-08,53.4,55.9,53.13,55.33,44.9739,35624200.0,0.0
2007-04-15,55.15,55.38,52.2,52.95,43.0394,38816300.0,0.0
2007-04-22,52.96,55.15,51.25,53.2,43.2426,59626100.0,0.0
2007-04-29,53.2,54.37,52.18,53.15,43.2019,52478400.0,0.0
2007-05-06,53.56,54.0,52.44,53.57,43.5433,37469500.0,0.0
2007-05-13,53.59,53.92,52.0,53.59,43.5596,35862000.0,0.0
2007-05-20,53.43,54.0,52.52,53.47,43.462,30126700.0,0.0
2007-05-27,53.45,54.61,53.12,54.41,44.2261,33672700.0,0.0
2007-06-03,54.4,55.47,54.23,55.21,44.8764,22785400.0,0.0
2007-06-10,54.9,55.45,53.01,53.67,43.6246,26967400.0,0.0
2007-06-17,53.42,53.7,52.35,52.9,42.9987,30034900.0,0.0
2007-06-24,52.81,53.19,51.03,51.3,41.6982,37840900.0,0.0
2007-07-01,51.55,53.0,50.7,51.14,41.5681,32699800.0,0.0
2007-07-08,51.59,53.18,51.48,53.02,43.0963,21290500.0,0.0
2007-07-15,53.0,53.1,51.13,52.98,43.0637,43841600.0,0.0
2007-07-22,53.9,54.1,50.78,51.32,41.7144,48068700.0,0.0
2007-07-29,51.5,51.66,49.1,49.13,39.9343,43299800.0,0.0
2007-08-05,49.4,50.25,47.36,47.5,38.6094,51282700.0,0.0
2007-08-12,47.75,49.07,45.82,47.48,38.5932,55804200.0,0.0
2007-08-19,47.85,50.1,47.8,49.8,40.4789,47749000.0,0.0
2007-08-26,50.12,50.47,48.1,49.61,40.3245,35342900.0,0.0
2007-09-02,49.42,50.3,48.27,50.01,40.6496,31498600.0,0.0
2007-09-09,50.11,50.75,48.98,49.19,39.9831,22475100.0,0.0
2007-09-16,49.34,50.16,48.78,49.91,40.5684,30670600.0,0.0
2007-09-23,49.73,50.48,49.53,49.91,40.5684,38101300.0,0.0
2007-09-30,50.0,50.1,48.0,48.43,39.3654,48599900.0,0.0
2007-10-07,48.87,48.98,46.59,47.7,38.772,45151700.0,0.0
2007-10-14,47.7,49.98,47.68,49.69,40.3895,44272400.0,0.0
2007-10-21,49.75,49.75,47.37,47.45,38.5688,52431700.0,0.0
2007-10-28,47.24,49.42,47.0,47.99,39.0077,34220000.0,0.0
2007-11-04,48.23,49.62,47.4,48.94,39.7799,33578600.0,0.0
2007-11-11,48.5,52.22,48.5,51.67,41.9989,45739900.0,0.0
2007-11-18,51.48,53.8,51.48,53.42,43.4214,48551000.0,0.0
2007-11-25,53.25,54.45,53.02,54.07,43.9497,26892600.0,0.0
2007-12-02,54.04,55.0,53.21,55.0,44.7057,35371200.0,0.0
2007-12-09,54.57,56.99,53.9,56.65,46.0468,42458800.0,0.0
2007-12-16,56.65,58.34,55.11,56.73,46.1119,52026800.0,0.0
2007-12-23,56.6,59.34,56.25,58.99,47.9489,34602100.0,0.0
2007-12-30,58.76,59.46,58.08,58.28,47.3717,13533900.0,0.0
2008-01-06,58.21,58.57,55.94,56.0,45.5185,23208200.0,0.0
2008-01-13,55.54,57.48,55.07,55.91,45.4453,36166300.0,0.0
2008-01-20,56.23,56.5,53.11,54.4,44.218,38692600.0,0.0
2008-01-27,51.75,52.98,48.12,50.0,40.6415,55967600.0,0.0
2008-02-03,49.97,52.22,49.3226,50.1,40.7228,48696500.0,0.0
2008-02-10,50.1,50.23,47.59,48.2,39.1784,30769800.0,0.0
2008-02-17,48.2,48.65,44.0,47.74,38.8045,59982500.0,0.0
2008-02-24,48.27,48.5,46.75,47.36,38.4956,21157600.0,0.0
2008-03-02,47.3,49.58,46.32,46.48,37.7803,37447000.0,0.0
2008-03-09,46.47,47.37,45.14,45.21,36.7481,36524100.0,0.0
2008-03-16,45.16,45.73,34.67,37.19,30.2292,122531800.0,0.0
2008-03-23,35.86,36.72,33.57,35.32,28.7092,68114900.0,0.0
2008-03-30,35.59,36.0,33.81,34.4,27.9614,51964400.0,0.0
2008-04-06,33.94,36.89,33.83,36.5,29.7201,49837500.0,0.06
2008-04-13,36.74,38.33,35.73,35.87,29.2071,40306300.0,0.0
2008-04-20,35.85,38.1,35.53,37.25,30.3308,41283600.0,0.0
2008-04-27,37.04,38.1,33.41,33.99,27.6763,74838400.0,0.0
2008-05-04,34.0,34.36,32.32,33.47,27.2529,73794900.0,0.0
2008-05-11,33.56,34.03,32.5,32.94,26.8214,44232700.0,0.0
2008-05-18,32.63,33.18,31.49,32.32,26.3165,55235700.0,0.0
2008-05-25,32.58,35.77,32.45,34.75,28.2952,73934700.0,0.0
2008-06-01,34.69,35.235,34.01,34.21,27.8555,44721600.0,0.0
2008-06-08,34.22,34.42,32.99,33.03,26.8947,54305600.0,0.0
2008-06-15,33.04,33.25,30.0,30.74,25.03,63964400.0,0.0
2008-06-22,30.65,30.74,26.93,27.12,22.0824,105913800.0,0.0
2008-06-29,27.23,27.3,25.89,26.01,21.1786,70443600.0,0.0
2008-07-06,26.05,27.3,22.72,22.96,18.6952,77431000.0,0.0
2008-07-13,22.71,24.09,21.54,22.16,18.0438,84605200.0,0.0
2008-07-20,22.19,24.29,21.2,23.9,19.4606,77581900.0,0.0
2008-07-27,24.13,28.13,23.76,27.45,22.3512,88888200.0,0.0
2008-08-03,27.47,28.97,26.62,28.13,22.9048,54942800.0,0.0
2008-08-10,28.7,31.19,27.5,31.0,25.2417,52026300.0,0.0
2008-08-17,31.07,33.1,30.24,33.01,26.8784,39701200.0,0.0
2008-08-24,33.25,33.49,29.85,30.61,24.9242,40785400.0,0.0
2008-08-31,30.53,30.75,28.82,30.45,24.7939,31393600.0,0.0
2008-09-07,30.49,31.385,27.23,27.71,22.5629,42392800.0,0.0
2008-09-14,28.66,30.025,28.22,29.61,24.1099,46895500.0,0.0
2008-09-21,28.78,30.0,24.9,26.79,21.8137,66494500.0,0.0
2008-09-28,27.0,27.5,24.98,25.81,21.0158,28154900.0,0.0
2008-10-05,25.26,26.0,21.0,24.11,19.6316,44100800.0,0.0
2008-10-12,23.77,23.99,14.51,17.35,14.1272,77001100.0,0.0
2008-10-19,18.06,25.25,17.83,24.39,19.8595,81408400.0,0.0
2008-10-26,24.62,25.99,21.26,22.91,18.6545,59852700.0,0.0
2008-11-02,22.31,24.19,20.0,23.73,19.3221,62208900.0,0.0
2008-11-09,23.68,24.49,21.83,22.43,18.2636,46177300.0,0.0
2008-11-16,22.52,22.73,17.86,20.02,16.3013,48635400.0,0.0
2008-11-23,19.73,20.03,15.19,17.15,13.9644,61241200.0,0.0
2008-11-30,17.57,21.38,17.28,21.01,17.1074,40022400.0,0.0
2008-12-07,21.67,22.44,19.05,21.41,17.4331,44143300.0,0.0
2008-12-14,21.98,23.96,20.19,23.54,19.1674,45130300.0,0.0
2008-12-21,23.65,26.92,22.5,26.49,21.5695,58299600.0,0.0
2008-12-28,26.47,26.82,25.0,26.3,21.4148,18123300.0,0.0
2009-01-04,26.41,27.72,25.08,27.59,22.4651,21865000.0,0.0
2009-01-11,27.4,27.67,25.75,26.45,21.5369,36208600.0,0.0
2009-01-18,26.58,26.79,23.772,25.5,20.7634,44806100.0,0.0
2009-01-25,25.41,28.57,23.86,28.04,22.8316,50444700.0,0.0
2009-02-01,28.16,30.25,27.66,28.33,23.0677,61503700.0,0.0
2009-02-08,28.0,30.25,27.8,28.94,23.5644,63236500.0,0.0
2009-02-15,29.58,29.7,27.5,28.96,23.5807,65378700.0,0.0
2009-02-22,28.19,29.39,27.24,27.98,22.7827,48936700.0,0.0
2009-03-01,26.6,26.9,19.42,19.65,16.0,112062600.0,0.0
2009-03-08,19.19,19.25,16.18,17.9,14.5751,143058500.0,0.0
2009-03-15,17.67,21.68,17.14,21.36,17.3924,75491800.0,0.0
2009-03-22,21.63,22.89,20.25,20.63,16.798,54436000.0,0.0
2009-03-29,21.2,22.07,20.54,21.08,17.1644,52272800.0,0.0
2009-04-05,20.45,21.76,19.85,20.54,16.7487,55773900.0,0.03
2009-04-12,20.33,24.39,20.25,23.86,19.4558,59109000.0,0.0
2009-04-19,24.12,26.1,23.1,24.14,19.6842,63845700.0,0.0
2009-04-26,23.52,25.71,21.95,23.06,18.8035,80724200.0,0.0
2009-05-03,23.2,24.54,22.69,22.97,18.7301,58395500.0,0.0
2009-05-10,22.98,29.69,22.8,28.87,23.5411,67571200.0,0.0
2009-05-17,28.26,28.74,26.37,27.51,22.4321,44555300.0,0.0
2009-05-24,27.69,28.47,26.13,26.3,21.4455,43024200.0,0.0
2009-05-31,26.21,28.37,25.86,26.6,21.6901,39600200.0,0.0
2009-06-07,26.9,28.43,26.31,27.1,22.0978,44685900.0,0.0
2009-06-14,26.99,27.0,23.23,24.21,19.7412,78703000.0,0.0
2009-06-21,24.01,26.48,23.27,25.43,20.736,78654300.0,0.0
2009-06-28,25.09,25.91,24.19,24.77,20.1979,58266500.0,0.0
2009-07-05,24.8,25.48,23.89,23.97,19.5455,35427600.0,0.0
2009-07-12,23.91,26.31,23.69,24.67,20.1163,54254000.0,0.0
2009-07-19,24.72,25.73,24.15,25.09,20.4588,48984800.0,0.0
2009-07-26,25.25,27.53,24.36,27.32,22.2772,50081100.0,0.0
2009-08-02,27.09,29.71,27.06,28.06,22.8806,63778100.0,0.0
2009-08-09,28.34,28.4,25.42,26.51,21.6167,48132500.0,0.0
2009-08-16,26.47,28.49,26.18,28.06,22.8806,40945900.0,0.0
2009-08-23,27.72,29.67,27.61,28.92,23.5819,47664800.0,0.0
2009-08-30,29.09,30.0,27.98,28.18,22.9784,49116800.0,0.0
2009-09-06,27.97,29.25,27.27,28.88,23.5492,48472000.0,0.0
2009-09-13,28.99,29.41,27.59,29.07,23.7042,39294700.0,0.0
2009-09-20,28.85,29.88,27.66,28.58,23.3046,62203900.0,0.0
2009-09-27,28.45,28.94,25.13,25.34,20.6627,67259500.0,0.0
2009-10-04,25.44,26.44,23.95,24.28,19.7983,83367300.0,0.0
2009-10-11,24.38,25.34,23.5,24.67,20.1163,76797400.0,0.0
2009-10-18,24.81,25.52,23.96,24.45,19.9369,66248500.0,0.0
2009-10-25,24.57,26.52,24.41,25.85,21.0785,65671500.0,0.0
2009-11-01,25.93,26.8,25.19,25.95,21.1601,71128400.0,0.0
2009-11-08,26.02,28.96,25.64,28.67,23.378,65940900.0,0.0
2009-11-15,28.31,29.43,28.2,29.08,23.7123,43305500.0,0.0
2009-11-22,29.23,29.5,27.87,28.56,23.2883,37711500.0,0.0
2009-11-29,28.94,29.74,28.7,29.44,24.0059,30380600.0,0.0
2009-12-06,29.44,29.49,27.3,27.46,22.3913,60981100.0,0.0
2009-12-13,27.535,31.04,27.52,30.48,24.8539,92876500.0,0.0
2009-12-20,30.88,32.33,30.76,31.54,25.7182,114743000.0,0.0
2009-12-27,31.97,33.25,31.25,31.68,25.8324,49235900.0,0.0
2010-01-03,31.53,31.835,30.45,30.48,24.8539,28329200.0,0.0
2010-01-10,31.38,33.05,30.97,32.7,26.6641,52159800.0,0.0
2010-01-17,32.71,33.99,31.54,33.75,27.5203,57325900.0,0.0
2010-01-24,34.56,36.07,33.0,33.16,27.0392,103546900.0,0.0
2010-01-31,33.56,34.09,32.11,33.0,26.9088,65043700.0,0.0
2010-02-07,33.03,34.12,31.84,32.54,26.5337,42281300.0,0.0
2010-02-14,32.23,33.2,32.0,32.18,26.2401,51096200.0,0.0
2010-02-21,32.33,33.21,31.39,31.94,26.0444,47460400.0,0.0
2010-02-28,32.11,34.3,31.88,33.86,27.61,62532100.0,0.0
2010-03-07,34.0,34.72,32.42,33.74,27.5122,51661900.0,0.0
2010-03-14,33.74,33.84,32.78,32.91,26.8354,48053000.0,0.0
2010-03-21,32.78,34.7,31.93,34.39,28.0422,74301400.0,0.0
2010-03-28,34.47,35.16,32.6,32.63,26.607,65991300.0,0.0
2010-04-04,32.66,33.29,32.5,32.99,26.9251,28895300.0,0.03
2010-04-11,33.12,34.0,31.61,32.26,26.3293,48554800.0,0.0
2010-04-18,32.18,32.68,30.08,30.73,25.0805,77008500.0,0.0
2010-04-25,30.56,32.23,29.88,30.95,25.2601,82771500.0,0.0
2010-05-02,31.12,31.74,29.62,30.31,24.7378,75227100.0,0.0
2010-05-09,30.5,30.58,27.97,29.02,23.6849,57292100.0,0.0
2010-05-16,28.98,30.48,28.92,30.39,24.803,49368600.0,0.0
2010-05-23,30.47,30.74,28.16,28.7,23.4237,49359100.0,0.0
2010-05-30,28.59,29.55,28.11,29.07,23.7257,44356500.0,0.0
2010-06-06,29.18,31.61,28.87,30.34,24.8639,40887400.0,0.125
2010-06-13,30.47,31.16,29.32,30.67,25.1343,66248600.0,0.0
2010-06-20,30.72,31.63,30.55,31.33,25.6752,47725100.0,0.0
2010-06-27,31.61,31.8,29.58,29.88,24.4869,45215800.0,0.0
2010-07-04,29.87,30.33,27.13,28.3,23.1921,60265200.0,0.0
2010-07-11,28.49,30.13,28.29,29.97,24.5606,38341000.0,0.0
2010-07-18,29.91,31.12,29.61,30.34,24.8639,39143800.0,0.0
2010-07-25,30.48,31.49,30.24,30.92,25.3392,45903100.0,0.0
2010-08-01,30.84,31.72,29.94,30.45,24.954,35750900.0,0.0
2010-08-08,30.89,33.55,30.83,33.45,27.4125,42083600.0,0.0
2010-08-15,33.5,33.79,31.57,32.03,26.2488,47134200.0,0.0
2010-08-22,31.85,32.96,31.3663,31.61,25.9046,29619500.0,0.0
2010-08-29,31.63,32.42,30.82,32.37,26.5275,40504300.0,0.0
2010-09-05,32.33,33.91,31.42,33.91,27.7895,37638000.0,0.0
2010-09-12,33.76,34.64,33.33,34.49,28.3673,31831700.0,0.125
2010-09-19,34.79,35.275,33.92,34.13,28.0712,40427600.0,0.0
2010-09-26,34.37,35.94,34.35,35.73,29.3871,34521400.0,0.0
2010-10-03,35.83,35.83,34.71,35.43,29.1404,38138700.0,0.0
2010-10-10,35.3,35.3,33.94,34.35,28.2521,39487300.0,0.0
2010-10-17,34.09,36.26,34.07,35.98,29.5927,39662200.0,0.0
2010-10-24,36.09,37.26,34.92,37.26,30.6455,45062800.0,0.0
2010-10-31,37.52,37.95,35.7,36.05,29.6503,41185900.0,0.0
2010-11-07,36.27,37.45,35.7,36.86,30.3165,42420300.0,0.0
2010-11-14,36.63,37.5,35.97,36.67,30.1603,31553500.0,0.0
2010-11-21,36.32,36.49,34.5,36.0,29.6092,53092500.0,0.0
2010-11-28,37.31,37.42,35.57,35.88,29.5105,30828700.0,0.0
2010-12-05,35.54,38.06,35.05,37.82,31.2089,47933800.0,0.125
2010-12-12,37.67,37.88,36.43,36.67,30.2599,35746500.0,0.0
2010-12-19,36.76,37.86,34.94,35.05,28.9231,61452000.0,0.0
2010-12-26,35.29,36.095,34.98,35.77,29.5173,22205100.0,0.0
2011-01-02,35.5,36.21,35.375,36.11,29.7978,15180700.0,0.0
2011-01-09,36.38,38.54,36.37,38.45,31.7288,36059800.0,0.0
2011-01-16,38.5399,40.895,38.01,40.77,33.6432,36345400.0,0.0
2011-01-23,40.79,41.02,39.37,40.41,33.3462,34840800.0,0.0
2011-01-30,40.41,42.44,39.65,40.93,33.7753,47867500.0,0.0
2011-02-06,41.02,44.09,40.71,42.49,35.0626,43850500.0,0.0
2011-02-13,42.14,42.84,41.39,42.38,34.9718,28473400.0,0.0
2011-02-20,42.24,43.3,41.62,42.84,35.3514,23996800.0,0.0
2011-02-27,43.86,44.33,42.38,42.52,35.0873,29653000.0,0.0
2011-03-06,42.67,44.89,42.35,44.45,36.7823,33787800.0,0.125
2011-03-13,44.47,44.77,43.12,43.59,36.0707,25226600.0,0.0
2011-03-20,43.3,43.43,41.46,42.6,35.2515,29278300.0,0.0
2011-03-27,42.83,44.02,42.39,43.75,36.2031,20553800.0,0.0
2011-04-03,43.91,45.7497,43.51,45.61,37.7422,24153800.0,0.0
2011-04-10,45.94,46.09,44.14,44.38,36.7244,20403340.0,0.0
2011-04-17,44.33,45.17,43.84,44.98,37.2209,25277100.0,0.0
2011-04-24,44.53,48.9,43.3,47.81,39.5627,35989400.0,0.0
2011-05-01,47.14,49.395,46.88,49.23,40.7378,45119600.0,0.0
2011-05-08,49.4,50.25,48.96,50.12,41.4742,36979500.0,0.0
2011-05-15,49.75,51.46,49.07,49.95,41.3336,33908700.0,0.0
2011-05-22,49.56,50.78,49.38,49.74,41.1598,37312800.0,0.0
2011-05-29,49.44,49.47,46.97,48.3,39.9682,43719700.0,0.0
2011-06-05,48.66,49.49,48.25,48.85,40.5578,29234700.0,0.1625
2011-06-12,48.69,50.61,47.57,49.41,41.0227,36357900.0,0.0
2011-06-19,49.62,50.39,48.7,49.96,41.4794,41116100.0,0.0
2011-06-26,49.79,52.64,49.65,50.46,41.8945,43146800.0,0.0
2011-07-03,50.32,53.27,50.12,53.13,44.1113,30678600.0,0.0
2011-07-10,53.08,53.5,51.54,52.08,43.2395,24627800.0,0.0
2011-07-17,51.38,52.63,50.73,51.97,43.1482,31736700.0,0.0
2011-07-24,51.6,52.9,49.95,52.75,43.7958,42501700.0,0.0
2011-07-31,52.48,52.83,48.11,49.63,41.2054,41248100.0,0.0
2011-08-07,50.28,50.36,44.25,45.56,37.8263,66061700.0,0.0
2011-08-14,43.3,45.3375,41.27,44.81,37.2036,72809900.0,0.0
2011-08-21,45.19,46.21,42.98,43.32,35.9665,42067800.0,0.0
2011-08-28,44.17,46.4,43.12,45.72,37.9591,34417800.0,0.0
2011-09-04,46.24,48.49,45.69,45.73,38.1023,28152300.0,0.1625
2011-09-11,44.62,48.0,44.09,45.52,37.9274,30132600.0,0.0
2011-09-18,45.12,51.18,44.44,50.76,42.2933,53372600.0,0.0
2011-09-25,49.66,51.24,46.33,47.6,39.6604,41594200.0,0.0
2011-10-02,48.13,50.39,45.61,46.12,38.4273,42156800.0,0.0
2011-10-09,45.77,46.22,41.32,44.89,37.4024,46740600.0,0.0
2011-10-16,45.52,47.655,45.51,47.22,39.3438,27767800.0,0.0
2011-10-23,46.87,48.5,42.86,47.92,39.927,59326200.0,0.0
2011-10-30,48.21,50.0,47.67,48.85,40.7019,41414000.0,0.0
2011-11-06,48.38,48.95,45.08,45.58,37.9773,39880600.0,0.0
2011-11-13,45.45,47.51,44.8,47.13,39.2688,32012800.0,0.0
2011-11-20,46.93,47.31,44.05,44.55,37.1191,31819800.0,0.0
2011-11-27,43.74,44.99,43.42,43.67,36.3859,19916000.0,0.0
2011-12-04,44.46,49.06,44.39,48.23,40.1853,41646800.0,0.0
2011-12-11,48.84,49.7,47.82,48.91,40.8891,40997300.0,0.1625
2011-12-18,48.71,49.5,47.63,49.0,40.9643,37297300.0,0.0
2011-12-25,48.92,51.5,48.84,51.35,42.929,27150800.0,0.0
2012-01-01,51.35,51.71,50.66,50.68,42.3688,11938300.0,0.0
2012-01-08,51.24,53.42,51.11,52.78,44.1244,23079200.0,0.0
2012-01-15,52.63,53.24,51.93,52.7,44.0576,25970100.0,0.0
2012-01-22,53.05,54.1834,51.42,52.27,43.6981,42415900.0,0.0
2012-01-29,52.2,53.05,49.82,51.02,42.6531,51658700.0,0.0
2012-02-05,50.82,53.61,50.07,51.31,42.8955,36172100.0,0.0
2012-02-12,50.98,53.53,50.68,53.32,44.5759,36030600.0,0.0
2012-02-19,53.5,54.89,53.38,54.68,45.7129,31990100.0,0.0
2012-02-26,54.99,55.745,54.6601,55.65,46.5238,26462600.0,0.0
2012-03-04,55.34,56.16,55.25,55.84,46.8181,24143800.0,0.1625
2012-03-11,55.64,56.11,54.12,55.78,46.7678,23287300.0,0.0
2012-03-18,55.8,56.25,54.695,55.59,46.6085,30857200.0,0.0
2012-03-25,56.31,56.34,53.4,53.66,44.9903,31000400.0,0.0
2012-04-01,53.89,59.43,53.86,58.94,49.4173,46050700.0,0.0
2012-04-08,58.94,59.605,58.114,59.01,49.4759,26672100.0,0.0
2012-04-15,58.52,58.87,57.22,58.05,48.671,27051900.0,0.0
2012-04-22,58.35,59.71,56.99,59.51,49.8952,38208900.0,0.0
2012-04-29,59.04,59.5,56.47,57.91,48.5537,32487600.0,0.0
2012-05-06,56.95,57.48,54.66,54.72,45.8791,33021100.0,0.0
2012-05-13,54.35,55.975,54.26,55.2,46.2815,23383900.0,0.0
2012-05-20,54.82,55.7,53.78,53.99,45.267,26070700.0,0.0
2012-05-27,54.09,56.744,54.08,56.12,47.0529,26828800.0,0.0
2012-06-03,56.08,56.47,54.94,55.04,46.1474,21451200.0,0.0
2012-06-10,54.77,58.39,54.69,58.0,48.6291,32052800.0,0.0
2012-06-17,58.22,59.85,57.0,58.9,49.5646,34304600.0,0.2125
2012-06-24,58.79,60.75,58.18,59.07,49.7077,35479700.0,0.0
2012-07-01,58.59,60.6,55.34,58.5,49.228,57872900.0,0.0
2012-07-08,58.89,59.31,54.745,55.82,46.9728,32854100.0,0.0
2012-07-15,56.29,56.66,54.44,55.2,46.451,26352800.0,0.0
2012-07-22,55.18,57.5999,53.63,55.41,46.6278,39504200.0,0.0
2012-07-29,54.37,55.1,50.89,53.34,44.8859,52282500.0,0.0
2012-08-05,53.32,53.71,50.32,51.61,43.43,35631000.0,0.0
2012-08-12,51.86,52.905,50.97,51.9,43.6741,27563800.0,0.0
2012-08-19,51.64,53.64,51.41,53.13,44.7091,22619900.0,0.0
2012-08-26,52.97,54.35,52.75,54.16,45.5759,24214400.0,0.0
2012-09-02,54.12,55.03,53.88,54.3,45.6937,24256300.0,0.0
2012-09-09,54.4,55.2572,54.0,54.88,46.1818,15874300.0,0.0
2012-09-16,55.01,55.27,52.58,54.25,45.8353,38909400.0,0.2125
2012-09-23,54.59,56.22,54.01,56.18,47.4659,50682000.0,0.0
2012-09-30,56.08,56.75,55.18,55.41,46.8154,28432600.0,0.0
2012-10-07,55.72,58.15,55.52,57.13,48.2686,25891600.0,0.0
2012-10-14,57.59,58.29,56.92,57.07,48.2179,24605300.0,0.0
2012-10-21,57.14,57.85,55.3726,55.66,47.0266,29069400.0,0.0
2012-10-28,55.52,56.72,55.3401,55.78,47.128,23874600.0,0.0
2012-11-04,56.14,57.24,55.51,56.05,47.3561,13939600.0,0.0
2012-11-11,56.26,56.49,52.64,52.9,44.6947,42274900.0,0.0
2012-11-18,53.04,53.51,51.09,51.9,43.8498,30463000.0,0.0
2012-11-25,52.23,53.93,51.85,53.92,45.5565,17413000.0,0.0
2012-12-02,52.99,54.88,52.24,54.39,45.9536,38026700.0,0.0
2012-12-09,54.56,54.95,53.28,53.87,45.6938,22283400.0,0.2125
2012-12-16,53.87,55.82,53.74,54.05,45.8464,24518400.0,0.0
2012-12-23,54.08,55.52,53.98,55.03,46.6777,30978300.0,0.0
2012-12-30,54.8,55.05,53.8,53.86,45.6853,11329400.0,0.0
2013-01-06,53.63,55.0,51.85,52.09,44.1839,35178000.0,0.0
2013-01-13,51.884,53.4,51.36,52.82,44.8031,37844000.0,0.0
2013-01-20,52.87,54.63,52.6,54.56,46.279,40860100.0,0.0
2013-01-27,54.65,56.44,54.56,56.04,47.5344,25822100.0,0.0
2013-02-03,56.42,56.69,55.21,55.77,47.3054,32650700.0,0.0
2013-02-10,55.32,58.255,55.32,57.74,48.9764,29312600.0,0.0
2013-02-17,57.56,57.71,56.75,57.32,48.6201,23800800.0,0.0
2013-02-24,54.2,56.88,54.04,54.47,46.2027,36867100.0,0.0
2013-03-03,54.69,54.75,52.51,53.52,45.3969,31118600.0,0.0
2013-03-10,53.31,54.25,53.13,53.81,45.6429,24297400.0,0.0
2013-03-17,53.83,55.0,53.75,54.73,46.6043,26773100.0,0.2125
2013-03-24,54.3,55.53,54.23,54.46,46.3744,26359200.0,0.0
2013-03-31,54.65,57.31,54.44,57.21,48.7161,25413400.0,0.0
2013-04-07,57.16,63.95,57.0101,62.1,52.8801,56300800.0,0.0
2013-04-14,62.07,63.28,61.295,63.03,53.672,22253000.0,0.0
2013-04-21,62.72,63.15,58.03,60.04,51.1259,38570600.0,0.0
2013-04-28,59.99,60.1499,58.12,59.48,50.6491,29648800.0,0.0
2013-05-05,59.95,60.49,58.87,58.92,50.1722,26683200.0,0.0
2013-05-12,59.38,62.99,59.32,62.91,53.5698,31905500.0,0.0
2013-05-19,62.67,63.31,61.165,62.84,53.5102,28434500.0,0.0
2013-05-26,62.73,63.27,61.49,62.06,52.846,21431100.0,0.0
2013-06-02,62.49,64.9,62.4,62.63,53.3314,21909700.0,0.0
2013-06-09,62.89,63.11,60.95,62.57,53.2803,24213500.0,0.0
2013-06-16,62.58,64.56,62.57,63.8,54.5648,22713200.0,0.28
2013-06-23,64.29,66.16,63.43,63.9,54.6504,30083300.0,0.0
2013-06-30,63.49,66.19,63.46,65.48,56.0016,26879300.0,0.0
2013-07-07,65.89,66.36,64.65,66.17,56.5918,12848900.0,0.0
2013-07-14,66.95,68.75,66.36,68.0,58.1569,26086600.0,0.0
2013-07-21,68.13,72.09,65.92,71.45,61.1075,39765300.0,0.0
2013-07-28,71.56,73.15,71.4,72.21,61.7575,22662200.0,0.0
2013-08-04,72.11,73.66,71.93,72.26,61.8002,22051900.0,0.0
2013-08-11,72.36,73.67,72.27,72.93,62.3732,13496300.0,0.0
2013-08-18,72.41,73.39,71.0,71.43,61.0904,15475300.0,0.0
2013-08-25,71.53,72.84,71.46,72.54,62.0397,15394000.0,0.0
2013-09-01,72.64,72.92,71.15,71.74,61.3555,19151300.0,0.0
2013-09-08,71.81,74.79,71.79,74.06,63.3397,13580800.0,0.0
2013-09-15,74.11,75.5,73.78,74.48,63.9361,16619000.0,0.28
2013-09-22,75.09,75.88,70.4,70.57,60.5796,34500100.0,0.0
2013-09-29,70.8,72.94,70.62,71.99,61.7986,20111800.0,0.0
2013-10-06,71.29,73.135,71.01,72.99,62.657,20547500.0,0.0
2013-10-13,72.59,74.27,71.175,74.27,63.7558,23130300.0,0.0
2013-10-20,73.86,75.49,67.54,68.76,59.0259,52744500.0,0.0
2013-10-27,68.65,69.634,67.09,67.62,58.0473,40616900.0,0.0
2013-11-03,67.55,68.71,66.72,68.63,58.9143,25885500.0,0.0
2013-11-10,68.78,71.021,68.27,70.5,60.5195,20746000.0,0.0
2013-11-17,70.73,71.96,69.81,71.87,61.6956,18020700.0,0.0
2013-11-24,71.97,73.75,71.26,73.74,63.3009,20102300.0,0.0
2013-12-01,74.0,74.99,73.79,74.48,63.9361,14075500.0,0.0
