date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2013-11-17,519.99,529.28,514.41,524.991,16.4585,43903200.0,0.0
2013-11-24,524.99,527.19,513.67,519.8,16.2958,40484000.0,0.0
2013-12-01,521.02,558.33,521.0,556.07,17.4329,46866800.0,0.0
2013-12-08,558.0,575.1358,550.82,560.02,17.5567,74759100.0,0.0
2013-12-15,560.9001,570.97,553.67,554.43,17.3815,55485500.0,0.0
2013-12-22,555.02,562.6389,538.8,549.02,17.2118,65538600.0,0.0
2013-12-29,568.0,571.88,559.5,560.09,17.5589,39241200.0,0.0
2014-01-05,557.46,561.28,540.43,540.98,16.9598,39423800.0,0.0
2014-01-12,537.45,546.86,531.11,532.94,16.7077,56159800.0,0.0
2014-01-19,529.91,560.2,529.88,540.67,16.9501,62811100.0,0.0
2014-01-26,540.99,557.29,540.42,546.07,17.1194,55039500.0,0.0
2014-02-02,550.07,554.8,493.55,500.6,15.6939,116661100.0,0.0
2014-02-09,502.61,522.9299,499.3,519.68,16.389,61947700.0,3.05
2014-02-16,518.66,545.9799,518.0,543.99,17.1556,54151400.0,0.0
2014-02-23,546.0,551.19,524.6,525.25,16.5647,41380800.0,0.0
2014-03-02,523.15,532.75,515.6,526.24,16.5959,52533200.0,0.0
2014-03-09,523.42,534.75,522.81,530.44,16.7283,39435800.0,0.0
2014-03-16,528.36,539.66,523.0,524.69,16.547,41145600.0,0.0
2014-03-23,527.7,536.24,525.2001,532.87,16.805,43442600.0,0.0
2014-03-30,538.42,549.0,534.25,536.86,16.9308,48584200.0,0.0
2014-04-06,539.23,543.48,530.58,531.82,16.7718,35265900.0,0.0
2014-04-13,528.02,532.24,517.14,519.61,16.3868,44688500.0,0.0
2014-04-20,521.9,527.76,511.33,524.94,16.5549,34688000.0,0.0
2014-04-27,525.34,571.99,523.96,571.94,18.0371,68937100.0,0.0
2014-05-04,572.8,599.43,572.55,592.58,18.688,67823800.0,0.0
2014-05-11,590.14,604.4099,580.33,585.5425,18.5694,52371100.0,3.29
2014-05-18,587.49,597.53,585.4,597.51,18.9489,37373300.0,0.0
2014-05-25,597.85,614.7293,597.33,614.13,19.476,42229300.0,0.0
2014-06-01,615.88,644.17,615.63,633.0,20.0744,57315800.0,0.0
2014-06-08,633.96,651.26,622.5,645.57,20.4731,58974500.0,0.0
2014-06-15,92.7,95.05,90.88,91.28,20.2635,293146997.0,0.0
2014-06-22,91.51,92.75,90.9,90.91,20.1813,235227000.0,0.0
2014-06-29,91.32,92.0,89.65,91.98,20.4189,216257000.0,0.0
2014-07-06,92.1,94.1,92.09,94.03,20.8739,139168800.0,0.0
2014-07-13,94.14,96.8,93.52,95.22,21.1381,231830000.0,0.0
2014-07-20,95.86,97.1,92.57,94.43,20.9627,249075900.0,0.0
2014-07-27,94.99,97.88,93.72,97.671,21.6822,276392000.0,0.0
2014-08-03,97.82,99.44,94.81,96.13,21.3401,236825000.0,0.0
2014-08-10,96.37,96.58,93.28,94.74,21.1362,223025000.0,0.47
2014-08-17,95.27,98.19,94.8355,97.98,21.859,179363000.0,0.0
2014-08-24,98.49,101.47,97.98,101.32,22.6042,246983800.0,0.0
2014-08-31,101.79,102.9,100.7,102.5,22.8674,233048700.0,0.0
2014-09-07,103.06,103.74,97.79,98.97,22.0799,322672500.0,0.0
2014-09-14,99.3,103.08,96.14,101.66,22.68,461559500.0,0.0
2014-09-21,102.81,103.05,98.89,100.96,22.5238,296789500.0,0.0
2014-09-28,101.8,102.94,97.72,100.75,22.477,337730724.0,0.0
2014-10-05,98.65,101.54,98.04,99.62,22.2249,247749150.0,0.0
2014-10-12,99.95,102.38,98.31,100.73,22.4725,280258156.0,0.0
2014-10-19,101.33,101.78,95.18,97.67,21.7898,358539741.0,0.0
2014-10-26,98.315,105.49,98.22,105.22,23.4742,358532919.0,0.0
2014-11-02,104.85,108.04,104.7,108.0,24.0944,220230607.0,0.0
2014-11-09,108.22,110.3,107.72,109.01,24.4249,199952812.0,0.47
2014-11-16,109.02,114.19,108.4,114.18,25.5833,205166680.0,0.0
2014-11-23,114.27,117.57,113.3,116.47,26.0964,233414685.0,0.0
2014-11-30,116.85,119.75,116.62,118.93,26.6476,181937552.0,0.0
2014-12-07,118.81,119.25,111.27,115.0,25.767,266701088.0,0.0
2014-12-14,114.1,114.85,109.35,109.73,24.5862,259937920.0,0.0
2014-12-21,110.7,113.24,106.26,111.78,25.0456,328856576.0,0.0
2014-12-28,112.16,114.52,111.97,113.99,25.5407,119396530.0,0.0
2015-01-04,113.79,114.77,107.35,109.33,24.4966,152088374.0,0.0
2015-01-11,108.29,113.25,104.63,112.01,25.0971,282868187.0,0.0
2015-01-18,112.6,112.8,105.2,105.99,23.7483,304226647.0,0.0
2015-01-25,107.84,113.75,106.5,112.98,25.3144,198737041.0,0.0
2015-02-01,113.74,120.0,109.03,117.16,26.251,465842684.0,0.0
2015-02-08,118.05,120.51,116.08,118.93,26.752,270757404.0,0.47
2015-02-15,118.55,127.48,118.43,127.08,28.5853,303206785.0,0.0
2015-02-22,127.49,129.5,126.92,129.495,29.1285,194354942.0,0.0
2015-03-01,130.02,133.6,126.61,128.46,28.8957,368216362.0,0.0
2015-03-08,129.25,130.28,125.76,126.6,28.4773,246938492.0,0.0
2015-03-15,127.96,129.57,121.63,123.59,27.8002,326514045.0,0.0
2015-03-22,123.88,129.2451,122.87,125.9,28.3199,266672975.0,0.0
2015-03-29,127.12,128.04,122.6,123.25,27.7238,209326175.0,0.0
2015-04-05,124.05,126.49,123.1,125.32,28.1894,162031791.0,0.0
2015-04-12,124.47,128.1218,124.33,127.1,28.5898,182207413.0,0.0
2015-04-19,128.37,128.57,124.46,124.75,28.0612,171186168.0,0.0
2015-04-26,125.57,130.63,125.17,130.28,29.3051,207440679.0,0.0
2015-05-03,132.31,134.54,124.58,128.95,29.0059,420972321.0,0.0
2015-05-10,129.5,130.57,123.36,127.62,28.8259,271891981.0,0.52
2015-05-17,127.39,129.49,124.82,128.77,29.0857,208301514.0,0.0
2015-05-24,128.38,132.97,128.36,132.54,29.9372,217297426.0,0.0
2015-05-31,132.6,132.91,129.12,130.28,29.4267,198148567.0,0.0
2015-06-07,131.2,131.39,128.36,128.65,29.0586,170840884.0,0.0
2015-06-14,128.9,130.18,125.62,127.17,28.7243,220114589.0,0.0
2015-06-21,126.1,128.31,125.71,126.6,28.5955,198525255.0,0.0
2015-06-28,127.49,129.8,126.51,126.75,28.6294,195594004.0,0.0
2015-07-05,125.46,126.94,124.48,126.44,28.5594,150981872.0,0.0
2015-07-12,124.94,126.23,119.22,123.28,27.8456,275718368.0,0.0
2015-07-19,125.03,129.62,124.32,129.62,29.2777,189245034.0,0.0
2015-07-26,130.97,132.97,121.99,124.5,28.1212,344269021.0,0.0
2015-08-02,123.09,123.91,120.91,121.3,27.3984,191598511.0,0.0
2015-08-09,121.5,122.57,112.1,115.52,26.2107,384072497.0,0.52
2015-08-16,116.53,119.99,109.63,115.96,26.3105,345185326.0,0.0
2015-08-23,116.04,117.65,105.645,105.76,23.9962,320509056.0,0.0
2015-08-30,94.87,113.31,92.0,113.29,25.7047,500362965.0,0.0
2015-09-06,112.13,114.53,107.36,109.27,24.7926,298194194.0,0.0
2015-09-13,111.65,114.21,109.77,114.21,25.9135,252662734.0,0.0
2015-09-20,116.58,116.89,111.87,113.45,25.741,277276007.0,0.0
2015-09-27,113.67,116.69,112.37,114.71,26.0269,242696241.0,0.0
2015-10-04,113.85,114.57,107.31,110.38,25.0445,311138027.0,0.0
2015-10-11,109.88,112.28,108.21,112.12,25.4393,262432987.0,0.0
2015-10-18,112.73,112.75,109.56,111.04,25.1942,184884970.0,0.0
2015-10-25,110.8,119.228,110.11,119.08,27.0185,222074893.0,0.0
2015-11-01,118.08,121.22,113.99,119.5,27.1137,322362121.0,0.0
2015-11-08,119.87,123.82,119.61,121.06,27.5858,195203256.0,0.52
2015-11-15,120.96,121.81,112.27,112.34,25.5988,216555289.0,0.0
2015-11-22,111.38,119.92,111.0,119.3,27.1848,189947415.0,0.0
2015-11-29,119.27,119.73,117.12,117.81,26.8452,109720453.0,0.0
2015-12-06,117.99,119.41,114.22,119.03,27.1232,206765745.0,0.0
2015-12-13,118.98,119.86,112.851,113.18,25.7902,188853944.0,0.0
2015-12-20,112.18,112.8,105.81,106.03,24.1609,315791335.0,0.0
2015-12-27,107.28,109.0,105.57,108.03,24.6167,126634011.0,0.0
2016-01-03,107.59,109.43,104.82,105.26,23.9855,123761546.0,0.0
2016-01-10,102.61,105.85,96.43,96.96,22.0942,343790211.0,0.0
2016-01-17,98.97,101.19,95.36,97.13,22.1329,304337253.0,0.0
2016-01-24,98.41,101.46,93.42,101.42,23.1105,243384093.0,0.0
2016-01-31,101.52,101.53,92.39,97.34,22.1808,380336530.0,0.0
2016-02-07,96.47,97.33,93.69,94.02,21.5396,217154766.0,0.52
2016-02-14,93.13,96.35,92.59,93.99,21.5327,231122263.0,0.0
2016-02-21,95.02,98.89,94.61,96.04,22.0023,168316315.0,0.0
2016-02-28,96.31,98.0237,93.32,96.91,22.2017,159052926.0,0.0
2016-03-06,96.86,103.75,96.65,103.01,23.5991,201803826.0,0.0
2016-03-13,102.39,102.83,100.15,102.26,23.4273,155221501.0,0.0
2016-03-20,101.91,106.5,101.78,105.92,24.2658,182073165.0,0.0
2016-03-27,105.93,107.65,104.89,105.67,24.2085,119783503.0,0.0
2016-04-03,106.0,110.42,104.88,109.99,25.1982,147965003.0,0.0
2016-04-10,110.42,112.19,108.121,108.66,24.8935,145722543.0,0.0
2016-04-17,108.97,112.39,108.66,109.85,25.1662,162310051.0,0.0
2016-04-24,108.89,108.95,104.62,105.68,24.2108,189053016.0,0.0
2016-05-01,105.0,105.65,92.51,93.74,21.4754,349424063.0,0.0
2016-05-08,93.965,95.9,91.85,92.72,21.3716,225607242.0,0.57
2016-05-15,93.0,93.77,89.47,90.52,20.8645,216049836.0,0.0
2016-05-22,92.39,95.43,91.65,95.22,21.9478,212707154.0,0.0
2016-05-29,95.87,100.73,95.67,100.35,23.1303,204473324.0,0.0
2016-06-05,99.6,100.4,96.63,97.92,22.5702,140176985.0,0.0
2016-06-12,97.99,101.89,97.55,98.83,22.7799,124864375.0,0.0
2016-06-19,98.69,99.12,95.3,95.33,21.9732,191732699.0,0.0
2016-06-26,96.0,96.89,92.65,93.4,21.5283,206728924.0,0.0
2016-07-03,93.0,96.465,91.5,95.89,22.1023,185461004.0,0.0
2016-07-10,95.39,96.89,94.37,96.68,22.2844,112705961.0,0.0
2016-07-17,96.75,99.3,96.73,98.78,22.7684,142910566.0,0.0
2016-07-24,98.7,101.0,98.31,98.66,22.7407,147565456.0,0.0
2016-07-31,98.25,104.55,96.42,104.21,24.02,256571090.0,0.0
2016-08-07,104.41,107.65,104.0,107.48,24.9071,170149120.0,0.57
2016-08-14,107.52,108.94,107.16,108.18,25.0693,124505869.0,0.0
2016-08-21,108.14,110.23,108.08,109.36,25.3428,132371408.0,0.0
2016-08-28,108.86,109.32,106.31,106.94,24.782,123605519.0,0.0
2016-09-04,106.62,108.0,105.5,107.73,24.965,133000624.0,0.0
2016-09-11,107.9,108.76,103.13,103.13,23.899,168803729.0,0.0
2016-09-18,102.65,116.13,102.53,114.92,26.6312,390309366.0,0.0
2016-09-25,115.19,116.18,111.55,112.71,26.1191,201095635.0,0.0
2016-10-02,111.64,114.64,111.55,113.05,26.1979,156384035.0,0.0
2016-10-09,112.71,114.56,112.28,114.06,26.4319,126029440.0,0.0
2016-10-16,115.02,118.69,114.72,117.63,27.2592,208708383.0,0.0
2016-10-23,117.33,118.21,113.8,116.6,27.0205,115531434.0,0.0
2016-10-30,117.1,118.36,113.31,113.72,26.3531,210225569.0,0.0
2016-11-06,113.65,114.23,108.11,108.84,25.3532,156346518.0,0.57
2016-11-13,110.08,111.72,105.83,108.43,25.2577,207268979.0,0.0
2016-11-20,107.32,110.54,104.08,110.06,25.6374,198341456.0,0.0
2016-11-27,110.12,112.42,110.01,111.79,26.0403,94132421.0,0.0
2016-12-04,111.43,112.465,108.85,109.9,25.6001,155499850.0,0.0
2016-12-11,110.0,114.7,108.25,113.95,26.5435,151989664.0,0.0
2016-12-18,113.29,116.73,112.49,115.97,27.014,195015700.0,0.0
2016-12-25,115.8,117.5,115.59,116.52,27.1421,113322891.0,0.0
2017-01-01,116.52,118.0166,115.43,115.82,26.9791,84828531.0,0.0
2017-01-08,115.8,118.16,114.76,117.91,27.4659,103845468.0,0.0
2017-01-15,117.95,119.93,117.94,119.04,27.7292,138810760.0,0.0
2017-01-22,118.34,120.5,118.22,120.0,27.9528,116347987.0,0.0
2017-01-29,120.0,122.44,119.5,121.95,28.407,124748449.0,0.0
2017-02-05,120.93,130.49,120.62,129.08,30.0679,249781248.0,0.0
2017-02-12,129.13,132.94,128.9,132.12,30.9085,136449154.0,0.57
2017-02-19,133.08,136.27,132.75,135.72,31.7507,136667496.0,0.0
2017-02-26,136.23,137.48,135.28,136.66,31.9706,87908859.0,0.0
2017-03-05,137.14,140.2786,136.28,139.78,32.7005,127936976.0,0.0
2017-03-12,139.365,139.98,137.05,139.14,32.5508,99672282.0,0.0
2017-03-19,138.85,141.02,138.82,139.99,32.7496,121539506.0,0.0
2017-03-26,140.4,142.8,139.73,140.64,32.9017,129673979.0,0.0
2017-04-02,139.39,144.5,138.62,143.66,33.6082,127008757.0,0.0
2017-04-09,143.71,145.46,143.05,143.34,33.5333,105402499.0,0.0
2017-04-16,143.6,143.8792,140.06,141.05,32.9976,87485653.0,0.0
2017-04-23,141.48,142.92,140.45,142.27,33.283,89248503.0,0.0
2017-04-30,143.5,144.9,143.18,143.65,33.6058,89143525.0,0.0
2017-05-07,145.1,148.98,144.27,148.96,34.8481,167777285.0,0.0
2017-05-14,149.03,156.42,149.03,156.1,36.6679,167770544.0,0.63
2017-05-21,156.01,156.65,149.71,153.06,35.9538,154981942.0,0.0
2017-05-28,154.0,154.9,152.67,153.61,36.083,101565411.0,0.0
2017-06-04,153.42,155.45,152.22,155.45,36.5152,86663811.0,0.0
2017-06-11,154.34,155.98,146.02,148.98,34.9954,157386327.0,0.0
2017-06-18,145.74,147.5,142.2,142.27,33.4192,217066551.0,0.0
2017-06-25,143.66,147.16,143.66,146.28,34.3611,121757322.0,0.0
2017-07-02,147.17,148.28,142.28,144.02,33.8303,125310202.0,0.0
2017-07-09,144.88,145.3,142.41,144.18,33.8679,76896820.0,0.0
2017-07-16,144.11,149.33,143.37,149.04,35.0095,107844162.0,0.0
2017-07-23,148.82,151.74,148.57,150.27,35.2984,103297255.0,0.0
2017-07-30,150.58,153.99,147.3,149.5,35.1175,103916337.0,0.0
2017-08-06,149.9,159.75,148.13,156.39,36.736,159721244.0,0.0
2017-08-13,157.06,161.83,154.63,157.48,37.1421,148310594.0,0.63
2017-08-20,159.32,162.51,156.72,157.5,37.1468,130951564.0,0.0
2017-08-27,157.5,160.74,155.1101,159.86,37.7034,110686493.0,0.0
2017-09-03,160.14,164.94,159.93,164.05,38.6916,124482489.0,0.0
2017-09-10,163.75,164.25,158.53,158.63,37.4133,100402255.0,0.0
2017-09-17,160.5,163.96,157.91,159.88,37.7081,217839085.0,0.0
2017-09-24,160.11,160.5,150.56,151.89,35.8237,182738115.0,0.0
2017-10-01,149.99,154.7189,149.16,154.12,36.3496,152105993.0,0.0
2017-10-08,154.26,155.49,152.46,155.3,36.6279,91971974.0,0.0
2017-10-15,155.81,158.0,155.1,156.99,37.0265,80597481.0,0.0
2017-10-22,157.9,160.87,155.02,156.25,36.852,124593299.0,0.0
2017-10-29,156.89,163.6,155.27,163.05,38.4558,119574587.0,0.0
2017-11-05,163.89,174.26,163.72,172.5,40.6846,203892677.0,0.0
2017-11-12,172.365,176.24,171.72,174.67,41.345,135758833.0,0.63
2017-11-19,173.5,174.5,168.38,170.15,40.2751,114281964.0,0.0
2017-11-26,170.29,175.5,169.56,174.97,41.416,79873651.0,0.0
2017-12-03,175.05,175.08,167.16,171.05,40.4881,166555527.0,0.0
2017-12-10,172.48,172.62,166.46,169.37,40.0904,134914322.0,0.0
2017-12-17,169.2,174.17,168.79,173.97,41.1793,132453689.0,0.0
2017-12-24,174.88,177.2,173.25,175.01,41.4254,115320238.0,0.0
2017-12-31,170.8,171.85,169.22,169.23,40.0573,96281679.0,0.0
2018-01-07,170.16,175.37,169.26,175.0,41.4231,99095223.0,0.0
2018-01-14,174.35,177.36,173.0,177.09,41.9178,107548622.0,0.0
2018-01-21,177.9,180.1,175.07,178.46,42.2421,122974060.0,0.0
2018-01-28,177.3,179.44,170.06,171.51,40.597,185072080.0,0.0
2018-02-04,170.16,170.16,160.1,160.5,37.9909,248091289.0,0.0
2018-02-11,159.1,163.88,150.24,156.41,37.1719,299885932.0,0.63
2018-02-18,158.5,174.82,157.51,172.43,40.9791,222582467.0,0.0
2018-02-25,172.05,175.65,171.01,175.5,41.7088,133197874.0,0.0
2018-03-04,176.35,180.62,172.45,176.21,41.8775,196432091.0,0.0
2018-03-11,175.21,180.0,174.27,179.98,42.7735,138442235.0,0.0
2018-03-18,180.29,183.5,177.62,178.02,42.3076,151720299.0,0.0
2018-03-25,177.32,177.47,164.94,164.94,39.1991,168666122.0,0.0
2018-04-01,168.07,175.15,165.19,167.78,39.874,155302506.0,0.0
2018-04-08,166.64,174.23,164.47,168.38,40.0166,164408813.0,0.0
2018-04-15,169.88,175.84,169.85,174.73,41.5258,128077139.0,0.0
2018-04-22,175.03,178.94,165.43,165.72,39.3845,169238340.0,0.0
2018-04-29,166.83,166.92,160.63,162.32,38.5764,162208431.0,0.0
2018-05-06,162.13,184.25,161.84,183.83,43.6884,252805668.0,0.0
2018-05-13,185.18,190.37,183.67,188.59,44.9932,148266951.0,0.73
2018-05-20,189.01,189.53,185.1,186.31,44.4492,99248752.0,0.0
2018-05-27,188.0,189.65,185.76,188.58,44.9908,94394844.0,0.0
2018-06-03,187.6,190.26,186.14,190.24,45.3868,92129925.0,0.0
2018-06-10,191.64,194.2,189.77,191.7,45.7351,116769735.0,0.0
2018-06-17,191.35,192.88,188.26,188.84,45.0528,140187228.0,0.0
2018-06-24,187.88,189.22,183.45,184.92,44.1176,125604366.0,0.0
2018-07-01,183.4,187.28,180.73,185.11,44.1629,121620526.0,0.0
2018-07-08,183.82,188.43,183.42,187.97,44.8453,65775642.0,0.0
2018-07-15,189.5,191.84,187.61,191.33,45.6469,85088176.0,0.0
2018-07-22,191.52,192.65,189.2,191.44,45.6731,87963808.0,0.0
2018-07-29,190.68,195.96,189.56,190.98,45.5634,94613682.0,0.0
2018-08-05,191.9,208.74,189.07,207.99,49.6216,224189697.0,0.0
2018-08-12,208.0,209.78,204.52,207.53,49.686,121642089.0,0.73
2018-08-19,207.7,217.95,207.7,217.58,52.0921,139373818.0,0.0
2018-08-26,218.1,219.18,213.84,216.16,51.7521,112825161.0,0.0
2018-09-02,217.15,228.87,216.33,227.63,54.4982,162690645.0,0.0
2018-09-09,228.41,229.67,220.71,221.3,52.9827,132632878.0,0.0
2018-09-16,220.95,228.35,216.47,223.84,53.5908,198249908.0,0.0
2018-09-23,222.15,222.95,215.3,217.66,52.1113,218746220.0,0.0
2018-09-30,216.82,226.44,216.63,225.74,54.0457,129343034.0,0.0
2018-10-07,227.95,233.47,220.58,224.29,53.6986,142666234.0,0.0
2018-10-14,222.21,227.27,212.32,222.11,53.1767,192007749.0,0.0
2018-10-21,221.16,222.99,213.0,219.31,52.5063,148520408.0,0.0
2018-10-28,219.79,224.23,212.67,216.3,51.7856,185599234.0,0.0
2018-11-04,219.19,222.36,205.43,207.48,49.674,270606277.0,0.0
2018-11-11,204.3,210.12,198.17,204.47,49.1248,191199370.0,0.73
2018-11-18,199.0,199.85,185.93,193.53,46.4964,242226465.0,0.0
2018-11-25,190.0,190.7,172.1,172.29,41.3934,164494301.0,0.0
2018-12-02,174.24,182.8,170.26,178.58,42.9046,213749977.0,0.0
2018-12-09,184.46,184.94,168.3,168.49,40.4804,167522325.0,0.0
2018-12-16,165.0,172.57,163.33,165.48,39.7573,217536870.0,0.0
2018-12-23,165.45,168.35,149.63,150.73,36.2135,287694081.0,0.0
2018-12-30,148.15,158.52,146.59,156.23,37.5349,191160265.0,0.0
2019-01-06,158.53,159.36,142.0,148.26,35.6201,221962468.0,0.0
2019-01-13,148.7,154.53,145.9,152.29,36.5883,203706070.0,0.0
2019-01-20,150.85,157.88,149.22,156.82,37.6767,155291399.0,0.0
2019-01-27,156.41,158.13,151.7,157.76,37.9025,112513982.0,0.0
2019-02-03,155.79,169.0,153.66,166.52,40.0071,202296864.0,0.0
2019-02-10,167.41,175.57,167.28,170.41,41.1171,151398457.0,0.73
2019-02-17,171.05,172.48,169.25,170.42,41.1195,112229742.0,0.0
2019-02-24,169.71,173.32,169.49,172.97,41.7348,81250012.0,0.0
2019-03-03,174.16,175.87,172.73,174.97,42.2173,120880541.0,0.0
2019-03-10,175.69,177.75,169.5,172.91,41.7203,116779738.0,0.0
2019-03-17,175.49,187.33,175.35,186.12,44.9077,158133562.0,0.0
2019-03-24,185.8,197.69,184.73,191.05,46.0972,182343335.0,0.0
2019-03-31,191.51,192.88,184.58,189.95,45.8318,167838582.0,0.0
2019-04-07,191.64,197.1,188.38,197.0,47.5328,111540445.0,0.0
2019-04-14,196.42,202.85,196.21,198.87,47.984,132006698.0,0.0
2019-04-21,198.58,204.15,198.01,203.86,49.188,96335577.0,0.0
2019-04-28,202.83,208.48,202.12,204.3,49.2942,97495453.0,0.0
2019-05-05,204.4,215.31,199.11,211.75,51.0917,186455669.0,0.0
2019-05-12,204.29,208.84,192.77,197.18,47.762,173663634.0,0.77
2019-05-19,187.71,192.47,182.85,189.0,45.7806,186415472.0,0.0
2019-05-26,183.52,188.0,177.81,178.97,43.3511,156970116.0,0.0
2019-06-02,178.92,180.59,174.99,175.07,42.4064,104691321.0,0.0
2019-06-09,175.6,191.92,170.27,190.15,46.0592,154348161.0,0.0
2019-06-16,191.81,196.79,190.3,192.74,46.6866,111843021.0,0.0
2019-06-23,192.9,200.85,192.17,198.78,48.1496,131658960.0,0.0
2019-06-30,198.54,201.57,195.29,197.92,47.9413,117368626.0,0.0
2019-07-07,203.17,205.08,200.65,204.23,49.4697,72879519.0,0.0
2019-07-14,200.81,204.39,198.41,203.3,49.2445,101600835.0,0.0
2019-07-21,204.09,206.5,202.36,202.59,49.0725,87433154.0,0.0
2019-07-28,203.65,209.73,203.61,207.74,50.3199,87153118.0,0.0
2019-08-04,208.46,221.37,201.63,204.02,49.4189,219770512.0,0.0
2019-08-11,197.99,203.53,192.58,200.99,48.8714,173211425.0,0.77
2019-08-18,199.62,212.14,199.15,206.5,50.2112,163266105.0,0.0
2019-08-25,210.62,214.44,201.0,202.64,49.2726,142066853.0,0.0
2019-09-01,205.86,210.45,203.32,208.74,50.7559,110091319.0,0.0
2019-09-08,206.43,214.42,204.22,213.26,51.8549,82585672.0,0.0
2019-09-15,214.84,226.42,211.07,218.75,53.1898,175366943.0,0.0
2019-09-22,217.73,223.76,217.47,217.73,52.9418,145352672.0,0.0
2019-09-29,218.95,222.49,217.14,218.82,53.2069,117784618.0,0.0
2019-10-06,220.9,228.22,215.13,227.01,55.1983,163381242.0,0.0
2019-10-13,226.27,237.64,224.33,236.21,57.4353,150154587.0,0.0
2019-10-20,234.9,238.13,233.2,236.41,57.4839,108261581.0,0.0
2019-10-27,237.52,246.73,237.32,246.58,59.9568,100713664.0,0.0
2019-11-03,247.42,255.93,237.26,255.82,62.2035,163067611.0,0.0
2019-11-10,257.33,260.44,255.37,260.14,63.4417,106014081.0,0.77
2019-11-17,258.3,265.78,258.28,265.76,64.8123,115661500.0,0.0
2019-11-24,265.8,268.0,260.4,261.78,63.8417,114060454.0,0.0
2019-12-01,262.71,268.0,262.5,267.25,65.1757,75404884.0,0.0
2019-12-08,267.27,271.0,256.29,270.71,66.0195,115090042.0,0.0
2019-12-15,270.0,275.3,264.91,275.15,67.1023,142408267.0,0.0
2019-12-22,277.0,282.65,276.98,279.44,68.1485,183341280.0,0.0
2019-12-29,280.53,293.97,280.37,289.8,70.675,96724537.0,0.0
2020-01-05,289.46,300.6,285.22,297.43,72.5358,131852981.0,0.0
2020-01-12,293.79,312.67,292.75,310.33,75.6818,168452059.0,0.0
2020-01-19,311.64,318.74,309.55,318.73,77.7303,162824452.0,0.0
2020-01-26,317.19,323.33,315.65,318.31,77.6279,115445527.0,0.0
2020-02-02,310.06,327.85,304.88,309.51,75.4818,216776323.0,0.0
2020-02-09,304.3,325.22,302.22,320.03,78.2352,163134650.0,0.77
2020-02-16,314.18,327.22,313.85,324.95,79.4379,123065907.0,0.0
2020-02-23,315.36,324.65,310.5,313.05,76.5288,119254440.0,0.0
2020-03-01,297.26,304.18,256.37,273.36,66.8261,349768234.0,0.0
2020-03-08,282.28,304.0,277.72,289.03,70.6568,323450224.0,0.0
2020-03-15,263.75,286.44,248.0,277.97,67.9531,404405247.0,0.0
2020-03-22,241.95,259.08,228.0,229.24,56.0405,405065837.0,0.0
2020-03-29,228.08,258.68,212.61,247.74,60.563,346165813.0,0.0
2020-04-05,250.74,262.49,236.9,241.41,59.0156,209252759.0,0.0
2020-04-12,250.9,271.7,249.38,267.99,65.5134,183929846.0,0.0
2020-04-19,268.31,288.25,265.83,282.8,69.1338,207386812.0,0.0
2020-04-26,277.95,283.01,265.43,282.97,69.1754,169846750.0,0.0
2020-05-03,281.8,299.0,278.2,289.07,70.6666,197513427.0,0.0
2020-05-10,289.17,310.35,286.32,310.13,76.0155,168228968.0,0.82
2020-05-17,308.1,319.69,300.21,307.71,75.4223,208536826.0,0.0
2020-05-24,313.17,320.89,310.32,318.89,78.1626,133274690.0,0.0
2020-05-31,323.5,324.24,313.09,317.94,77.9298,131465363.0,0.0
2020-06-07,317.75,331.75,317.21,331.5,81.2534,124490802.0,0.0
2020-06-14,330.25,354.77,327.32,338.8,83.0427,202956789.0,0.0
2020-06-21,333.25,356.56,332.58,349.72,85.7193,194985086.0,0.0
2020-06-28,351.34,372.38,351.15,353.63,86.6777,220750873.0,0.0
2020-07-05,353.25,370.47,351.28,364.11,89.2464,124222310.0,0.0
2020-07-12,370.0,385.27,369.87,383.68,94.0432,141212101.0,0.0
2020-07-19,389.06,399.82,375.51,385.31,94.4427,179660754.0,0.0
2020-07-26,385.67,397.0,356.58,370.46,90.8028,165885792.0,0.0
2020-08-02,374.84,425.66,372.99,425.04,104.1809,211898609.0,0.0
2020-08-09,432.8,457.65,431.57,444.45,109.1394,250852555.0,0.82
2020-08-16,450.4,464.17,436.4267,459.63,112.867,235474473.0,0.0
2020-08-23,464.25,499.472,455.8501,497.48,122.1615,208464758.0,0.0
2020-08-30,514.79,515.14,492.21,499.23,122.5912,265909531.0,0.0
2020-09-06,127.58,137.98,110.89,120.96,118.812,1166301669.0,0.0
2020-09-13,113.95,120.5,110.0,112.0,110.0111,771441734.0,0.0
2020-09-20,114.72,118.829,106.09,106.84,104.9428,944934651.0,0.0
2020-09-27,104.54,112.86,103.1,112.28,110.2862,847212649.0,0.0
2020-10-04,115.01,117.72,112.22,113.02,111.013,641240539.0,0.0
2020-10-11,113.91,117.0,112.25,116.97,114.8929,548575054.0,0.0
2020-10-18,120.06,125.39,118.15,119.02,116.9065,881572555.0,0.0
2020-10-25,119.96,120.419,114.28,115.04,112.9972,519569644.0,0.0
2020-11-01,114.01,117.28,107.72,108.86,106.9269,684767901.0,0.0
2020-11-08,109.11,119.62,107.32,118.69,116.7837,609571825.0,0.205
2020-11-15,120.5,121.99,114.13,119.26,117.3445,589872919.0,0.0
2020-11-22,118.92,120.99,116.81,117.34,115.4554,389493361.0,0.0
