Date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2017-03-17,29.8800,30.9000,29.8147,30.6900,25.4642,24157186,0.0000
2017-03-10,29.7700,29.8155,29.0300,29.5500,24.5184,19646761,0.0000
2017-03-03,29.1200,29.9600,28.9500,29.9200,24.8254,26616909,0.0000
2017-02-24,28.9800,29.6300,28.6100,29.3500,24.3524,18343731,0.0000
2017-02-17,29.6000,29.7350,28.5200,29.1600,24.1948,23614490,0.9300
2017-02-10,27.7100,29.6250,27.7100,29.5300,23.7363,33715662,0.0000
2017-02-03,27.0400,27.9400,26.5100,27.9200,22.4422,48784307,0.0000
2017-01-27,27.1000,27.5800,26.6400,27.0500,21.7429,37350316,0.0000
2017-01-20,28.6900,28.6900,26.8650,27.0700,21.7590,27280270,0.0000
2017-01-13,28.3300,28.8100,27.9669,28.5800,22.9727,30349275,0.0000
2017-01-06,27.5300,28.7600,27.4450,28.4300,22.8522,21331288,0.0000
2016-12-30,27.3800,27.5700,27.1900,27.3200,21.9599,16092043,0.0000
2016-12-23,27.2800,27.4300,26.9150,27.3100,21.9519,56116756,0.0000
2016-12-16,26.8300,28.0100,26.7900,27.8600,22.3940,49211674,0.0000
2016-12-09,26.0300,27.4200,25.5500,27.1600,21.8313,40599924,0.0000
2016-12-02,26.7500,26.9800,25.7600,25.8900,20.8105,41179098,0.0000
2016-11-25,27.2400,27.4100,25.8800,27.1000,21.7831,41170068,0.0000
2016-11-18,27.5700,27.8500,27.0000,27.1200,21.7992,30333078,0.0000
2016-11-11,27.7400,29.1600,27.4000,27.9800,22.4904,46485960,0.0000
2016-11-04,28.5000,28.5900,27.6300,27.6600,22.2332,26667123,0.0000
2016-10-28,30.2400,30.2700,28.0000,28.6000,22.9888,50925412,0.0000
2016-10-21,30.3200,31.4100,30.2700,30.7200,24.6929,20925895,0.0000
2016-10-14,32.0200,32.1950,30.4000,30.5900,24.5884,20414930,0.0000
2016-10-07,32.8600,33.2700,32.0000,32.2900,25.9548,20353161,0.0000
2016-09-30,33.6700,34.0900,32.7700,32.8600,26.4130,27965626,0.0000
2016-09-23,33.6100,34.3400,33.1850,33.9700,27.3052,19044127,0.0000
2016-09-16,32.5300,34.1500,32.4700,33.8200,27.1847,27587456,0.0000
2016-09-09,33.1800,33.2850,32.1850,32.2000,25.8825,18813076,0.0000
2016-09-02,33.1100,33.4769,32.3600,33.3100,26.7747,22123985,0.0000
2016-08-26,33.5600,34.5100,32.7850,33.0500,26.5657,25148355,0.0000
2016-08-19,33.6500,33.7200,33.3142,33.5600,26.9757,17657069,0.0000
2016-08-12,34.1800,34.6200,33.3800,33.5400,26.9596,22906140,0.4400
2016-08-05,33.6600,35.0400,33.6600,34.2800,27.1977,41726124,0.0000
2016-07-29,31.0700,34.3500,30.7500,34.1400,27.0866,57455280,0.0000
2016-07-22,30.4800,31.2300,30.1700,31.1300,24.6985,40999490,0.0000
2016-07-15,29.9300,30.5000,29.8300,30.2400,23.9924,41606640,0.0000
2016-07-08,29.9800,30.4100,29.6800,30.1100,23.8892,16018681,0.0000
2016-07-01,27.9100,30.4600,27.5700,30.4200,24.1352,30590689,0.0000
2016-06-24,28.8900,29.3099,27.6100,27.8600,22.1041,30668768,0.0000
2016-06-17,27.6900,27.9100,26.9700,27.5800,21.8819,29436082,0.0000
2016-06-10,29.7700,30.0300,27.7501,27.9700,22.1914,19671020,0.0000
2016-06-03,30.0900,30.2000,29.3400,29.7300,23.5878,14527534,0.0000
2016-05-27,28.6900,30.0900,28.5400,29.8800,23.7068,21986517,0.0000
2016-05-20,28.4200,28.9400,28.1100,28.6900,22.7626,16502073,0.0000
2016-05-13,28.6300,29.0000,28.3700,28.5000,22.6119,17288427,0.0000
2016-05-06,29.1100,29.2900,27.7400,27.9600,22.1834,19511568,0.0000
2016-04-29,29.9700,30.0577,28.8800,28.9600,22.9768,19770203,0.0000
2016-04-22,29.6600,30.4100,29.6600,30.1000,23.8813,21491254,0.0000
2016-04-15,29.5200,29.8000,28.7700,29.7100,23.5719,13365087,0.0000
2016-04-08,28.7900,29.8700,28.1700,29.4500,23.3656,21534114,0.0000
2016-04-01,28.1300,28.6100,27.7000,28.2200,22.3897,13752743,0.0000
2016-03-24,28.2800,28.4700,27.6800,28.0000,22.2152,19040928,0.0000
2016-03-18,29.3300,29.4500,28.1800,28.4800,22.5960,32137675,0.0000
2016-03-11,28.5200,29.6300,28.4410,29.5700,23.4608,24059770,0.0000
2016-03-04,28.7400,29.0900,28.3600,28.8700,22.9054,24591189,0.0000
2016-02-26,29.3500,29.6500,28.6650,29.3700,23.3021,18415992,0.0000
2016-02-19,29.7600,30.4600,29.1700,29.5600,23.4529,19256357,0.9300
2016-02-12,29.0700,29.6800,28.2900,29.6600,22.8260,30391502,0.0000
2016-02-05,32.0200,32.8200,29.8143,30.0300,23.1108,42292090,0.0000
2016-01-29,31.8700,32.2400,30.9700,32.2200,24.7962,22478722,0.0000
2016-01-22,31.0600,31.6900,29.9600,31.4800,24.2267,20929722,0.0000
2016-01-15,31.8100,32.2100,30.2500,30.5900,23.5417,19954392,0.0000
2016-01-08,33.5000,33.9350,31.7000,31.7700,24.4499,19783012,0.0000
2015-12-31,33.9200,34.7400,33.8700,33.9500,26.1276,8005163,0.0000
2015-12-24,33.3000,34.2499,32.7800,34.1300,26.2661,8757895,0.0000
2015-12-18,33.0000,33.8600,32.5744,32.8000,25.2425,15838616,0.0000
2015-12-11,34.1300,34.2500,33.0700,33.2500,25.5888,16351796,0.0000
2015-12-04,34.1900,34.8800,33.4800,33.9200,26.1045,20174206,0.0000
2015-11-27,34.1500,34.3300,33.5500,34.0500,26.2045,13855244,0.0000
2015-11-20,32.0600,34.3500,32.0600,34.0800,26.2276,31471670,0.0000
2015-11-13,31.7100,32.1850,30.7400,31.2900,24.0805,12106261,0.0000
2015-11-06,31.8900,32.7800,31.6700,32.0900,24.6961,14194430,0.0000
2015-10-30,31.3300,32.2600,31.2100,31.8900,24.5422,10853170,0.0000
2015-10-23,32.2600,32.4370,30.2600,31.3600,24.1343,15012030,0.0000
2015-10-16,32.1800,32.3700,31.2000,32.3500,24.8962,12255992,0.0000
2015-10-09,32.1600,32.4500,31.3800,32.2300,24.8039,14237596,0.0000
2015-10-02,32.4300,32.4300,31.0200,32.1100,24.7115,12285088,0.0000
2015-09-25,34.2000,34.2500,31.9600,32.3600,24.9039,15815436,0.0000
2015-09-18,33.2300,34.4700,33.0100,34.3700,26.4508,16408541,0.0000
2015-09-11,32.8200,33.5450,32.3400,33.3000,25.6273,10467272,0.0000
2015-09-04,31.5500,32.6600,30.5400,31.7000,24.3960,11470308,0.0000
2015-08-28,30.6700,31.7100,29.5000,31.6700,24.3729,13795525,0.0000
2015-08-21,33.2600,34.0000,31.6200,31.6300,24.3421,6580463,0.0000
2015-08-14,33.6200,34.1700,32.9600,33.4600,25.7505,7826031,0.4400
2015-08-07,33.8500,34.6900,33.4300,33.6900,25.5901,11631400,0.0000
2015-07-31,32.6800,34.0200,32.3500,33.7900,25.6661,8519561,0.0000
2015-07-24,67.8200,67.9800,65.6300,65.7600,24.9749,4599953,0.0000
2015-07-17,67.3300,68.1300,67.0438,67.5200,25.6433,6909440,0.0000
2015-07-10,64.8100,66.5400,64.2000,66.4500,25.2369,7385435,0.0000
2015-07-02,64.8500,65.7700,63.2200,65.4100,24.8420,9342582,0.0000
2015-06-26,66.9500,67.9000,65.7900,66.3300,25.1914,8453360,0.0000
2015-06-19,65.1100,67.0700,64.6900,66.7000,25.3319,7644289,0.0000
2015-06-12,66.4600,66.9058,64.8800,65.6900,24.9483,5826793,0.0000
2015-06-05,67.3700,67.8100,66.2300,67.0200,25.4534,6671730,0.0000
2015-05-29,68.1500,68.9600,66.9201,67.5500,25.6547,7561618,0.0000
2015-05-22,68.8000,69.8700,68.2800,69.4500,26.3763,4592143,0.0000
2015-05-15,70.5500,70.6700,68.6500,69.2900,26.3155,5572166,0.0000
2015-05-08,68.7300,70.2700,66.7700,69.9200,26.5548,5580034,0.0000
2015-05-01,71.6900,71.8200,67.3900,67.8800,25.7800,7228137,0.0000
2015-04-24,71.6500,73.3800,71.0500,71.7900,27.2650,5980647,0.0000
2015-04-17,69.2000,72.6900,68.7632,71.3200,27.0865,6304844,0.0000
2015-04-10,68.9700,70.5300,68.8100,69.9100,26.5510,4632527,0.0000
2015-04-02,69.4700,70.1600,68.2400,68.8000,26.1294,4191377,0.0000
2015-03-27,72.4900,72.6000,69.5500,70.0700,26.6118,5288201,0.0000
2015-03-20,67.7700,73.0000,67.7100,72.7000,27.6106,8720802,0.0000
2015-03-13,65.9300,67.4500,64.2600,67.3500,25.5788,6519663,0.0000
2015-03-06,68.8500,68.9300,66.1500,66.2700,25.1686,5631802,0.0000
2015-02-27,69.0200,69.9800,68.6800,68.9000,26.1674,6730292,0.0000
2015-02-20,69.0700,70.1800,67.1400,68.5800,26.0459,7572830,1.8800
2015-02-13,67.3800,70.2500,67.3300,69.9600,25.8507,9116374,0.0000
2015-02-06,71.3000,71.8900,67.5200,67.6900,25.0119,13663512,0.0000
2015-01-30,71.0400,72.2200,70.4700,71.0400,26.2497,12655228,0.0000
2015-01-23,71.7200,72.0350,70.0200,70.6900,26.1204,6293050,0.0000
2015-01-16,70.7500,72.1200,70.0100,72.0500,26.6229,7024235,0.0000
2015-01-09,70.3100,70.3500,67.4630,69.4400,25.6585,9517148,0.0000
2015-01-02,70.6600,71.4850,70.3000,70.4000,26.0132,3335114,0.0000
2014-12-26,72.7200,72.7300,69.7600,70.9100,26.2017,3815286,0.0000
2014-12-19,70.4300,72.1450,69.3200,71.6900,26.4899,9314054,0.0000
2014-12-12,73.6300,74.6500,71.4250,71.8000,26.5305,14910170,0.0000
2014-12-05,74.3600,74.5100,72.5800,73.7200,27.2400,8133114,0.0000
2014-11-28,74.1900,75.0700,73.4200,74.1700,27.4063,4071989,0.0000
2014-11-21,71.7200,75.9350,71.6700,74.5600,27.5504,9121579,0.0000
2014-11-14,73.4000,74.8800,72.6400,72.8500,26.9185,6392868,0.0000
2014-11-07,72.4800,74.0500,72.1400,72.8800,26.9296,8216544,0.0000
2014-10-31,70.2200,73.1300,70.2000,72.9400,26.9518,8607937,0.0000
2014-10-24,67.1000,70.3200,67.0200,70.1200,25.9098,10363552,0.0000
2014-10-17,70.1100,70.4400,66.3800,67.8100,25.0562,18207987,0.0000
2014-10-10,70.4800,70.6400,67.1500,68.4100,25.2779,11879229,0.0000
2014-10-03,71.4200,72.3400,68.9200,69.8400,25.8063,7836172,0.0000
2014-09-26,74.5400,74.9500,70.4500,71.9600,26.5897,13765473,0.0000
2014-09-19,73.7800,75.0200,72.6500,74.7200,27.6095,7768600,0.0000
2014-09-12,73.2400,74.7700,72.4900,73.3000,27.0848,6871700,0.0000
2014-09-05,73.8300,75.6200,73.3500,74.7400,27.6169,5328700,0.0000
2014-08-29,73.5100,76.2400,73.3300,76.0100,28.0862,8788800,0.0000
2014-08-22,70.0100,73.6999,69.8800,73.0500,26.9924,10664100,0.0000
2014-08-15,70.1700,70.1900,68.0000,68.5400,25.3260,11012000,0.9000
2014-08-08,73.4800,73.8900,67.4800,68.4900,24.9793,27743900,0.0000
2014-08-01,74.5700,74.5800,72.5700,72.5900,26.4746,18653000,0.0000
2014-07-25,74.6300,75.5500,74.2400,74.4800,27.1639,8216500,0.0000
2014-07-18,74.6900,75.8900,72.9000,74.5200,27.1785,9452500,0.0000
2014-07-11,76.0600,76.5700,74.0800,74.5100,27.1749,7519500,0.0000
2014-07-03,74.1500,76.3300,73.6100,75.6400,27.5870,6143200,0.0000
2014-06-27,74.4400,74.7300,73.4900,74.1000,27.0253,9348300,0.0000
2014-06-20,73.8700,76.1500,73.5800,75.4700,27.5250,12213500,0.0000
2014-06-13,72.5400,74.7500,72.3100,74.2400,27.0764,19432900,0.0000
2014-06-06,72.7400,73.5700,72.0000,72.8600,26.5731,19987500,0.0000
2014-05-30,71.0300,72.5000,70.7700,72.2000,26.3324,17170900,0.0000
2014-05-23,71.3500,75.2350,69.7800,72.2800,26.3616,65570900,0.0000
2014-05-16,78.0600,81.1900,76.8300,80.2800,29.2793,30236900,0.0000
2014-05-09,79.6200,80.4700,72.7900,77.2400,28.1705,42165400,0.0000
2014-05-02,79.6900,82.6800,73.8500,81.0200,29.5492,71700300,0.0000
2014-04-25,67.5800,70.7100,66.5500,68.6600,25.0413,30177400,0.0000
2014-04-17,62.8300,63.7500,61.7950,63.4900,23.1557,6223800,0.0000
2014-04-11,64.1300,64.8100,62.5400,62.6000,22.8311,9834000,0.0000
2014-04-04,65.0100,65.9800,64.1900,64.4200,23.4949,5565200,0.0000
2014-03-28,64.4900,65.9100,63.5700,65.2000,23.7794,7580500,0.0000
2014-03-21,65.6300,66.5500,64.1400,64.1400,23.3928,10126000,0.0000
2014-03-14,66.2100,66.9200,64.9400,65.3000,23.8158,11008600,0.0000
2014-03-07,66.5200,68.2300,66.4100,66.9400,24.4140,8711200,0.0000
2014-02-28,67.2300,68.7600,67.2000,67.7600,24.7130,14517000,0.0000
2014-02-21,68.0100,68.3500,65.7000,66.6100,24.2936,17173000,1.9000
2014-02-14,64.0000,68.0000,63.8500,67.4000,23.8917,12738900,0.0000
2014-02-07,63.5800,63.7700,61.7500,63.7600,22.6014,10464100,0.0000
2014-01-31,64.3200,64.3700,62.9500,63.5000,22.5092,10111500,0.0000
2014-01-24,65.0000,65.8200,63.9199,64.2100,22.7609,17988700,0.0000
2014-01-17,59.8200,63.7700,59.5600,63.7300,22.5907,12235100,0.0000
2014-01-10,58.9000,60.5900,58.2901,60.4800,21.4387,8951200,0.0000
2014-01-03,59.3800,59.6700,58.3500,58.8600,20.8644,4574100,0.0000
2013-12-27,58.8600,59.4900,58.5300,59.2600,21.0062,4479600,0.0000
2013-12-20,57.6300,59.3000,57.2500,58.3200,20.6730,19946900,0.0000
2013-12-13,56.7400,57.4000,56.1150,57.3300,20.3221,8636400,0.0000
2013-12-06,57.3600,57.8900,56.1500,57.1200,20.2476,14913200,0.0000
2013-11-29,55.4800,57.6150,55.2300,57.1900,20.2725,6640300,0.0000
2013-11-22,53.5500,56.0000,53.1250,55.9800,19.8435,8163600,0.0000
2013-11-15,52.5400,53.3600,52.0800,53.2700,18.8829,10441800,0.0000
2013-11-08,52.6900,53.2400,52.3400,52.6000,18.6454,4913400,0.0000
2013-11-01,53.0400,53.7300,52.3950,52.6900,18.6773,7839700,0.0000
2013-10-25,51.3100,52.7400,51.1950,52.7400,18.6950,4795900,0.0000
2013-10-18,50.9500,51.3400,50.2700,51.1200,18.1208,4521900,0.0000
2013-10-11,50.9300,51.3400,49.6300,50.9600,18.0641,7675900,0.0000
2013-10-04,51.8400,52.2400,51.2000,51.3200,18.1917,5934400,0.0000
2013-09-27,51.7600,52.0000,51.4200,51.7700,18.3512,5165900,0.0000
2013-09-20,51.8500,52.3400,51.1700,51.9500,18.4150,6821200,0.0000
2013-09-13,48.8700,52.3400,48.8200,50.6500,17.9542,8660000,0.0000
2013-09-06,49.3300,49.4900,48.5350,48.8800,17.3268,5846000,0.0000
2013-08-30,50.8000,50.8500,49.1000,49.2100,17.4437,6016100,0.0000
2013-08-23,49.9200,50.7300,49.8200,50.6700,17.9613,6741500,0.0000
2013-08-16,50.6300,51.4800,49.1600,49.9900,17.7202,11642200,0.9000
2013-08-09,50.6700,50.7700,49.9410,50.7500,17.6730,8269500,0.0000
2013-08-02,50.3300,51.3200,50.1800,51.1900,17.8262,6970900,0.0000
2013-07-26,50.2000,50.8600,49.8700,50.5500,17.6033,8304800,0.0000
2013-07-19,49.2200,50.3800,49.0300,50.0000,17.4118,7965900,0.0000
2013-07-12,48.3800,49.5900,48.3100,49.5800,17.2655,6879700,0.0000
2013-07-05,47.9700,48.3500,47.5100,48.0400,16.7293,6264700,0.0000
2013-06-28,46.9700,48.4400,46.8700,47.3000,16.4716,10891900,0.0000
2013-06-21,51.1900,51.3600,47.8900,48.1500,16.7676,11621500,0.0000
2013-06-14,51.8000,51.8100,50.5900,50.8000,17.6904,10438900,0.0000
2013-06-07,51.2600,51.7300,50.5700,51.4500,17.9167,9722200,0.0000
2013-05-31,53.2000,53.4500,51.2500,51.2500,17.8471,6396800,0.0000
2013-05-24,51.5200,52.7200,51.0000,52.1700,18.1675,10864400,0.0000
2013-05-17,51.1500,52.1100,50.9200,51.5600,17.9550,9707700,0.0000
2013-05-10,51.9100,51.9100,51.1100,51.5400,17.9481,6064700,0.0000
2013-05-03,51.9500,52.2700,51.2600,52.0300,18.1187,6343600,0.0000
2013-04-26,51.3800,51.9400,51.0000,51.5500,17.9516,10253200,0.0000
2013-04-19,51.0400,51.3900,50.2100,51.2200,17.8366,11362800,0.0000
2013-04-12,50.5400,51.3400,50.3100,51.3200,17.8715,12018000,0.0000
2013-04-05,49.8100,50.6900,49.4400,50.4300,17.5615,10538700,0.0000
2013-03-28,49.2500,50.1200,48.8200,49.9800,17.4048,11262400,0.0000
2013-03-22,46.0800,49.6200,46.0100,49.1500,17.1158,15288600,0.0000
2013-03-15,45.4500,46.6250,45.3500,46.4600,16.1790,8616300,0.0000
2013-03-08,45.3500,46.2200,45.2600,45.6500,15.8970,7432100,0.0000
2013-03-01,45.1800,45.8100,44.6200,45.4500,15.8273,10327700,0.0000
2013-02-22,45.2800,45.6700,44.4600,45.1800,15.7333,7411800,0.0000
2013-02-15,47.4800,47.5200,45.3000,45.6600,15.9005,11654300,1.9000
2013-02-08,47.9100,48.3300,47.3348,47.4300,15.8598,10701700,0.0000
2013-02-01,49.4300,50.1400,47.6928,48.4200,16.1908,12919600,0.0000
2013-01-25,48.9500,50.0200,48.6900,50.0200,16.7258,7386800,0.0000
2013-01-18,48.6400,49.2800,48.4500,48.9900,16.3814,6268000,0.0000
2013-01-11,47.9900,48.8300,47.7400,48.7100,16.2878,5720900,0.0000
2013-01-04,46.7500,48.2400,46.7224,48.1500,16.1005,4262300,0.0000
2012-12-28,47.3100,47.4800,46.8600,46.8800,15.6758,2983500,0.0000
2012-12-21,47.2900,48.1200,47.2600,47.4700,15.8731,5747900,0.0000
2012-12-14,48.2900,49.2700,46.9300,47.4600,15.8698,8377600,0.0000
2012-12-07,47.8800,48.4300,47.7000,48.2000,16.1172,6079000,0.0000
2012-11-30,46.2000,47.6300,46.0100,47.5400,15.8965,4194200,0.0000
2012-11-23,44.5000,46.5000,44.5000,46.4600,15.5354,3466400,0.0000
2012-11-16,45.3800,45.8100,44.1700,44.3400,14.8265,5374400,0.0000
2012-11-09,46.3700,46.7400,45.2500,45.4400,15.1943,5614700,0.0000
2012-11-02,46.9000,46.9400,46.3300,46.3500,15.4986,2407100,0.0000
2012-10-26,47.1700,47.2100,46.0700,46.6100,15.5856,4183600,0.0000
2012-10-19,46.3300,47.8100,46.2100,47.0500,15.7327,5011300,0.0000
2012-10-12,46.6700,46.9200,45.7700,46.1300,15.4251,7662800,0.0000
2012-10-05,46.7800,47.5400,46.6800,47.2400,15.7962,12955300,0.0000
2012-09-28,48.0900,48.5100,47.6900,47.8600,16.0035,5491800,0.0000
2012-09-21,46.9000,48.2300,46.9000,47.9600,16.0370,6427200,0.0000
2012-09-14,46.4600,47.5500,46.3600,46.9600,15.7026,7056400,0.0000
2012-09-07,46.3400,47.0700,46.0900,46.7900,15.6458,5406100,0.0000
2012-08-31,47.1800,47.2700,46.5700,46.7900,15.6458,5901500,0.0000
2012-08-24,46.8600,47.4500,46.7000,47.2800,15.8096,4450400,0.0000
2012-08-17,46.9700,47.8200,46.9100,47.2800,15.8096,5347900,0.0000
2012-08-10,47.9800,48.3500,46.4900,47.1600,15.7695,6624600,0.9000
2012-08-03,46.8200,48.3900,46.7200,48.2100,15.8189,8962400,0.0000
2012-07-27,45.7500,46.6100,44.9300,46.5800,15.2840,12327300,0.0000
2012-07-20,45.8800,47.4300,45.7100,46.8500,15.3726,8728200,0.0000
2012-07-13,45.3900,45.7900,44.7100,45.7100,14.9986,7353400,0.0000
2012-07-06,44.8300,46.1400,44.7500,45.2800,14.8575,10655900,0.0000
2012-06-29,43.0200,45.0500,42.6800,44.7500,14.6836,10364000,0.0000
2012-06-22,41.6200,43.7300,41.5800,43.3200,14.2144,7228500,0.0000
2012-06-15,41.8300,42.1900,41.0200,41.7900,13.7123,5856500,0.0000
2012-06-08,40.0000,41.4700,39.7200,41.2900,13.5483,5131900,0.0000
2012-06-01,41.3100,41.3500,39.7300,40.0800,13.1512,4946900,0.0000
2012-05-25,41.7500,42.2400,40.7600,41.2300,13.5286,5853300,0.0000
2012-05-18,42.8200,43.1224,41.2600,41.4600,13.6040,8673600,0.0000
2012-05-11,43.7400,44.1500,42.9600,43.4500,14.2570,6137600,0.0000
2012-05-04,43.7300,44.5300,43.6900,43.9000,14.4047,7855300,0.0000
2012-04-27,45.6400,45.9850,43.0000,43.5500,14.2898,14719500,0.0000
2012-04-20,44.4800,46.3500,44.3000,46.2200,15.1659,6672000,0.0000
2012-04-13,44.1300,45.0900,43.8100,44.2200,14.5097,9943300,0.0000
2012-04-05,44.6500,45.5100,44.0100,44.2000,14.5031,5349000,0.0000
2012-03-30,45.2700,45.6900,44.1300,44.4900,14.5983,12537000,0.0000
2012-03-23,45.0800,45.7300,44.8800,45.1800,14.8247,9009400,0.0000
2012-03-16,45.1600,45.5800,44.5400,45.1100,14.8017,6421700,0.0000
2012-03-09,45.3600,45.5900,44.1700,44.9500,14.7492,5010500,0.0000
2012-03-02,44.8200,45.3700,44.7200,44.8900,14.7295,7470000,0.0000
2012-02-24,44.9800,45.5700,44.5200,45.4400,14.9100,6011100,0.0000
2012-02-17,47.5100,47.7600,45.0200,45.1800,14.8247,8233300,1.9500
2012-02-10,47.3100,47.9200,46.8700,47.1600,14.8346,7433200,0.0000
2012-02-03,47.6800,49.0000,46.9700,47.5000,14.9416,9604500,0.0000
2012-01-27,47.5700,48.1276,47.1500,47.6600,14.9919,4711100,0.0000
2012-01-20,47.2100,48.2300,46.7600,47.3900,14.9070,5708100,0.0000
2012-01-13,46.7100,47.3500,46.2500,46.7000,14.6899,6346900,0.0000
2012-01-06,47.0500,47.7900,46.3100,46.9700,14.7749,5681000,0.0000
2011-12-30,46.1000,46.4700,45.5400,46.2900,14.5610,3343100,0.0000
2011-12-23,45.6000,46.3000,45.0103,46.2900,14.5610,7025900,0.0000
2011-12-16,46.0700,46.1790,44.8500,45.2500,14.2338,8434500,0.0000
2011-12-09,45.7600,46.3100,45.1800,46.1900,14.5295,8962000,0.0000
2011-12-02,43.8200,46.2900,43.5000,45.2000,14.2181,8269300,0.0000
2011-11-25,44.2000,44.3300,42.3800,42.5300,13.3782,5773300,0.0000
2011-11-18,46.3900,46.4500,44.7400,45.0300,14.1646,5200300,0.0000
2011-11-11,47.3800,47.8100,44.7500,46.5600,14.6459,8952600,0.0000
2011-11-04,48.6800,48.8500,46.5800,47.7700,15.0265,7656700,0.0000
2011-10-28,47.7200,49.9450,47.7000,49.2700,15.4984,6952000,0.0000
2011-10-21,46.8800,48.7000,46.0300,48.5600,15.2750,5806600,0.0000
2011-10-14,46.9100,47.6400,46.5200,47.6200,14.9793,6485900,0.0000
2011-10-07,44.1500,46.3992,42.9300,45.7600,14.3943,9589700,0.0000
2011-09-30,43.3400,45.3300,42.8100,44.3600,13.9539,8346000,0.0000
2011-09-23,43.7600,45.1726,42.3400,42.9100,13.4978,6470300,0.0000
2011-09-16,43.1700,45.1800,43.0300,44.9100,14.1269,7338400,0.0000
2011-09-09,44.1600,45.8766,43.9600,44.3200,13.9413,5218800,0.0000
2011-09-02,46.4400,47.7150,45.0800,45.0800,14.1804,8793000,0.0000
2011-08-26,46.9700,47.4400,44.7500,45.9600,14.4572,10101900,0.0000
2011-08-19,45.9400,47.6200,44.7800,44.9500,14.1395,12734900,0.0000
2011-08-12,43.2500,45.3700,40.8900,45.0700,14.1772,17707400,0.0000
2011-08-05,49.1200,49.1200,43.4100,44.1900,13.9004,13029700,0.8500
2011-07-29,49.5900,50.2000,48.3800,48.5100,14.9709,8216200,0.0000
2011-07-22,49.0000,50.8400,48.3100,49.6700,15.3289,12636700,0.0000
2011-07-15,49.6100,50.0300,49.1000,49.8000,15.3690,6684400,0.0000
2011-07-08,50.9200,51.1800,50.1700,50.3800,15.5480,5168100,0.0000
2011-07-01,48.1700,50.5200,48.1700,50.4500,15.5696,7530600,0.0000
2011-06-24,49.2200,49.6227,48.2506,49.0000,15.1221,7185600,0.0000
2011-06-17,50.5100,51.6000,48.7100,49.2700,15.2054,5637400,0.0000
2011-06-10,51.6700,52.4700,50.2100,50.2800,15.5171,6006700,0.0000
2011-06-03,52.4100,52.5400,50.9000,51.2400,15.8134,4174900,0.0000
2011-05-27,50.7200,52.0400,50.3450,51.9200,16.0233,4861300,0.0000
2011-05-20,51.5100,52.0200,51.1400,51.5600,15.9121,4902100,0.0000
2011-05-13,50.5400,52.2100,50.4700,51.8000,15.9862,7315400,0.0000
2011-05-06,50.0500,51.2400,49.9100,50.5500,15.6004,6477500,0.0000
2011-04-29,49.8800,51.7300,49.4000,49.8300,15.3782,9251300,0.0000
2011-04-21,48.6700,50.3300,48.0000,49.9300,15.4091,4589800,0.0000
2011-04-15,48.6500,49.5000,48.5800,49.3400,15.2270,7297100,0.0000
2011-04-08,46.9800,48.5500,46.7900,48.2600,14.8937,5109900,0.0000
2011-04-01,46.3100,46.7300,45.6100,46.6000,14.3814,6961200,0.0000
2011-03-25,46.5800,47.0000,45.8600,46.1400,14.2395,4938600,0.0000
2011-03-18,47.3900,47.3900,44.9800,45.9900,14.1932,12848900,0.0000
2011-03-11,48.8600,48.8700,47.2500,47.7100,14.7240,5300700,0.0000
2011-03-04,48.7000,49.1800,48.1500,48.8200,15.0665,4914300,0.0000
2011-02-25,48.6200,48.9815,47.4700,48.0900,14.8413,4571200,0.0000
2011-02-18,48.3400,49.4300,48.1150,49.3800,15.2394,4147300,0.0000
2011-02-11,47.5900,49.0500,47.5600,48.4700,14.9585,8984100,0.0000
2011-02-04,48.4800,49.2800,47.2000,47.5600,14.6777,7653900,1.8500
2011-01-28,48.2700,49.6400,47.8500,48.2600,14.3378,8518200,0.0000
2011-01-21,47.7800,48.2600,46.5100,48.1000,14.2902,6014600,0.0000
2011-01-14,46.4600,47.8000,46.2600,47.5200,14.1179,4959300,0.0000
2011-01-07,46.4399,47.3200,46.3200,46.9500,13.9486,6732100,0.0000
2010-12-31,46.0200,46.3500,45.7400,46.1900,13.7228,3499200,0.0000
2010-12-23,46.0600,46.2500,45.5900,46.0300,13.6752,4657400,0.0000
2010-12-17,48.1100,49.5550,45.5000,46.3800,13.7792,10157700,0.0000
2010-12-10,47.7500,48.2400,47.5000,47.7900,14.1981,2398020,0.0000
2010-12-03,47.3400,48.2800,46.6200,48.2300,14.3288,7452400,0.0000
2010-11-26,48.9300,49.0600,47.5300,48.0100,14.2635,4312500,0.0000
2010-11-19,48.5600,49.2550,47.9600,48.9000,14.5279,6365900,0.0000
2010-11-12,49.7900,50.2200,48.8800,49.0400,14.5695,3971700,0.0000
2010-11-05,49.9500,50.6900,49.6700,50.1000,14.8844,5890600,0.0000
2010-10-29,52.0500,52.3300,49.8500,50.4600,14.9914,7208000,0.0000
2010-10-22,53.2300,53.5000,51.4700,52.1200,15.4845,5413800,0.0000
2010-10-15,52.5100,53.4600,52.0000,53.1900,15.8024,4571700,0.0000
2010-10-08,50.8900,52.3000,50.7600,52.2400,15.5202,4025800,0.0000
2010-10-01,52.1600,52.2000,50.7000,50.9900,15.1488,5657900,0.0000
2010-09-24,51.8300,52.7800,51.4700,52.6900,15.6539,4522400,0.0000
2010-09-17,52.0300,52.6200,51.6300,52.0500,15.4637,4290200,0.0000
