date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2006-11-26,72.67,73.53,71.85,72.38,40.3672,49797200.0,0.0
2006-12-03,72.38,77.5,72.14,77.2,43.0554,111803900.0,0.0
2006-12-10,77.0,78.52,75.28,75.5,42.1073,114347700.0,0.0
2006-12-17,75.25,79.0,74.82,77.3,43.1111,113551100.0,0.0
2006-12-24,77.26,77.31,74.9,75.41,42.0571,91587600.0,0.0
2006-12-31,75.51,77.44,75.4,76.63,42.7375,45661100.0,0.0
2007-01-07,76.25,76.27,72.21,73.24,40.8468,86228800.0,0.0
2007-01-14,73.88,74.25,70.64,72.66,40.5234,137194200.0,0.0
2007-01-21,72.5,73.63,71.19,73.53,41.0086,104231100.0,0.0
2007-01-28,73.65,74.99,72.5,73.61,41.0532,113867600.0,0.0
2007-02-04,73.65,75.79,72.8,75.54,42.1296,112677600.0,0.0
2007-02-11,75.67,75.97,74.24,75.22,42.1306,89002000.0,0.32
2007-02-18,74.93,76.0,74.33,75.29,42.1698,86254100.0,0.0
2007-02-25,75.05,75.55,74.2,75.22,42.1306,68580200.0,0.0
2007-03-04,75.5,76.1,69.31,70.01,39.2125,175042200.0,0.0
2007-03-11,69.05,72.86,69.02,71.12,39.8342,147306900.0,0.0
2007-03-18,71.13,71.56,69.52,69.86,39.1285,147899000.0,0.0
2007-03-25,70.12,75.42,70.11,75.0242,42.0209,129309200.0,0.0
2007-04-01,75.44,76.35,74.51,75.45,42.2594,119782500.0,0.0
2007-04-08,75.55,77.31,75.28,77.22,43.2508,85047300.0,0.0
2007-04-15,76.77,77.85,76.46,77.41,43.3572,104658400.0,0.0
2007-04-22,77.64,79.8,77.04,79.76,44.6734,120919100.0,0.0
2007-04-29,79.33,80.86,78.5,80.36,45.0095,119020100.0,0.0
2007-05-06,80.3,81.76,79.05,80.55,45.1159,101399600.0,0.0
2007-05-13,80.5,81.45,79.31,81.23,45.6974,98154500.0,0.35
2007-05-20,80.94,83.33,80.31,83.26,46.8394,95076400.0,0.0
2007-05-27,83.42,84.32,81.89,83.51,46.98,103885700.0,0.0
2007-06-03,83.16,84.25,81.91,84.22,47.3794,87145500.0,0.0
2007-06-10,83.96,84.6,81.23,82.68,46.5131,111662900.0,0.0
2007-06-17,82.68,86.45,81.95,85.94,48.3471,115291600.0,0.0
2007-06-24,86.09,86.58,82.11,82.52,46.4231,136382100.0,0.0
2007-07-01,82.4,84.99,80.85,83.88,47.1882,123191100.0,0.0
2007-07-08,84.5,86.95,84.12,86.46,48.6396,70514500.0,0.0
2007-07-15,86.53,90.8,85.9,90.33,50.8167,113169900.0,0.0
2007-07-22,89.33,93.09,88.73,91.94,51.7225,132666400.0,0.0
2007-07-29,91.93,93.62,85.49,85.59,48.1502,174136000.0,0.0
2007-08-05,86.0,87.32,81.53,82.08,46.1756,181261900.0,0.0
2007-08-12,81.95,87.9,80.42,84.51,47.7416,181844400.0,0.35
2007-08-19,85.24,85.24,78.76,84.14,47.5326,168474100.0,0.0
2007-08-26,83.85,85.85,82.51,85.69,48.4082,115301500.0,0.0
2007-09-02,85.11,86.99,83.0,85.73,48.4308,109819000.0,0.0
2007-09-09,85.31,88.24,85.21,85.75,48.4421,86288200.0,0.0
2007-09-16,85.67,89.68,83.88,88.67,50.0917,124890500.0,0.0
2007-09-23,88.5,93.4,88.3,92.31,52.148,125457400.0,0.0
2007-09-30,92.08,93.66,90.21,92.56,52.2893,109622100.0,0.0
2007-10-07,92.45,93.99,90.33,91.36,51.6114,106808600.0,0.0
2007-10-14,90.6,95.07,90.16,93.48,52.809,84836800.0,0.0
2007-10-21,94.24,95.27,92.0,92.14,52.052,128968900.0,0.0
2007-10-28,91.17,92.91,89.67,92.21,52.0915,121971600.0,0.0
2007-11-04,92.36,94.27,86.84,87.93,49.6737,135482200.0,0.0
2007-11-11,87.02,90.5,86.51,86.85,49.2605,137976400.0,0.35
2007-11-18,86.24,88.64,83.37,85.1,48.2679,129932800.0,0.0
2007-11-25,84.63,88.72,84.0,88.29,50.0772,84371500.0,0.0
2007-12-02,88.36,89.47,84.0,89.16,50.5707,131179300.0,0.0
2007-12-09,88.97,92.0,87.71,91.5,51.8979,101196600.0,0.0
2007-12-16,91.85,93.09,90.0,91.18,51.7164,101247100.0,0.0
2007-12-23,90.76,93.95,89.04,93.43,52.9926,116425000.0,0.0
2007-12-30,93.51,95.1,93.33,95.0,53.8831,53364000.0,0.0
2008-01-06,94.39,94.96,91.88,92.08,52.2269,81234300.0,0.0
2008-01-13,92.47,93.15,89.5,90.3,51.2173,126913300.0,0.0
2008-01-20,90.94,91.25,82.8,85.08,48.2566,160804400.0,0.0
2008-01-27,80.01,86.99,77.55,83.94,47.61,156451200.0,0.0
2008-02-03,83.35,87.86,82.54,85.95,48.75,131720100.0,0.0
2008-02-10,86.14,86.29,80.36,81.71,46.5432,129440600.0,0.35
2008-02-17,81.85,86.7,81.04,85.37,48.628,115187100.0,0.0
2008-02-24,86.62,88.6,86.03,87.17,49.6533,100918700.0,0.0
2008-03-02,87.17,90.17,86.25,87.01,49.5622,117068400.0,0.0
2008-03-09,86.76,88.41,81.97,82.49,46.9875,144126100.0,0.0
2008-03-16,82.74,87.86,82.0,85.91,48.9356,158974700.0,0.0
2008-03-23,83.75,88.5,82.75,85.0,48.4172,152398500.0,0.0
2008-03-30,85.12,87.5,84.33,85.22,48.5426,115876300.0,0.0
2008-04-06,85.69,89.5,84.26,88.74,50.5476,122731600.0,0.0
2008-04-13,89.03,90.15,88.23,88.62,50.4792,97036200.0,0.0
2008-04-20,88.74,94.45,88.53,94.0,53.5438,114776200.0,0.0
2008-04-27,94.0,94.93,91.71,92.46,52.6666,108822000.0,0.0
2008-05-04,92.57,94.51,88.3,89.61,51.0432,147728600.0,0.0
2008-05-11,89.65,90.55,87.97,88.82,50.821,125302000.0,0.4
2008-05-18,88.43,92.95,87.6,92.67,53.0239,126629000.0,0.0
2008-05-25,92.9,96.12,90.66,90.7,51.8967,152717000.0,0.0
2008-06-01,90.0,90.58,88.42,88.76,50.7867,100027500.0,0.0
2008-06-08,88.01,90.5,85.0,86.79,49.6595,156149400.0,0.0
2008-06-15,87.61,89.4,86.32,88.36,50.5578,128912200.0,0.0
2008-06-22,88.49,88.99,84.77,84.91,48.5838,126820100.0,0.0
2008-06-29,85.1,88.52,85.09,86.55,49.5222,126930800.0,0.0
2008-07-06,86.81,89.63,86.75,88.27,50.5063,110308100.0,0.0
2008-07-13,87.86,88.879,83.76,85.48,48.9099,155011400.0,0.0
2008-07-20,86.28,86.47,79.1,81.54,46.6555,171699100.0,0.0
2008-07-27,81.84,83.23,79.73,81.7,46.7471,148138300.0,0.0
2008-08-03,81.87,84.76,79.45,79.72,45.6142,155937900.0,0.0
2008-08-10,79.63,80.13,76.14,78.72,45.042,163430000.0,0.0
2008-08-17,78.52,78.95,76.19,77.07,44.3236,133346700.0,0.4
2008-08-24,77.46,80.95,76.3,80.3,46.1812,115347800.0,0.0
2008-08-31,80.27,81.5,78.64,80.01,46.0144,102126500.0,0.0
2008-09-07,78.04,78.89,74.69,75.62,43.4897,118772500.0,0.0
2008-09-14,76.76,77.7,73.26,77.5,44.5709,165381400.0,0.0
2008-09-21,74.94,82.0,71.51,79.61,45.7844,233324300.0,0.0
2008-09-28,80.2,81.8,77.02,80.65,46.3825,152481400.0,0.0
2008-10-05,78.92,81.75,74.06,77.94,44.8239,223432900.0,0.0
2008-10-12,75.65,79.88,56.51,62.36,35.8637,385309600.0,0.0
2008-10-19,64.9,75.66,59.17,68.04,39.1304,326746400.0,0.0
2008-10-26,70.37,75.0,63.9,69.04,39.7055,260069000.0,0.0
2008-11-02,67.58,77.99,65.0,74.12,42.627,289519700.0,0.0
2008-11-09,73.45,77.96,69.4,73.95,42.7593,226611100.0,0.4
2008-11-16,75.1,77.75,67.5401,73.68,42.6032,256641400.0,0.0
2008-11-23,73.5,77.13,68.3,75.81,43.8348,325329500.0,0.0
2008-11-30,76.82,81.03,75.31,80.15,46.3442,197888600.0,0.0
2008-12-07,77.89,79.44,72.68,76.6,44.2916,298066200.0,0.0
2008-12-14,78.59,81.92,77.51,80.45,46.5177,237065200.0,0.0
2008-12-21,81.32,83.64,75.02,75.02,43.378,281253400.0,0.0
2008-12-28,75.21,77.4,73.27,77.19,44.6327,102039500.0,0.0
2009-01-04,78.28,82.11,77.09,81.64,47.2058,113792300.0,0.0
2009-01-11,81.27,82.73,77.38,77.57,44.8524,184194100.0,0.0
2009-01-18,76.54,78.45,74.01,78.1,45.1589,234359400.0,0.0
2009-01-25,77.08,79.38,75.78,78.04,45.1242,172383800.0,0.0
2009-02-01,78.675,80.17,76.0,76.48,44.2222,217441900.0,0.0
2009-02-08,76.06,80.49,75.66,80.34,46.6854,181284200.0,0.4
2009-02-15,80.39,80.5,72.7,74.59,43.3441,192738700.0,0.0
2009-02-22,72.89,72.96,70.21,71.23,41.3916,150215000.0,0.0
2009-03-01,72.25,73.49,67.9,67.9,39.4565,247270200.0,0.0
2009-03-08,66.9,67.43,61.86,64.03,37.2077,252609500.0,0.0
2009-03-15,62.88,67.96,62.87,67.2,39.0498,207500500.0,0.0
2009-03-22,67.07,70.43,65.67,66.09,38.4047,212164700.0,0.0
2009-03-29,66.99,71.49,66.86,69.98,40.6652,187847500.0,0.0
2009-04-05,68.54,71.15,66.5,70.44,40.9325,177584800.0,0.0
2009-04-12,69.66,70.43,67.89,69.84,40.5839,108116800.0,0.0
2009-04-19,68.64,69.06,66.35,66.75,38.7883,145678400.0,0.0
2009-04-26,66.02,67.0,64.5,66.57,38.6837,156746800.0,0.0
2009-05-03,65.29,68.74,65.05,68.01,39.5205,145455900.0,0.0
2009-05-10,68.5,71.23,67.16,70.8,41.1417,146459200.0,0.0
2009-05-17,69.48,71.2,65.6,69.11,40.4032,126077800.0,0.42
2009-05-24,69.74,71.39,67.99,68.83,40.2395,117127500.0,0.0
2009-05-31,68.39,70.62,67.91,69.35,40.5435,113409000.0,0.0
2009-06-07,70.46,73.5,70.25,72.97,42.6598,142651500.0,0.0
2009-06-14,72.48,74.83,72.0,73.78,43.1333,125155200.0,0.0
2009-06-21,72.64,73.43,70.42,71.05,41.5373,145514000.0,0.0
2009-06-28,70.1,70.17,68.08,69.05,40.3681,131969600.0,0.0
2009-07-05,69.45,71.51,68.0,68.47,40.029,97192400.0,0.0
2009-07-12,67.67,68.15,64.75,65.12,38.0705,133573100.0,0.0
2009-07-19,65.17,68.8,64.46,68.52,40.0582,133526800.0,0.0
2009-07-26,69.11,72.38,68.13,72.29,42.2623,117305800.0,0.0
2009-08-02,72.41,72.79,69.43,70.39,41.1515,130418300.0,0.0
2009-08-09,70.96,71.4,69.35,69.47,40.6136,99129300.0,0.0
2009-08-16,69.12,69.71,67.65,68.21,40.1228,91827400.0,0.42
2009-08-23,67.37,70.0,66.09,69.92,41.1287,117697800.0,0.0
2009-08-30,70.04,71.89,69.9,70.12,41.2463,104672300.0,0.0
2009-09-06,69.45,69.85,67.83,69.18,40.6934,95340200.0,0.0
2009-09-13,69.85,71.08,69.7,69.98,41.164,78264700.0,0.0
2009-09-20,69.11,70.48,69.04,69.99,41.1699,123343300.0,0.0
2009-09-27,69.15,70.34,68.35,68.7,40.4111,91456300.0,0.0
2009-10-04,68.81,69.85,66.5,66.58,39.164,100520000.0,0.0
2009-10-11,66.79,69.3,66.11,69.27,40.7463,91093600.0,0.0
2009-10-18,69.51,73.35,69.44,73.12,43.011,108503100.0,0.0
2009-10-25,73.15,74.65,72.36,73.57,43.2757,110240300.0,0.0
2009-11-01,73.81,75.0,71.05,71.67,42.1581,146040300.0,0.0
2009-11-08,72.05,72.85,71.04,72.16,42.4463,98189700.0,0.0
2009-11-15,72.96,73.43,71.71,72.47,42.8744,77953100.0,0.42
2009-11-22,73.65,75.4,73.33,74.38,44.0044,97416400.0,0.0
2009-11-29,75.44,76.54,74.35,74.87,44.2943,61442500.0,0.0
2009-12-06,74.49,76.3,73.91,74.25,43.9275,95152500.0,0.0
2009-12-13,73.95,74.72,72.1,72.83,43.0874,94109000.0,0.0
2009-12-20,70.8,71.3,67.64,68.21,40.3542,313206700.0,0.0
2009-12-27,68.47,69.211,68.16,68.66,40.6204,89520000.0,0.0
2010-01-03,69.08,69.4,68.11,68.19,40.3423,78393200.0,0.0
2010-01-10,68.72,70.6,68.19,69.52,41.1292,145112400.0,0.0
2010-01-17,69.94,70.52,68.65,69.11,40.8866,135108800.0,0.0
2010-01-24,68.74,69.35,66.0,66.1,39.1058,138910900.0,0.0
2010-01-31,66.55,66.76,64.02,64.43,38.1178,177342200.0,0.0
2010-02-07,65.77,67.23,63.56,64.38,38.0883,171941300.0,0.0
2010-02-14,64.91,65.71,64.16,64.8,38.587,142653200.0,0.42
2010-02-21,65.44,66.45,65.08,65.87,39.2241,99138000.0,0.0
2010-02-28,66.1,66.12,64.15,65.0,38.7061,121110700.0,0.0
2010-03-07,65.36,66.52,65.08,66.47,39.5814,114701300.0,0.0
2010-03-14,66.77,67.58,66.22,66.8,39.7779,116829800.0,0.0
2010-03-21,66.67,67.89,65.9,67.04,39.9208,167433400.0,0.0
2010-03-28,66.49,67.2,66.17,66.54,39.6231,117543100.0,0.0
2010-04-04,66.66,67.8,66.59,67.61,40.2602,85835300.0,0.0
2010-04-11,67.84,68.98,66.85,68.76,40.945,110369800.0,0.0
2010-04-18,68.8,69.05,67.71,67.93,40.4508,106693200.0,0.0
2010-04-25,67.75,69.43,67.57,69.24,41.2309,115789400.0,0.0
2010-05-02,69.03,70.0,67.73,67.77,40.3555,178818300.0,0.0
2010-05-09,68.11,68.22,58.46,63.7,37.9319,219982400.0,0.0
2010-05-16,65.42,65.75,62.91,63.6,38.1309,159125900.0,0.44
2010-05-23,63.74,64.27,59.16,60.88,36.5001,213100600.0,0.0
2010-05-30,60.74,61.67,58.46,60.46,36.2483,176400700.0,0.0
2010-06-06,60.38,62.01,59.14,59.525,35.6878,139043300.0,0.0
2010-06-13,59.98,62.0,59.2,61.86,37.0877,162790600.0,0.0
2010-06-20,62.06,63.37,61.32,63.1,37.8311,125910300.0,0.0
2010-06-27,64.1,64.5,59.1,59.1,35.433,241295500.0,0.0
2010-07-04,59.31,59.39,55.94,56.57,33.9161,219997200.0,0.0
2010-07-11,57.17,59.2,56.77,58.78,35.2411,145116100.0,0.0
2010-07-18,58.29,59.72,57.81,57.96,34.7495,140633300.0,0.0
2010-07-25,58.33,59.81,57.6,59.72,35.8047,117959800.0,0.0
2010-08-01,59.7,61.88,59.5978,59.68,35.7807,129266000.0,0.0
2010-08-08,60.64,62.99,60.61,61.97,37.1536,123336200.0,0.0
2010-08-15,62.56,62.67,59.56,59.91,36.1803,93803700.0,0.44
2010-08-22,59.6,61.16,58.55,58.89,35.5643,96678100.0,0.0
2010-08-29,58.97,60.05,58.05,59.8,36.1139,118561200.0,0.0
2010-09-05,59.56,61.6,58.5,61.32,37.0318,110182200.0,0.0
2010-09-12,60.89,61.59,60.45,61.2,36.9593,67829900.0,0.0
2010-09-19,61.39,61.52,60.36,60.78,36.7057,102768900.0,0.0
2010-09-26,61.04,62.13,60.9,61.75,37.2915,103764100.0,0.0
2010-10-03,61.99,62.58,61.27,62.54,37.7686,106227900.0,0.0
2010-10-10,62.52,64.53,61.84,64.38,38.8798,105572000.0,0.0
2010-10-17,64.36,65.65,63.93,65.19,39.3689,100420200.0,0.0
2010-10-24,65.19,66.8,64.5901,66.34,40.0634,103017000.0,0.0
2010-10-31,66.68,66.81,65.085,66.49,40.154,97258200.0,0.0
2010-11-07,66.72,70.0,66.6299,70.0,42.2737,132863300.0,0.0
2010-11-14,69.49,71.9,69.46,70.99,43.1387,131435500.0,0.44
2010-11-21,71.01,71.22,68.56,70.54,42.8652,106234100.0,0.0
2010-11-28,70.1,70.3,68.32,69.23,42.0692,68240100.0,0.0
2010-12-05,68.86,71.658,68.3,71.19,43.2602,114867600.0,0.0
2010-12-12,71.2,72.22,71.06,72.18,43.8618,98006000.0,0.0
2010-12-19,72.41,72.75,71.57,72.17,43.8557,118050600.0,0.0
2010-12-26,72.24,73.2,71.88,73.2,44.4816,63816100.0,0.0
2011-01-02,72.81,73.69,72.81,73.12,44.433,62042400.0,0.0
2011-01-09,73.72,75.9,73.64,75.59,45.934,101723000.0,0.0
2011-01-16,75.13,78.0,74.58,77.84,47.3013,97851600.0,0.0
2011-01-23,77.79,79.1,76.77,78.98,47.994,99933700.0,0.0
2011-01-30,78.85,79.98,77.93,78.99,48.0001,115357400.0,0.0
2011-02-06,79.92,83.98,79.01,83.28,50.607,129726900.0,0.0
2011-02-13,83.45,84.0,81.61,82.82,50.5943,85702700.0,0.44
2011-02-20,82.07,85.11,81.89,84.5,51.6206,116159400.0,0.0
2011-02-27,84.97,88.23,84.73,85.34,52.1338,122012400.0,0.0
2011-03-06,85.87,86.56,83.55,85.08,51.9749,102114500.0,0.0
2011-03-13,85.84,86.08,80.1,82.12,50.1667,92630900.0,0.0
2011-03-20,81.67,82.64,78.8,80.85,49.3909,123808200.0,0.0
2011-03-27,81.87,83.93,81.86,83.62,51.083,83313600.0,0.0
2011-04-03,83.86,84.94,82.61,84.68,51.7306,77505300.0,0.0
2011-04-10,84.26,86.22,84.07,85.95,52.5064,75508300.0,0.0
2011-04-17,85.95,86.15,82.38,84.29,51.4923,80984700.0,0.0
2011-04-24,83.11,86.43,82.44,86.36,52.7569,56122900.0,0.0
2011-05-01,86.29,88.0,85.89,87.98,53.7465,81575000.0,0.0
2011-05-08,88.1,88.13,81.59,82.69,50.5149,113741200.0,0.0
2011-05-15,83.01,83.76,79.42,80.87,49.6893,99624400.0,0.47
2011-05-22,80.22,82.58,79.6,81.57,50.1194,86692400.0,0.0
2011-05-29,80.22,83.13,80.07,82.63,50.7707,80145800.0,0.0
2011-06-05,83.28,83.75,80.18,81.18,49.8798,78614700.0,0.0
2011-06-12,80.93,81.87,79.72,79.78,49.0196,92340700.0,0.0
2011-06-19,80.0,80.82,78.33,79.02,48.5526,100490200.0,0.0
2011-06-26,78.65,81.12,76.78,76.78,47.1763,118658900.0,0.0
2011-07-03,76.88,82.09,76.72,82.01,50.3898,95920500.0,0.0
2011-07-10,81.3,82.6,80.85,82.42,50.6417,70617900.0,0.0
2011-07-17,81.3,83.46,81.12,83.0,50.9981,104490000.0,0.0
2011-07-24,82.29,85.41,82.08,85.22,52.3621,81089100.0,0.0
2011-07-31,84.2,85.13,79.76,79.79,49.0257,101220500.0,0.0
2011-08-07,80.82,81.18,72.07,74.82,45.972,169439700.0,0.0
2011-08-14,72.74,73.44,67.03,72.0,44.5449,249826800.0,0.47
2011-08-21,73.04,74.75,69.67,69.8,43.1838,138392000.0,0.0
2011-08-28,72.15,73.92,69.58,72.64,44.9409,145914300.0,0.0
2011-09-04,73.33,74.87,71.5,72.14,44.6315,115058400.0,0.0
2011-09-11,70.14,74.3393,69.91,71.01,43.9324,98928600.0,0.0
2011-09-18,70.37,74.75,69.87,74.55,46.1225,131584900.0,0.0
2011-09-25,72.91,74.98,67.93,69.31,42.8807,133854900.0,0.0
2011-10-02,70.01,74.59,69.5,72.63,44.9347,141689700.0,0.0
2011-10-09,72.05,74.52,69.21,73.56,45.5101,144187700.0,0.0
2011-10-16,74.73,78.23,74.65,78.11,48.325,97977800.0,0.0
2011-10-23,77.87,80.16,77.02,80.13,49.5748,113708500.0,0.0
2011-10-30,79.92,82.2,79.05,81.48,50.41,127707900.0,0.0
2011-11-06,80.59,80.64,75.45,78.52,48.5787,130886600.0,0.0
2011-11-13,78.82,79.95,77.03,79.72,49.6118,94955300.0,0.47
2011-11-20,79.53,79.85,77.1,77.9,48.4791,102510500.0,0.0
2011-11-27,76.53,77.33,73.9,73.9,45.9898,72715600.0,0.0
2011-12-04,75.8401,80.74,75.33,79.79,49.6553,110592400.0,0.0
2011-12-11,80.88,81.86,79.55,81.34,50.6199,98347000.0,0.0
2011-12-18,80.73,81.81,78.66,80.16,49.8856,115074400.0,0.0
2011-12-25,80.24,85.23,79.38,85.22,53.0345,86457100.0,0.0
2012-01-01,84.97,85.63,84.01,84.76,52.7483,43549400.0,0.0
2012-01-08,85.97,86.6735,84.92,85.12,52.9723,70432600.0,0.0
2012-01-15,85.0,86.21,83.82,84.88,52.823,72485200.0,0.0
2012-01-22,85.75,87.49,84.96,87.49,54.4472,67985900.0,0.0
2012-01-29,87.5,87.94,85.77,85.83,53.4142,77549400.0,0.0
2012-02-05,85.27,85.5,83.19,84.92,52.8478,101524800.0,0.0
2012-02-12,84.87,86.44,83.35,83.8,52.4381,77984200.0,0.47
2012-02-19,84.34,86.12,83.85,85.62,53.577,69714000.0,0.0
2012-02-26,86.04,87.47,86.04,87.34,54.6533,50636200.0,0.0
2012-03-04,87.15,87.83,85.85,86.33,54.0213,69916200.0,0.0
2012-03-11,86.17,87.09,84.05,84.3,52.751,80153200.0,0.0
2012-03-18,84.5,86.93,84.13,86.44,54.0901,97569500.0,0.0
2012-03-25,86.08,87.18,85.02,85.55,53.5332,65038700.0,0.0
2012-04-01,86.18,87.25,84.91,86.73,54.2716,72169300.0,0.0
2012-04-08,86.6,87.67,84.35,84.82,53.0764,60635700.0,0.0
2012-04-15,83.98,84.36,81.88,82.95,51.9062,75999600.0,0.0
2012-04-22,83.24,86.05,83.13,85.3,53.3768,77922000.0,0.0
2012-04-29,84.53,87.18,84.39,86.08,53.8648,73941800.0,0.0
2012-05-06,85.96,87.52,84.4,84.57,52.92,61715100.0,0.0
2012-05-13,84.29,84.79,82.54,83.1,52.3579,74340800.0,0.57
2012-05-20,82.27,83.15,81.03,81.47,51.3309,82913200.0,0.0
2012-05-27,81.42,82.96,79.96,82.08,51.7152,71972700.0,0.0
2012-06-03,82.64,82.64,77.47,77.92,49.0942,97349700.0,0.0
2012-06-10,78.09,81.23,77.13,80.84,50.934,95867100.0,0.0
2012-06-17,81.62,83.45,80.17,83.22,52.4335,91577100.0,0.0
2012-06-24,82.51,85.39,82.05,82.11,51.7341,176712400.0,0.0
2012-07-01,81.22,85.7,79.78,85.57,53.9141,110963300.0,0.0
2012-07-08,85.44,86.28,84.2,84.8,53.429,48292000.0,0.0
2012-07-15,84.52,85.57,82.83,85.47,53.8511,84013700.0,0.0
2012-07-22,84.83,86.38,84.1,85.95,54.1536,71272700.0,0.0
2012-07-29,84.8,87.85,83.5,87.45,55.0986,87340700.0,0.0
2012-08-05,87.28,87.89,85.5,87.55,55.1617,66220600.0,0.0
2012-08-12,87.55,88.5,87.15,88.44,56.0825,58253400.0,0.57
2012-08-19,88.1,88.91,87.77,88.4,56.0572,48391100.0,0.0
2012-08-26,88.07,88.41,86.93,88.05,55.8352,49169800.0,0.0
2012-09-02,88.07,88.4,87.02,87.3,55.3596,49370800.0,0.0
2012-09-09,87.33,90.0,86.52,89.92,57.021,52053400.0,0.0
2012-09-16,89.82,92.4,89.4,92.3,58.5303,71342700.0,0.0
2012-09-23,91.92,92.5,90.09,91.92,58.2893,70983400.0,0.0
2012-09-30,91.31,92.57,90.93,91.45,57.9913,59816300.0,0.0
2012-10-07,91.79,93.0,91.17,92.55,58.6888,51576600.0,0.0
2012-10-14,92.15,93.36,90.51,91.03,57.7249,57630500.0,0.0
2012-10-21,91.35,93.67,90.54,92.15,58.4351,58223100.0,0.0
2012-10-28,91.67,92.26,89.68,90.62,57.4649,58833600.0,0.0
2012-11-04,91.04,91.94,90.06,90.27,57.243,22747008.0,0.0
2012-11-11,90.04,92.05,86.61,87.21,55.66,69822600.0,0.57
2012-11-18,87.27,87.99,85.06,86.45,55.175,66977500.0,0.0
2012-11-25,87.4,89.09,86.77,89.09,56.8599,49035400.0,0.0
2012-12-02,88.32,88.69,86.275,88.14,56.2536,71326300.0,0.0
2012-12-09,88.55,88.64,87.1,88.6,56.5472,58315200.0,0.0
2012-12-16,88.58,90.37,87.92,88.08,56.2153,64567400.0,0.0
2012-12-23,88.36,89.74,87.01,87.23,55.6728,95007600.0,0.0
2012-12-30,87.13,87.68,85.07,85.1,54.3134,44740200.0,0.0
2013-01-06,85.04,89.09,84.7,88.96,56.7769,60650600.0,0.0
2013-01-13,88.31,89.71,87.29,89.61,57.1918,61663600.0,0.0
2013-01-20,89.46,90.94,89.0,90.8,57.9513,59043400.0,0.0
2013-01-27,90.27,91.8,90.21,91.73,58.5448,44994900.0,0.0
2013-02-03,91.67,91.93,89.36,90.04,57.4662,70654200.0,0.0
2013-02-10,89.41,90.19,86.5875,88.61,56.9188,61671300.0,0.57
2013-02-17,88.35,88.81,87.8,88.36,56.7582,56392900.0,0.0
2013-02-24,88.54,89.82,88.36,89.2,57.2978,47295300.0,0.0
2013-03-03,89.88,90.191,87.7,89.43,57.4455,67424900.0,0.0
2013-03-10,89.13,90.15,88.35,88.97,57.1501,62102600.0,0.0
2013-03-17,89.01,89.91,88.542,89.37,57.407,77480300.0,0.0
2013-03-24,88.74,89.39,87.9,89.29,57.3556,59094700.0,0.0
2013-03-31,89.5,90.98,88.66,90.11,57.8823,55066400.0,0.0
2013-04-07,90.13,90.985,88.4,89.01,57.1758,55956700.0,0.0
2013-04-14,89.11,89.34,88.1501,88.99,57.1629,63076000.0,0.0
2013-04-21,88.29,88.67,85.02,87.45,56.1737,84669900.0,0.0
2013-04-28,87.61,89.89,87.285,88.0,56.527,66979000.0,0.0
2013-05-05,88.26,90.19,87.48,90.02,57.8245,61648800.0,0.0
2013-05-12,90.25,91.85,89.79,90.14,58.3023,60087900.0,0.63
2013-05-19,89.8,91.88,89.43,91.76,59.3501,53290700.0,0.0
2013-05-26,91.61,93.5,91.0,91.53,59.2014,72320100.0,0.0
2013-06-02,92.94,93.18,90.46,90.47,58.5158,54413100.0,0.0
2013-06-09,90.53,91.51,89.0,91.45,59.1496,67444800.0,0.0
2013-06-16,91.93,91.94,89.59,90.58,58.5869,57635900.0,0.0
2013-06-23,90.97,92.27,88.79,89.48,57.8755,83465600.0,0.0
2013-06-30,88.95,90.75,88.02,90.35,58.4382,83221300.0,0.0
2013-07-07,90.39,91.61,89.96,91.57,59.2273,40094800.0,0.0
2013-07-14,91.96,93.81,91.9003,93.4,60.4109,65011700.0,0.0
2013-07-21,93.19,95.25,92.77,95.17,61.5557,54050100.0,0.0
2013-07-28,94.87,95.49,93.84,94.79,61.3099,44911400.0,0.0
2013-08-04,94.51,94.6,91.25,91.95,59.473,71242500.0,0.0
2013-08-11,91.42,91.97,90.4275,90.72,59.085,53476200.0,0.63
2013-08-18,90.43,90.43,87.65,87.91,57.2548,53969600.0,0.0
2013-08-25,87.82,87.87,86.39,87.52,57.0008,60417600.0,0.0
2013-09-01,87.5,88.99,86.58,87.16,56.7664,66241900.0,0.0
2013-09-08,87.7,88.3,86.8,87.25,56.825,45059700.0,0.0
2013-09-15,87.34,88.88,87.28,88.4,57.574,51492700.0,0.0
2013-09-22,88.88,89.87,88.37,88.66,57.7433,65905800.0,0.0
2013-09-29,88.29,88.91,86.61,86.9,56.597,58588500.0,0.0
2013-10-06,86.06,86.7,85.28,86.32,56.2193,66461500.0,0.0
2013-10-13,85.57,86.95,84.79,86.95,56.6296,70090800.0,0.0
2013-10-20,86.51,87.86,86.51,87.55,57.0204,56291500.0,0.0
2013-10-27,87.5,88.73,86.84,87.97,57.2939,58561500.0,0.0
2013-11-03,87.83,90.96,87.61,89.82,58.4988,72776500.0,0.0
2013-11-10,90.0,93.28,90.0,92.73,60.8078,84080900.0,0.63
2013-11-17,92.85,95.29,92.07,95.27,62.4734,54215700.0,0.0
2013-11-24,95.98,96.0,94.29,95.01,62.3029,55059500.0,0.0
2013-12-01,95.21,95.75,93.3,93.48,61.2996,37971600.0,0.0
2013-12-08,93.27,95.71,92.92,95.65,62.7226,57633400.0,0.0
