date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2019-08-04,199.0,199.63,188.07,189.02,189.02,76101891.0,0.0
2019-08-11,184.69,190.98,179.34,187.85,187.85,82843265.0,0.0
2019-08-18,186.85,191.38,179.31,183.7,183.7,69397790.0,0.0
2019-08-25,186.01,187.5,176.66,177.75,177.75,56357531.0,0.0
2019-09-01,179.4,186.8,178.24,185.67,185.67,53474711.0,0.0
2019-09-08,184.0,191.36,182.11,187.49,187.49,50230199.0,0.0
2019-09-15,187.73,190.93,184.55,187.19,187.19,64800820.0,0.0
2019-09-22,186.93,193.1,185.54,189.93,189.93,58976775.0,0.0
2019-09-29,189.34,190.1,175.66,177.1,177.1,82429981.0,0.0
2019-10-06,177.87,180.98,173.09,180.45,180.45,71972843.0,0.0
2019-10-13,180.0,186.49,177.72,184.19,184.19,51073295.0,0.0
2019-10-20,184.2,191.49,182.57,185.85,185.85,59253667.0,0.0
2019-10-27,187.04,190.65,181.5,187.89,187.89,59914255.0,0.0
2019-11-03,187.2,198.09,185.08,193.62,193.62,119684983.0,0.0
2019-11-10,194.55,197.37,189.47,190.84,190.84,61524047.0,0.0
2019-11-17,189.93,195.7,188.54,195.1,195.1,57853151.0,0.0
2019-11-24,194.56,200.0,193.05,198.82,198.82,69707440.0,0.0
2019-12-01,199.52,203.8,198.04,201.64,201.64,47780905.0,0.0
2019-12-08,202.13,202.18,195.08,201.05,201.05,55051004.0,0.0
2019-12-15,200.65,203.66,193.17,194.11,194.11,72113619.0,0.0
2019-12-22,195.27,207.71,194.81,206.3,206.3,92508494.0,0.0
2019-12-29,206.7,208.93,205.0,208.1,208.1,39055374.0,0.0
2020-01-05,207.86,210.4,203.6,208.67,208.67,42785320.0,0.0
2020-01-12,206.7,219.88,206.52,218.06,218.06,70485432.0,0.0
2020-01-19,219.6,222.63,218.63,222.14,222.14,63568726.0,0.0
2020-01-26,222.16,222.75,216.11,217.94,217.94,49475645.0,0.0
2020-02-02,213.1,224.2,201.06,201.91,201.91,140969912.0,0.0
2020-02-09,203.44,212.82,202.5,212.33,212.33,70487616.0,0.0
2020-02-16,211.52,214.93,206.51,214.18,214.18,76839236.0,0.0
2020-02-23,213.55,218.77,208.83,210.18,210.18,54972785.0,0.0
2020-03-01,201.8,203.65,181.82,192.47,192.47,115334874.0,0.0
2020-03-08,194.03,197.24,176.26,181.09,181.09,119888507.0,0.0
2020-03-15,169.6,178.29,154.34,170.28,170.28,153158998.0,0.0
2020-03-22,152.32,159.93,137.1,149.73,149.73,183359861.0,0.0
2020-03-29,149.66,164.0,142.25,156.79,156.79,146914295.0,0.0
2020-04-05,159.18,170.93,150.83,154.18,154.18,112568693.0,0.0
2020-04-12,160.15,177.08,158.51,175.19,175.19,105063985.0,0.0
2020-04-19,173.67,181.23,169.45,179.24,179.24,102358152.0,0.0
2020-04-26,177.41,190.41,168.34,190.07,190.07,124626255.0,0.0
2020-05-03,192.66,209.69,182.56,202.27,202.27,173528954.0,0.0
2020-05-10,200.2,213.21,198.76,212.35,212.35,89854883.0,0.0
2020-05-17,210.89,215.28,200.69,210.88,210.88,84863255.0,0.0
2020-05-24,212.15,237.2,210.94,234.91,234.91,183676949.0,0.0
2020-05-31,239.77,240.9,221.13,225.09,225.09,120621360.0,0.0
2020-06-07,224.59,233.0,223.5,230.77,230.77,88315058.0,0.0
2020-06-14,229.03,241.21,223.55,228.58,228.58,112449630.0,0.0
2020-06-21,225.09,240.83,224.8,238.79,238.79,96018823.0,0.0
2020-06-28,238.56,245.19,215.4,216.08,216.08,158818879.0,0.0
2020-07-05,209.75,240.0,207.11,233.42,233.42,166481188.0,0.0
2020-07-12,233.76,247.65,232.27,245.07,245.07,129047378.0,0.0
2020-07-19,247.01,250.15,232.03,242.03,242.03,104220779.0,0.0
2020-07-26,240.06,246.91,226.9,230.71,230.71,94969728.0,0.0
2020-08-02,231.46,255.85,229.0,253.67,253.67,114566855.0,0.0
2020-08-09,252.65,278.89,247.43,268.44,268.44,171413972.0,0.0
2020-08-16,268.04,273.86,255.13,261.24,261.24,112082116.0,0.0
2020-08-23,262.5,270.49,259.26,267.01,267.01,91123323.0,0.0
2020-08-30,271.07,304.67,268.7701,293.66,293.66,182301718.0,0.0
2020-09-06,293.95,303.6,271.14,282.73,282.73,121635138.0,0.0
2020-09-13,271.28,279.3,262.64,266.61,266.61,91511318.0,0.0
2020-09-20,270.95,276.64,250.05,252.53,252.53,131192162.0,0.0
2020-09-27,247.54,257.9921,244.13,254.82,254.82,113001808.0,0.0
2020-10-04,259.4,268.33,254.8208,259.94,259.94,95561702.0,0.0
2020-10-11,262.2,265.69,254.82,264.45,264.45,85073151.0,0.0
2020-10-18,270.2,280.18,263.67,265.93,265.93,96722519.0,0.0
2020-10-25,265.53,285.24,259.88,284.79,284.79,95604020.0,0.0
2020-11-01,283.16,285.23,259.1,263.11,263.11,140399102.0,0.0
2020-11-08,264.6,297.38,257.34,293.41,293.41,118206569.0,0.0
2020-11-15,289.87,292.58,264.0,276.95,276.95,92456598.0,0.0
2020-11-22,275.05,279.41,269.19,269.7,269.7,71249664.0,0.0
2020-11-29,270.89,280.18,264.53,277.81,277.81,58118722.0,0.0
2020-12-06,276.03,291.78,271.01,279.7,279.7,78459068.0,0.0
2020-12-13,279.19,288.49,270.25,273.55,273.55,83401514.0,0.0
2020-12-20,273.3722,280.44,267.47,276.4,276.4,99312433.0,0.0
2020-12-27,272.978,274.67,264.63,267.4,267.4,54919810.0,0.0
2021-01-03,268.74,280.51,265.66,273.16,273.16,64210583.0,0.0
2021-01-10,274.78,275.0,260.01,267.57,267.57,83649826.0,0.0
2021-01-17,260.48,263.47,244.61,251.36,251.36,130395686.0,0.0
2021-01-24,256.9,278.47,252.7201,274.5,274.5,96021194.0,0.0
2021-01-31,278.14,286.79,254.85,258.33,258.33,141955163.0,0.0
2021-02-07,259.52,269.2,254.91,268.1,268.1,82616337.0,0.0
2021-02-14,268.75,273.7999,265.0,270.5,270.5,64289912.0,0.0
2021-02-21,270.8,276.6,260.15,261.56,261.56,68908015.0,0.0
2021-02-28,257.95,267.46,254.04,257.62,257.62,99703327.0,0.0
2021-03-07,260.82,266.71,253.5,264.28,264.28,111309010.0,0.0
2021-03-14,265.55,277.9,255.05,268.4,268.4,97076003.0,0.0
2021-03-21,269.08,292.8,268.5,290.11,290.11,118294844.0,0.0
2021-03-28,290.45,299.705,277.75,283.02,283.02,112083881.0,0.0
2021-04-04,285.77,302.4,284.7,298.66,298.66,76307505.0,0.0
2021-04-11,300.89,315.88,300.68,312.46,312.46,105310209.0,0.0
2021-04-18,311.05,314.428,301.95,306.18,306.18,69957691.0,0.0
2021-04-25,305.007,307.7,296.04,301.13,301.13,80148271.0,0.0
2021-05-02,303.3396,331.81,301.11,325.08,325.08,148248253.0,0.0
2021-05-09,326.17,328.55,313.12,319.08,319.08,93258608.0,0.0
2021-05-16,314.35,316.85,298.19,315.94,315.94,105125150.0,0.0
2021-05-23,313.55,319.93,303.57,316.23,316.23,79951132.0,0.0
2021-05-30,318.21,333.78,318.03,328.73,328.73,75084394.0,0.0
2021-06-06,330.15,332.455,323.48,330.35,330.35,49320352.0,0.0
2021-06-13,329.48,338.2999,328.545,331.26,331.26,75273262.0,0.0
2021-06-20,331.9,339.92,328.72,329.66,329.66,85910843.0,0.0
2021-06-27,331.09,344.9,327.65,341.37,341.37,68424185.0,0.0
2021-07-04,342.46,358.14,341.77,354.7,354.7,94342586.0,0.0
2021-07-11,356.5,358.79,342.56,350.42,350.42,55132472.0,0.0
2021-07-18,351.23,358.49,340.14,341.16,341.16,61176495.0,0.0
2021-07-25,337.57,375.33,334.5,369.79,369.79,80756048.0,0.0
2021-08-01,369.58,377.5499,352.94,356.3,356.3,108494684.0,0.0
2021-08-08,358.1,365.15,347.7,363.51,363.51,58939289.0,0.0
2021-08-15,363.7623,365.775,357.11,363.18,363.18,38028702.0,0.0
2021-08-22,362.52,366.95,351.0,359.37,359.37,54305589.0,0.0
2021-08-29,359.44,373.74,359.1,372.63,372.63,48969499.0,0.0
2021-09-05,372.56,384.33,370.52,376.26,376.26,59809404.0,0.0
2021-09-12,375.88,383.79,373.15,378.69,378.69,42514622.0,0.0
2021-09-19,381.68,381.75,361.59,364.72,364.72,77911324.0,0.0
2021-09-26,359.3,361.03,340.6901,352.96,352.96,115875745.0,0.0
2021-10-03,349.805,355.15,338.15,343.01,343.01,82820775.0,0.0
2021-10-10,335.53,338.84,322.7,330.05,330.05,148959498.0,0.0
2021-10-17,327.625,330.52,317.37,324.76,324.76,97026902.0,0.0
2021-10-24,328.95,343.98,321.11,324.61,324.61,105589765.0,0.0
2021-10-31,320.3,330.2099,308.11,323.57,323.57,221900985.0,0.0
2021-11-07,326.04,346.79,323.2,341.13,341.13,129578076.0,0.0
2021-11-14,344.42,344.789,325.51,340.89,340.89,95160268.0,0.0
2021-11-21,344.34,353.65,335.3,345.3,345.3,100836297.0,0.0
2021-11-28,349.05,353.83,331.902,333.12,333.12,72658715.0,0.0
2021-12-05,336.89,340.67,299.5,306.84,306.84,124292219.0,0.0
2021-12-12,308.13,336.13,306.34,329.75,329.75,91897246.0,0.0
2021-12-19,330.95,344.46,323.98,333.79,333.79,130738667.0,0.0
2021-12-26,329.775,336.67,322.53,335.24,335.24,64770831.0,0.0
2022-01-02,338.845,352.71,336.27,336.35,336.35,68289517.0,0.0
2022-01-09,338.295,343.0854,322.72,331.79,331.79,93810173.0,0.0
2022-01-16,325.31,336.365,315.43,331.9,331.9,86904480.0,0.0
2022-01-23,323.29,327.82,303.04,303.17,303.17,88552375.0,0.0
2022-01-30,297.84,309.53,289.01,301.71,301.71,135895698.0,0.0
2022-02-06,300.68,328.0,230.11,237.09,237.09,375523722.0,0.0
2022-02-13,237.7,238.3,216.15,219.55,219.55,365374072.0,0.0
2022-02-20,219.31,221.15,205.18,206.16,206.16,202562936.0,0.0
2022-02-27,202.34,211.32,190.22,210.48,210.48,171770071.0,0.0
2022-03-06,207.675,213.1508,198.79,200.06,200.06,150196640.0,0.0
2022-03-13,200.79,200.89,186.11,187.61,187.61,167510962.0,0.0
2022-03-20,187.03,216.8,185.82,216.49,216.49,184107129.0,0.0
2022-03-27,214.5,225.5,207.63,221.82,221.82,155942191.0,0.0
2022-04-03,222.13,231.151,219.54,224.85,224.85,126967068.0,0.0
2022-04-10,225.98,236.86,218.56,222.33,222.33,126033890.0,0.0
2022-04-17,218.42,222.03,210.0,210.18,210.18,78256684.0,0.0
2022-04-24,210.0,218.4299,183.27,184.11,184.11,165911103.0,0.0
2022-05-01,182.73,212.48,169.0,200.47,200.47,281300784.0,0.0
2022-05-08,201.165,224.3,200.99,203.77,203.77,208545251.0,0.0
2022-05-15,199.84,202.96,184.78,198.62,198.62,164721144.0,0.0
2022-05-22,197.05,205.46,187.87,193.54,193.54,131857798.0,0.0
2022-05-29,195.19,196.9924,176.11,195.13,195.13,149114810.0,0.0
2022-06-05,194.885,200.935,185.0,190.78,190.78,114171173.0,0.0
2022-06-12,193.99,202.03,175.02,175.57,175.57,122650016.0,0.0
2022-06-19,170.59,172.575,159.61,163.74,163.74,147320187.0,0.0
2022-06-26,165.93,170.25,154.25,170.16,170.16,207556926.0,0.0
2022-07-03,171.32,171.75,155.0,160.03,160.03,152233058.0,0.0
2022-07-10,158.14,172.72,157.02,170.88,170.88,95083331.0,0.0
2022-07-17,167.065,167.49,157.2801,164.7,164.7,102207905.0,0.0
2022-07-24,166.75,183.85,165.64,169.27,169.27,144072021.0,0.0
2022-07-31,169.0,170.87,154.85,159.1,159.1,213761028.0,0.0
2022-08-07,157.25,172.15,155.2301,167.11,167.11,149459658.0,0.0
2022-08-14,168.0,183.1,166.6,180.5,180.5,121569409.0,0.0
2022-08-21,178.96,181.44,167.05,167.96,167.96,102238764.0,0.0
2022-08-28,165.49,170.92,159.77,161.78,161.78,98077116.0,0.0
2022-09-04,160.655,167.93,155.91,160.32,160.32,133072660.0,0.0
2022-09-11,160.1,169.54,156.81,169.15,169.15,80774367.0,0.0
2022-09-18,167.39,171.39,144.2935,146.29,146.29,185457833.0,0.0
2022-09-25,145.235,149.6,138.89,140.41,140.41,149598657.0,0.0
2022-10-02,140.12,142.24,134.1201,135.68,135.68,166133777.0,0.0
2022-10-09,137.14,142.3901,132.44,133.45,133.45,159818969.0,0.0
2022-10-16,133.55,136.11,122.5301,126.76,126.76,154995752.0,0.0
2022-10-23,130.3,137.8399,125.44,130.01,130.01,158453194.0,0.0
2022-10-30,127.25,138.35,96.38,99.2,99.2,519536222.0,0.0
2022-11-06,98.22,99.32,88.09,90.79,90.79,419674192.0,0.0
2022-11-13,94.78,114.9,93.1,113.02,113.02,382385602.0,0.0
2022-11-20,110.99,118.74,109.8,112.05,112.05,205804775.0,0.0
2022-11-27,111.52,112.73,108.3216,111.41,111.41,86730686.0,0.0
2022-12-04,110.78,124.04,108.38,123.49,123.49,167082449.0,0.0
2022-12-11,121.75,124.67,112.88,115.9,115.9,165277975.0,0.0
2022-12-18,115.18,124.14,113.14,119.43,119.43,207965126.0,0.0
2022-12-25,116.83,120.34,112.46,118.04,118.04,120319921.0,0.0
2023-01-01,117.93,121.03,115.51,120.34,120.34,82954801.0,0.0
2023-01-08,122.82,130.33,122.28,130.02,130.02,120957222.0,0.0
2023-01-15,131.16,137.6781,127.15,136.98,136.98,133938193.0,0.0
2023-01-22,136.176,139.94,132.14,139.37,139.37,98676935.0,0.0
2023-01-29,139.29,153.19,138.66,151.74,151.74,137316253.0,0.0
2023-02-05,149.405,197.16,146.95,186.53,186.53,340828614.0,0.0
2023-02-12,186.53,193.7799,173.35,174.15,174.15,196255925.0,0.0
2023-02-19,178.215,181.5064,169.7,172.88,172.88,130834553.0,0.0
2023-02-26,174.31,178.17,167.66,170.39,170.39,96834853.0,0.0
2023-03-05,171.875,186.62,169.06,185.25,185.25,159564899.0,0.0
2023-03-12,188.0,190.36,178.8,179.51,179.51,141591076.0,0.0
2023-03-19,177.96,205.76,174.82,195.61,195.61,209454905.0,0.0
2023-03-26,198.48,207.88,193.64,206.01,206.01,140613737.0,0.0
2023-04-02,204.81,212.17,197.9,211.94,211.94,104554192.0,0.0
2023-04-09,208.84,216.94,208.2,216.1,216.1,84452021.0,0.0
2023-04-16,214.71,222.11,210.66,221.49,221.49,96689911.0,0.0
2023-04-23,219.79,220.979,209.58,212.89,212.89,77783395.0,0.0
2023-04-30,213.675,241.685,207.13,240.32,240.32,180884889.0,0.0
2023-05-07,238.615,244.92,229.85,232.78,232.78,132847791.0,0.0
2023-05-14,231.415,238.21,230.27,233.81,233.81,88995558.0,0.0
2023-05-21,236.92,248.69,235.33,245.64,245.64,104686959.0,0.0
2023-05-28,245.41,262.3107,244.952,262.04,262.04,111351030.0,0.0
2023-06-04,265.25,275.35,258.45,272.61,272.61,94204159.0,0.0
2023-06-11,270.3,276.57,258.88,264.95,264.95,104174736.0,0.0
2023-06-18,267.17,287.85,265.33,281.0,281.0,119911978.0,0.0
2023-06-25,278.73,289.67,276.22,288.73,288.73,109912858.0,0.0
2023-07-02,288.7,289.79,277.6,286.98,286.98,102153590.0,0.0
2023-07-09,286.7,298.12,284.8499,290.53,290.53,115814530.0,0.0
2023-07-16,295.55,316.24,287.05,308.87,308.87,154656431.0,0.0
2023-07-23,307.54,318.68,291.2,294.26,294.26,133827529.0,0.0
2023-07-30,295.78,326.2,288.3001,325.48,325.48,195241362.0,0.0
2023-08-06,323.69,325.6599,309.93,310.73,310.73,101978751.0,0.0
2023-08-13,313.23,317.89,300.36,301.64,301.64,79780966.0,0.0
2023-08-20,300.98,307.23,274.38,283.25,283.25,105111289.0,0.0
2023-08-27,283.45,299.46,276.03,285.5,285.5,93530714.0,0.0
2023-09-03,288.0,301.74,285.8,296.38,296.38,82872953.0,0.0
2023-09-10,297.02,307.0499,292.22,297.89,297.89,81695021.0,0.0
