date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2006-11-26,54.25,54.59,53.65,53.9,31.6131,15225900.0,0.0
2006-12-03,53.81,54.34,53.24,53.4,31.3198,22425000.0,0.0
2006-12-10,53.59,54.92,53.3,54.0,31.6717,24879400.0,0.0
2006-12-17,53.9,54.57,53.48,54.52,31.9767,20784700.0,0.0
2006-12-24,53.71,54.1,51.13,51.35,30.1175,40745200.0,0.0
2006-12-31,51.4,52.8,51.25,52.1,30.5574,26062800.0,0.0
2007-01-07,52.35,52.88,51.87,52.04,30.5222,21247000.0,0.0
2007-01-14,52.21,52.92,51.57,52.6,30.8506,23441800.0,0.0
2007-01-21,52.8,53.45,52.51,52.96,31.0618,16979500.0,0.0
2007-01-28,52.57,53.45,52.47,52.79,30.9621,23231200.0,0.0
2007-02-04,52.9,55.04,52.55,54.6,32.0236,28286600.0,0.0
2007-02-11,54.43,54.82,54.03,54.23,31.8066,20972000.0,0.0
2007-02-18,54.75,55.11,54.05,54.99,32.5049,17203100.0,0.425
2007-02-25,55.03,55.2,53.75,54.21,32.0438,13324000.0,0.0
2007-03-04,54.46,54.66,51.71,51.77,30.6015,32404100.0,0.0
2007-03-11,51.27,52.92,51.21,52.59,31.0863,25810300.0,0.0
2007-03-18,52.39,53.04,51.35,52.18,30.8439,24369700.0,0.0
2007-03-25,52.23,54.28,52.12,53.81,31.8074,21651600.0,0.0
2007-04-01,53.49,54.08,52.62,53.71,31.7483,24273500.0,0.0
2007-04-08,53.96,55.62,53.9,55.48,32.7946,17672500.0,0.0
2007-04-15,55.43,57.0,55.27,56.88,33.6221,19545100.0,0.0
2007-04-22,57.5,61.0,57.01,60.56,35.7974,46458400.0,0.0
2007-04-29,60.21,60.28,58.88,59.61,35.2358,26472400.0,0.0
2007-05-06,59.98,59.98,58.76,59.54,35.1944,27489700.0,0.0
2007-05-13,59.55,59.97,57.9,58.43,34.7895,31574500.0,0.425
2007-05-20,58.44,59.6,58.44,59.37,35.3492,18560400.0,0.0
2007-05-27,59.4,60.0,58.6,59.36,35.3433,18555800.0,0.0
2007-06-03,59.3,59.54,58.38,58.94,35.0932,17537300.0,0.0
2007-06-10,58.94,59.23,56.4,57.02,33.95,35238300.0,0.0
2007-06-17,57.07,58.27,56.38,57.72,34.3668,24751800.0,0.0
2007-06-24,57.72,58.0,55.58,55.8,33.2236,21794500.0,0.0
2007-07-01,55.89,56.7,55.3,55.88,33.2713,23813700.0,0.0
2007-07-08,56.24,57.0,56.1,56.64,33.7238,11094400.0,0.0
2007-07-15,56.78,57.15,55.15,56.92,33.8905,20178500.0,0.0
2007-07-22,56.64,57.31,55.76,56.03,33.3606,24872100.0,0.0
2007-07-29,56.42,58.94,55.01,55.02,32.7592,38831300.0,0.0
2007-08-05,54.94,55.29,53.53,54.13,32.2293,31067000.0,0.0
2007-08-12,54.27,59.02,54.13,57.16,34.0334,38217800.0,0.0
2007-08-19,56.7,57.2,53.68,55.81,33.4776,30079300.0,0.425
2007-08-26,55.79,56.61,54.8,56.61,33.9575,22728300.0,0.0
2007-09-02,56.42,57.48,55.64,57.35,34.4014,24852400.0,0.0
2007-09-09,57.33,58.22,56.01,56.17,33.6936,20489100.0,0.0
2007-09-16,56.62,57.69,55.8,56.82,34.0835,22539800.0,0.0
2007-09-23,56.83,58.0,55.48,57.62,34.5634,22523500.0,0.0
2007-09-30,57.89,58.18,56.74,56.93,34.1495,23247600.0,0.0
2007-10-07,57.09,59.82,57.04,59.47,35.6731,21250600.0,0.0
2007-10-14,59.27,59.41,57.98,58.53,35.1092,19196500.0,0.0
2007-10-21,58.62,58.823,55.87,56.06,33.6276,32160800.0,0.0
2007-10-28,55.84,57.13,51.8,52.68,31.6001,47834000.0,0.0
2007-11-04,52.71,54.42,52.52,52.67,31.5941,45323800.0,0.0
2007-11-11,53.06,53.1,50.86,51.51,30.8983,40653700.0,0.0
2007-11-18,51.52,53.58,51.25,51.81,31.3292,34840100.0,0.425
2007-11-25,51.38,51.68,49.09,50.79,30.7124,23563100.0,0.0
2007-12-02,50.92,53.3,49.5,52.95,32.0185,30340900.0,0.0
2007-12-09,52.65,54.75,51.75,54.3,32.8348,26186900.0,0.0
2007-12-16,54.55,55.34,53.49,53.71,32.4781,28319200.0,0.0
2007-12-23,53.57,54.3,52.71,54.23,32.7925,33616300.0,0.0
2007-12-30,54.29,54.5,53.4,54.05,32.6837,10784500.0,0.0
2008-01-06,53.7,53.85,51.68,51.8,31.3231,20227500.0,0.0
2008-01-13,52.21,57.22,52.17,56.81,34.3526,43800300.0,0.0
2008-01-20,57.22,57.52,53.4,53.71,32.4781,39115200.0,0.0
2008-01-27,51.98,53.0,50.05,50.74,30.6821,42288600.0,0.0
2008-02-03,51.07,52.92,50.42,51.66,31.2385,41043600.0,0.0
2008-02-10,51.67,52.37,50.0,50.23,30.3737,26055900.0,0.0
2008-02-17,50.17,51.3,49.6,50.82,31.0174,27637600.0,0.47
2008-02-24,51.2,51.31,49.5,50.51,30.8282,24729100.0,0.0
2008-03-02,50.44,52.51,49.67,50.02,30.5292,28274800.0,0.0
2008-03-09,50.12,50.62,49.38,49.7,30.3338,26204700.0,0.0
2008-03-16,49.7,50.81,47.33,47.81,29.1803,35437400.0,0.0
2008-03-23,46.73,51.31,46.6,49.84,30.4193,27164700.0,0.0
2008-03-30,49.94,51.08,49.57,50.29,30.6939,27266000.0,0.0
2008-04-06,50.22,52.94,50.14,52.28,31.9085,32175300.0,0.0
2008-04-13,52.76,53.4,51.65,51.93,31.6949,26918900.0,0.0
2008-04-20,51.98,52.64,51.25,52.07,31.7804,27856100.0,0.0
2008-04-27,50.44,50.75,48.26,49.36,30.1263,34266600.0,0.0
2008-05-04,49.55,49.9,47.86,49.38,30.1385,29537900.0,0.0
2008-05-11,49.26,49.26,47.76,48.25,29.4489,22837400.0,0.0
2008-05-18,48.4,49.85,47.5,48.95,30.1714,23671400.0,0.47
2008-05-25,48.99,49.77,47.55,47.57,29.3208,19303300.0,0.0
2008-06-01,47.68,48.92,47.5,48.14,29.6721,16857300.0,0.0
2008-06-08,48.28,49.82,47.41,48.42,29.8447,36277600.0,0.0
2008-06-15,48.77,48.77,47.25,48.33,29.7892,24537400.0,0.0
2008-06-22,47.92,48.6,46.63,46.93,28.9263,28865800.0,0.0
2008-06-29,47.04,47.74,45.57,45.61,28.1127,34593200.0,0.0
2008-07-06,45.77,47.1,45.36,46.98,28.9571,21058500.0,0.0
2008-07-13,46.91,49.46,45.92,47.67,29.3824,33883500.0,0.0
2008-07-20,48.15,48.61,47.3,47.91,29.5304,33193300.0,0.0
2008-07-27,47.97,48.5,46.51,47.81,29.4687,26168000.0,0.0
2008-08-03,47.82,49.12,46.57,47.04,28.9941,27354100.0,0.0
2008-08-10,46.91,48.58,46.91,48.51,29.9002,23513300.0,0.0
2008-08-17,48.5,49.78,47.93,48.78,30.3587,26426500.0,0.47
2008-08-24,48.81,48.82,46.57,48.03,29.8919,25535300.0,0.0
2008-08-31,47.91,48.63,46.46,46.65,29.0331,21881700.0,0.0
2008-09-07,47.21,47.61,45.1213,45.44,28.28,19510000.0,0.0
2008-09-14,46.31,47.88,45.53,46.6,29.002,28707800.0,0.0
2008-09-21,45.85,47.34,43.81,46.69,29.058,44452400.0,0.0
2008-09-28,46.57,47.72,45.4,46.82,29.1389,36010800.0,0.0
2008-10-05,44.71,46.05,41.24,41.31,25.7097,40531100.0,0.0
2008-10-12,40.64,40.7,29.25,31.36,19.5172,70102200.0,0.0
2008-10-19,32.51,37.56,31.5,32.2,20.04,48991100.0,0.0
2008-10-26,32.56,34.64,31.14,31.73,19.7475,39407600.0,0.0
2008-11-02,31.3,34.55,29.9,33.82,21.0482,39280000.0,0.0
2008-11-09,34.44,35.64,32.6,34.2,21.2847,28918400.0,0.0
2008-11-16,34.77,35.5,31.76,32.06,20.246,38082400.0,0.47
2008-11-23,31.71,33.97,28.62,30.43,19.2166,38095700.0,0.0
2008-11-30,30.9,34.5,30.51,34.15,21.5658,22963700.0,0.0
2008-12-07,33.32,35.25,30.63,34.94,22.0647,35331700.0,0.0
2008-12-14,35.68,36.59,34.3,36.41,22.993,30852500.0,0.0
2008-12-21,36.41,38.77,34.9,38.26,24.1613,33750600.0,0.0
2008-12-28,38.2,38.5,36.63,37.98,23.9845,12135000.0,0.0
2009-01-04,38.08,40.78,37.64,40.57,25.6201,19502600.0,0.0
2009-01-11,40.55,40.56,37.9,38.48,24.3003,33759500.0,0.0
2009-01-18,38.46,38.75,36.28,38.13,24.0792,27458800.0,0.0
2009-01-25,37.92,38.76,36.84,37.42,23.6309,28054700.0,0.0
2009-02-01,37.65,39.2,36.2664,36.82,23.252,33611400.0,0.0
2009-02-08,36.53,39.25,36.2,38.18,24.1108,32562400.0,0.0
2009-02-15,38.22,38.4,35.38,35.43,22.6727,26218200.0,0.49
2009-02-22,34.72,35.11,32.93,33.24,21.2713,25918400.0,0.0
2009-03-01,33.66,33.83,29.38,29.38,18.8012,41493000.0,0.0
2009-03-08,28.4,28.87,27.21,27.98,17.9053,49517400.0,0.0
2009-03-15,27.73,31.05,27.47,30.64,19.6075,41535300.0,0.0
2009-03-22,30.84,33.1,30.52,32.55,20.8297,33607800.0,0.0
2009-03-29,33.28,34.31,32.86,33.75,21.5976,35716200.0,0.0
2009-04-05,32.03,34.41,32.03,33.01,21.1241,33080100.0,0.0
2009-04-12,32.75,33.8,30.91,32.64,20.8873,22861800.0,0.0
2009-04-19,32.33,34.05,31.9775,33.75,21.5976,26446900.0,0.0
2009-04-26,33.68,34.43,32.03,33.01,21.1241,44258400.0,0.0
2009-05-03,32.99,33.88,32.62,33.49,21.4313,21180700.0,0.0
2009-05-10,33.42,36.65,33.27,35.95,23.0055,37799400.0,0.0
2009-05-17,35.62,36.27,34.05,34.17,22.1712,29632600.0,0.49
2009-05-24,34.42,35.23,34.01,34.34,22.2815,23260400.0,0.0
2009-05-31,34.23,35.03,33.57,34.57,22.4308,18518500.0,0.0
2009-06-07,34.89,35.34,33.97,34.77,22.5606,26081800.0,0.0
2009-06-14,34.8,34.9,33.51,34.29,22.2491,26053000.0,0.0
2009-06-21,33.99,34.28,32.78,33.71,21.8728,30426300.0,0.0
2009-06-28,33.4,35.47,32.78,35.28,22.8915,51486700.0,0.0
2009-07-05,35.3,35.3,33.9,34.01,22.0674,23455300.0,0.0
2009-07-12,33.68,33.97,32.75,33.32,21.6197,37607100.0,0.0
2009-07-19,33.4,33.91,32.19,33.53,21.756,40843800.0,0.0
2009-07-26,33.76,34.87,33.14,34.68,22.5022,36579300.0,0.0
2009-08-02,34.82,35.65,34.51,34.89,22.6384,24236000.0,0.0
2009-08-09,35.33,35.63,34.34,34.89,22.6384,24545300.0,0.0
2009-08-16,33.975,34.03,32.39,32.88,21.6516,33332400.0,0.49
2009-08-23,32.73,33.84,32.23,33.45,22.0269,25835600.0,0.0
2009-08-30,33.57,34.22,33.38,33.6,22.1257,31225300.0,0.0
2009-09-06,33.31,33.81,32.47,33.0,21.7306,30043800.0,0.0
2009-09-13,33.2,33.25,32.64,32.82,21.6121,24796400.0,0.0
2009-09-20,33.32,33.33,32.68,32.86,21.6384,38451900.0,0.0
2009-09-27,33.0,33.03,32.3,32.68,21.5199,31022600.0,0.0
2009-10-04,32.73,33.55,32.3,32.51,21.4079,33854900.0,0.0
2009-10-11,32.61,33.89,32.27,33.78,22.2442,25788800.0,0.0
2009-10-18,33.9,34.58,33.3,34.44,22.6788,30020100.0,0.0
2009-10-25,34.72,35.63,33.45,33.96,22.3628,57375700.0,0.0
2009-11-01,34.05,34.43,33.7,34.01,22.3957,38409600.0,0.0
2009-11-08,34.19,34.6,33.382,34.5,22.7184,33869100.0,0.0
2009-11-15,34.76,35.52,34.61,35.36,23.6083,28272400.0,0.49
2009-11-22,35.39,36.7,35.25,36.59,24.4296,32287700.0,0.0
2009-11-29,36.63,37.54,36.46,36.9,24.6365,21311400.0,0.0
2009-12-06,36.98,38.0,36.57,37.39,24.9637,31424700.0,0.0
2009-12-13,37.43,37.78,34.47,34.97,23.348,53894900.0,0.0
2009-12-20,35.24,36.06,35.11,35.72,23.8487,35040800.0,0.0
2009-12-27,35.85,36.68,35.72,36.08,24.0891,18576000.0,0.0
2010-01-03,36.19,36.36,35.66,35.71,23.842,15012300.0,0.0
2010-01-10,35.77,36.35,34.84,35.0,23.368,32867300.0,0.0
2010-01-17,35.09,36.11,35.09,35.82,23.9155,27752000.0,0.0
2010-01-24,35.99,37.92,35.46,35.52,23.7152,44916900.0,0.0
2010-01-31,35.85,36.42,35.13,35.2,23.5015,39342900.0,0.0
2010-02-07,35.36,35.75,33.91,34.52,23.0475,36447000.0,0.0
2010-02-14,34.49,35.47,33.63,33.95,22.992,43046900.0,0.49
2010-02-21,34.25,34.62,33.86,34.24,23.1884,22623600.0,0.0
2010-02-28,34.4,34.65,33.72,34.34,23.2561,26790800.0,0.0
2010-03-07,34.5,35.09,34.23,35.09,23.764,29159400.0,0.0
2010-03-14,35.11,36.0,34.77,35.93,24.3329,29448100.0,0.0
2010-03-21,35.91,36.58,35.76,36.17,24.4954,34609800.0,0.0
2010-03-28,36.17,36.82,35.4,35.42,23.9875,32708900.0,0.0
2010-04-04,35.5,36.59,35.34,36.15,24.4819,29804800.0,0.0
2010-04-11,36.35,36.97,36.06,36.84,24.9492,35476200.0,0.0
2010-04-18,36.83,36.96,36.45,36.54,24.746,32340700.0,0.0
2010-04-25,35.95,36.65,34.85,35.46,24.0146,51527100.0,0.0
2010-05-02,35.48,35.7,34.57,34.97,23.6828,33583700.0,0.0
2010-05-09,35.27,35.41,33.42,34.62,23.4457,54995500.0,0.0
2010-05-16,35.47,35.8,33.73,33.92,23.2953,40449300.0,0.49
2010-05-23,33.97,34.415,32.67,33.12,22.7459,42799200.0,0.0
2010-05-30,33.01,33.41,32.02,32.79,22.5193,42169400.0,0.0
2010-06-06,32.63,33.54,32.27,32.37,22.2308,23301900.0,0.0
2010-06-13,32.59,33.92,32.38,33.67,23.1236,36578400.0,0.0
2010-06-20,34.0,34.74,33.76,34.61,23.7692,34962100.0,0.0
2010-06-27,34.76,34.98,33.86,33.94,23.3091,45833700.0,0.0
2010-07-04,34.25,34.26,32.82,33.67,23.1236,48907400.0,0.0
2010-07-11,33.97,35.19,33.67,35.17,24.1538,38996500.0,0.0
2010-07-18,35.1,35.6,34.58,34.64,23.7898,38475000.0,0.0
2010-07-25,34.76,35.85,34.45,35.17,24.1538,33902500.0,0.0
2010-08-01,35.2,36.2,35.05,35.6,24.4491,41866400.0,0.0
2010-08-08,35.84,36.89,35.75,36.87,25.3213,27897000.0,0.0
2010-08-15,36.98,37.92,35.23,35.7,24.845,47011200.0,0.49
2010-08-22,35.38,35.73,33.73,34.17,23.7802,63665300.0,0.0
2010-08-29,34.35,34.54,33.72,34.2,23.8011,39565000.0,0.0
2010-09-05,34.23,34.71,33.535,34.66,24.1213,30677000.0,0.0
2010-09-12,34.71,35.52,34.43,35.43,24.6571,17814100.0,0.0
2010-09-19,35.73,35.97,35.32,35.79,24.9077,23882400.0,0.0
2010-09-26,35.92,36.71,35.75,36.1,25.1234,27763900.0,0.0
2010-10-03,36.15,36.9,35.9,36.54,25.4296,28105700.0,0.0
2010-10-10,36.54,37.4,36.13,37.07,25.7985,23452500.0,0.0
2010-10-17,37.15,37.9,37.0,37.76,26.2787,24117000.0,0.0
2010-10-24,37.91,38.08,35.23,35.4,24.6362,52795200.0,0.0
2010-10-31,35.48,35.61,34.68,35.2,24.4971,35964700.0,0.0
2010-11-07,35.26,35.93,34.88,35.72,24.8589,56239400.0,0.0
2010-11-14,35.78,35.88,34.73,34.76,24.5296,42506400.0,0.49
2010-11-21,34.76,34.89,34.28,34.5,24.3461,25596900.0,0.0
2010-11-28,34.51,34.56,34.0,34.07,24.0427,18894500.0,0.0
2010-12-05,33.98,34.5,33.52,34.14,24.0921,42387100.0,0.0
2010-12-12,34.06,35.08,33.81,34.98,24.6849,37047700.0,0.0
2010-12-19,35.07,35.29,34.8,35.01,24.706,25883893.0,0.0
2010-12-26,35.05,35.4,34.96,35.23,24.8613,14162400.0,0.0
2011-01-02,35.13,35.37,34.88,35.04,24.7272,13954200.0,0.0
2011-01-09,35.17,35.27,34.78,34.9,24.6284,41234400.0,0.0
2011-01-16,34.8,35.1,34.47,34.91,24.6355,41340600.0,0.0
2011-01-23,34.93,35.1,34.5,34.76,24.5296,25461900.0,0.0
2011-01-30,34.66,35.61,34.55,34.77,24.5367,53110100.0,0.0
2011-02-06,34.84,35.67,34.72,35.53,25.073,58552400.0,0.0
2011-02-13,35.6,35.92,34.5,34.52,24.706,51539100.0,0.49
2011-02-20,34.57,34.92,34.35,34.6,24.7633,30530400.0,0.0
2011-02-27,34.31,34.6,33.96,34.09,24.3983,25154200.0,0.0
2011-03-06,34.24,34.75,34.01,34.6,24.7633,29535000.0,0.0
2011-03-13,34.61,35.2,34.5,34.86,24.9494,29497200.0,0.0
2011-03-20,34.69,34.89,33.46,34.48,24.6774,51045100.0,0.0
2011-03-27,34.75,34.75,34.17,34.48,24.6774,20547200.0,0.0
2011-04-03,34.46,35.42,34.33,34.99,25.0424,27859800.0,0.0
2011-04-10,35.12,35.85,34.95,35.69,25.5434,32474600.0,0.0
2011-04-17,35.78,36.06,35.45,36.01,25.7724,35370400.0,0.0
2011-04-24,35.69,36.71,35.37,36.26,25.9514,36530600.0,0.0
2011-05-01,36.24,37.46,36.09,37.01,26.4881,28762100.0,0.0
2011-05-08,37.21,38.64,37.19,38.39,27.4758,61883400.0,0.0
2011-05-15,38.45,39.04,38.11,38.95,28.2334,41555800.0,0.49
2011-05-22,38.95,39.4,38.32,38.44,27.8637,41338800.0,0.0
2011-05-29,38.12,38.75,37.63,37.85,27.4361,34521600.0,0.0
2011-06-05,38.14,38.5,37.01,37.05,26.8562,28461000.0,0.0
2011-06-12,37.05,37.86,36.96,37.05,26.8562,31772000.0,0.0
2011-06-19,37.16,37.77,37.0,37.33,27.0592,32788400.0,0.0
2011-06-26,37.39,37.899,36.69,36.76,26.646,37014700.0,0.0
2011-07-03,36.87,37.68,36.6,37.67,27.3056,31022900.0,0.0
2011-07-10,37.69,37.9,37.16,37.71,27.3346,26979700.0,0.0
2011-07-17,37.41,38.59,37.155,38.33,27.784,38248900.0,0.0
2011-07-24,38.24,39.78,37.85,38.7,28.0522,43264500.0,0.0
2011-07-31,38.48,38.83,37.52,38.3,27.7623,65095700.0,0.0
2011-08-07,38.91,38.91,35.32,36.24,26.269,70398100.0,0.0
2011-08-14,35.52,36.0,33.75,34.86,25.6195,83866200.0,0.49
2011-08-21,35.27,36.13,34.66,35.01,25.7297,40232300.0,0.0
2011-08-28,35.52,36.45,34.94,35.77,26.2883,40127300.0,0.0
2011-09-04,36.03,37.85,36.01,36.44,26.7807,36934300.0,0.0
2011-09-11,35.7,37.44,35.53,36.13,26.5528,29683400.0,0.0
2011-09-18,35.64,37.85,35.435,37.81,27.7875,39824200.0,0.0
2011-09-25,37.27,38.36,35.75,36.07,26.5088,40696800.0,0.0
2011-10-02,36.4,38.0001,36.15,36.97,27.1702,51329000.0,0.0
2011-10-09,37.02,38.25,35.69,37.92,27.8684,44066500.0,0.0
2011-10-16,38.36,38.73,37.43,38.29,28.1403,33839800.0,0.0
2011-10-23,38.13,38.98,37.71,38.07,27.9786,38931300.0,0.0
2011-10-30,37.93,38.43,37.16,38.28,28.1329,34399500.0,0.0
2011-11-06,37.95,38.15,36.65,37.94,27.8831,77810000.0,0.0
2011-11-13,37.8,39.04,37.18,37.85,28.183,54148100.0,0.49
2011-11-20,37.62,37.8,36.51,36.89,27.4682,25356200.0,0.0
2011-11-27,36.57,36.75,35.46,35.58,26.4928,17148600.0,0.0
2011-12-04,36.38,37.92,36.0,37.37,27.8256,33068100.0,0.0
2011-12-11,37.68,40.13,37.3,39.27,29.2404,54469100.0,0.0
2011-12-18,39.28,41.43,38.72,40.53,30.1786,55092600.0,0.0
2011-12-25,40.79,41.86,40.61,41.64,31.0051,32472600.0,0.0
2012-01-01,41.47,41.92,41.22,41.56,30.9455,14903100.0,0.0
2012-01-08,41.95,42.03,39.25,39.88,29.6946,38166700.0,0.0
2012-01-15,39.94,40.55,39.6,39.94,29.7392,32998200.0,0.0
2012-01-22,40.16,40.405,39.71,39.81,29.6424,26967500.0,0.0
2012-01-29,39.85,40.02,39.01,39.2,29.1882,36844100.0,0.0
2012-02-05,39.05,40.11,38.93,39.51,29.4191,59973900.0,0.0
2012-02-12,39.58,39.85,39.1,39.31,29.2701,58528700.0,0.0
2012-02-19,39.1,39.3,38.3,39.26,29.6016,26116100.0,0.49
2012-02-26,39.4,39.4,38.62,39.05,29.4433,26325600.0,0.0
2012-03-04,39.04,39.6,38.81,39.48,29.7675,25409700.0,0.0
2012-03-11,39.36,39.61,38.56,39.56,29.8278,24242200.0,0.0
2012-03-18,39.6,40.45,39.56,40.2,30.3104,27654600.0,0.0
2012-03-25,40.06,40.4,39.47,39.87,30.0616,22545300.0,0.0
2012-04-01,39.98,40.42,39.66,40.265,30.3594,24515100.0,0.0
2012-04-08,40.3,40.64,40.02,40.48,30.5215,17129100.0,0.0
2012-04-15,40.32,40.32,39.16,39.18,29.5413,31171500.0,0.0
2012-04-22,39.28,40.06,39.27,39.91,30.0917,34632300.0,0.0
2012-04-29,39.8,41.43,39.65,41.3,31.1398,42202900.0,0.0
2012-05-06,41.13,41.52,41.0,41.28,31.1247,46835200.0,0.0
2012-05-13,41.1,41.82,41.0,41.26,31.4791,30451900.0,0.49
2012-05-20,41.05,41.255,40.34,40.44,30.8534,29926000.0,0.0
2012-05-27,40.47,41.5,40.36,41.11,31.3646,31839600.0,0.0
2012-06-03,41.24,41.55,40.12,40.16,30.6398,21731500.0,0.0
2012-06-10,40.11,41.75,39.93,41.53,31.685,36933100.0,0.0
2012-06-17,41.74,42.17,41.3,41.99,32.036,25598300.0,0.0
2012-06-24,41.78,42.47,41.71,42.07,32.097,19824100.0,0.0
2012-07-01,41.8,42.91,41.41,42.91,32.7379,23926900.0,0.0
2012-07-08,43.06,43.31,42.42,42.66,32.5472,14007900.0,0.0
2012-07-15,42.64,43.5,42.51,43.26,33.0049,19974000.0,0.0
2012-07-22,43.21,44.67,43.19,44.17,33.6992,37552800.0,0.0
2012-07-29,43.89,44.53,41.59,44.37,33.8518,49922000.0,0.0
2012-08-05,43.91,44.41,43.16,44.15,33.684,34337000.0,0.0
2012-08-12,44.12,44.13,42.2,43.6,33.2643,37997600.0,0.0
2012-08-19,42.91,43.025,42.265,42.42,32.7345,20164500.0,0.49
2012-08-26,42.42,45.01,42.1,43.86,33.8457,65387300.0,0.0
2012-09-02,43.75,45.45,43.75,44.91,34.656,48334300.0,0.0
2012-09-09,44.97,46.87,44.71,46.65,35.9987,36707100.0,0.0
2012-09-16,46.74,47.2599,46.31,46.72,36.0527,24974200.0,0.0
2012-09-23,46.54,47.76,46.52,47.46,36.6237,29836600.0,0.0
2012-09-30,47.5,47.84,46.8424,47.41,36.5852,25023000.0,0.0
2012-10-07,47.49,48.95,47.46,48.23,37.2179,31093600.0,0.0
2012-10-14,48.05,53.55,47.76,50.45,38.9311,83219200.0,0.0
2012-10-21,50.9,53.99,50.815,52.86,40.7908,44776100.0,0.0
2012-10-28,53.38,53.465,49.73,50.21,38.7459,47724800.0,0.0
2012-11-04,50.81,50.81,48.13,48.55,37.4649,32171800.0,0.0
2012-11-11,48.37,49.13,47.14,47.47,36.6315,57597500.0,0.0
2012-11-18,47.5,48.64,44.88,45.91,35.7959,39542700.0,0.49
2012-11-25,46.3,47.76,46.15,47.74,37.2228,19214200.0,0.0
2012-12-02,47.35,49.1464,46.89,49.04,38.2364,27919900.0,0.0
2012-12-09,49.21,49.7,48.8,49.63,38.6964,24531800.0,0.0
2012-12-16,49.61,50.7601,47.61,47.79,37.2617,44986300.0,0.0
2012-12-23,47.8,49.685,47.78,49.55,38.634,47336900.0,0.0
2012-12-30,49.46,49.46,48.52,48.6,37.8933,14440900.0,0.0
2013-01-06,48.5,51.9,48.38,51.56,40.2012,34632900.0,0.0
2013-01-13,51.31,53.53,51.01,53.11,41.4097,30953300.0,0.0
2013-01-20,53.2,53.77,52.5199,53.77,41.9243,28107000.0,0.0
2013-01-27,53.72,53.77,52.2,53.21,41.4877,29250200.0,0.0
2013-02-03,53.12,54.87,52.46,54.2,42.2596,34701000.0,0.0
2013-02-10,53.84,54.39,53.22,53.72,41.8853,34440600.0,0.0
2013-02-17,53.56,54.06,53.18,53.59,42.1671,52118700.0,0.49
2013-02-24,53.62,54.68,53.53,54.27,42.7022,19459000.0,0.0
2013-03-03,54.5,54.99,53.725,54.78,43.1035,25575200.0,0.0
2013-03-10,54.66,55.74,54.53,55.16,43.4025,24505800.0,0.0
2013-03-17,55.06,55.65,54.39,55.13,43.3789,28232200.0,0.0
2013-03-24,54.63,55.675,54.5,55.57,43.7251,16580100.0,0.0
2013-03-31,55.7,56.94,55.2642,56.79,44.685,17424100.0,0.0
2013-04-07,56.67,57.28,56.22,56.48,44.4411,19289300.0,0.0
2013-04-14,56.45,58.34,55.875,57.51,45.2515,19832100.0,0.0
2013-04-21,57.02,57.75,56.17,57.42,45.1807,22915200.0,0.0
2013-04-28,57.46,58.405,55.02,56.46,44.4254,24314900.0,0.0
2013-05-05,56.59,56.63,54.15,54.99,43.2687,22790100.0,0.0
2013-05-12,55.02,55.16,53.85,54.82,43.1349,44462200.0,0.0
2013-05-19,54.72,57.1,54.55,55.9,44.3705,36773200.0,0.49
2013-05-26,55.9,56.06,53.89,54.14,42.9735,21968600.0,0.0
2013-06-02,54.71,55.19,53.1525,53.16,42.1956,17766200.0,0.0
2013-06-09,53.08,53.42,51.34,52.49,41.6638,22151200.0,0.0
2013-06-16,52.7,52.83,50.83,52.05,41.3146,26203400.0,0.0
2013-06-23,52.42,53.05,49.21,49.91,39.6159,30027500.0,0.0
2013-06-30,49.31,50.33,48.68,49.12,38.9889,27878800.0,0.0
2013-07-07,49.35,50.93,49.27,50.58,40.1477,18204400.0,0.0
2013-07-14,50.8,52.06,50.66,51.45,40.8383,20749500.0,0.0
2013-07-21,51.41,51.79,49.46,50.6,40.1636,24839300.0,0.0
2013-07-28,50.55,53.4,50.325,53.36,42.3544,24679600.0,0.0
2013-08-04,53.23,53.98,52.934,53.88,42.7671,19083500.0,0.0
2013-08-11,53.87,54.45,53.05,54.18,43.0052,43573200.0,0.0
2013-08-18,53.86,56.5,52.79,52.86,42.3316,46122900.0,0.49
2013-08-25,52.71,53.15,51.93,52.62,42.1394,15871200.0,0.0
2013-09-01,52.7,52.77,51.0,51.4,41.1624,17329700.0,0.0
2013-09-08,51.77,52.73,51.04,52.41,41.9712,12132000.0,0.0
2013-09-15,52.41,53.29,52.0899,53.27,42.6599,15561600.0,0.0
2013-09-22,53.77,54.25,53.22,53.93,43.1884,19068900.0,0.0
2013-09-29,53.84,53.86,50.07,50.5,40.4416,34515900.0,0.0
2013-10-06,50.3,50.69,48.01,48.38,38.7439,37957700.0,0.0
2013-10-13,48.17,49.16,47.53,48.88,39.1443,38104100.0,0.0
2013-10-20,48.63,50.01,48.465,49.56,39.6888,30312800.0,0.0
2013-10-27,49.57,51.0,49.39,50.66,40.5698,26142900.0,0.0
2013-11-03,50.7,51.14,48.97,50.38,40.3455,31863400.0,0.0
2013-11-10,50.39,50.69,49.88,50.63,40.5457,51170200.0,0.0
2013-11-17,49.73,51.14,49.27,51.01,41.246,56205200.0,0.49
2013-11-24,51.1,51.24,50.29,51.23,41.4239,21375100.0,0.0
2013-12-01,51.39,51.62,50.1,50.22,40.6072,15619600.0,0.0
