date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2013-12-08,57.1,57.75,55.62,56.06,42.7107,93165400.0,0.0
2013-12-15,56.28,57.07,55.913,56.17,42.7945,71880400.0,0.0
2013-12-22,56.34,58.0,55.4,57.7,43.9602,111195300.0,0.0
2013-12-29,57.97,58.46,57.8,58.14,44.2954,34143900.0,0.0
2014-01-05,58.14,58.95,57.71,58.66,44.9833,49674900.0,0.38
2014-01-12,59.16,59.465,58.11,58.49,44.853,76026700.0,0.0
2014-01-19,58.51,59.82,57.53,58.11,44.5616,128857900.0,0.0
2014-01-26,58.09,58.44,55.09,55.09,42.2457,88049500.0,0.0
2014-02-02,55.08,56.39,54.692,55.36,42.4527,102640100.0,0.0
2014-02-09,55.5,56.93,54.2,56.62,43.419,113020900.0,0.0
2014-02-16,56.77,58.23,56.39,58.15,44.5923,76600000.0,0.0
2014-02-23,58.02,58.65,57.22,57.61,44.1782,62900800.0,0.0
2014-03-02,57.62,58.23,56.14,56.82,43.5723,92681400.0,0.0
2014-03-09,56.3,59.8,55.69,59.4,45.5508,92092300.0,0.0
2014-03-16,59.14,59.48,56.62,56.8,43.557,90125600.0,0.0
2014-03-23,57.21,61.2,57.05,60.17,46.1413,116467500.0,0.0
2014-03-30,60.37,61.48,59.02,60.04,46.0416,111950500.0,0.0
2014-04-06,60.83,61.29,59.8,59.81,46.1534,72705400.0,0.38
2014-04-13,59.69,60.0,54.55,55.3,42.6732,128169100.0,0.0
2014-04-20,55.85,55.94,54.35,55.22,42.6114,102777700.0,0.0
2014-04-27,55.26,56.35,54.94,55.7,42.9818,71319700.0,0.0
2014-05-04,55.63,56.37,54.68,55.58,42.8892,77134000.0,0.0
2014-05-11,53.88,54.74,53.24,54.01,41.6777,97519600.0,0.0
2014-05-18,54.27,54.83,52.97,53.31,41.1376,75217400.0,0.0
2014-05-25,53.08,54.6,53.06,54.53,42.079,64844700.0,0.0
2014-06-01,54.75,55.92,54.69,55.57,42.8815,49611500.0,0.0
2014-06-08,55.65,57.13,55.02,56.97,43.9619,60502500.0,0.0
2014-06-15,56.91,57.94,56.87,57.04,44.0159,61552100.0,0.0
2014-06-22,56.85,57.81,56.33,57.55,44.4094,64878200.0,0.0
2014-06-29,57.54,58.22,56.6,57.53,44.394,65200200.0,0.0
2014-07-06,57.44,57.99,56.82,57.05,44.3295,57810900.0,0.4
2014-07-13,56.89,56.99,54.96,55.8,43.3582,65840400.0,0.0
2014-07-20,56.53,58.98,56.2,58.23,45.2464,100506700.0,0.0
2014-07-27,58.12,59.35,57.9,59.01,45.8525,50983400.0,0.0
2014-08-03,58.94,59.28,55.97,56.48,43.8866,77568600.0,0.0
2014-08-10,56.91,56.98,55.6,56.34,43.7778,66554800.0,0.0
2014-08-17,56.54,57.5,56.13,56.75,44.0964,48379200.0,0.0
2014-08-24,56.86,59.08,56.76,58.49,45.4484,49017400.0,0.0
2014-08-31,58.98,59.95,58.81,59.45,46.1943,53682800.0,0.0
2014-09-07,59.46,60.37,59.15,59.91,46.5518,39875700.0,0.0
2014-09-14,59.84,60.41,58.78,60.03,46.645,57953200.0,0.0
2014-09-21,59.78,61.85,59.45,61.11,47.4842,72438300.0,0.0
2014-09-28,60.94,61.64,60.15,60.56,47.0568,68740068.0,0.0
2014-10-05,60.03,60.74,58.61,60.3,47.1733,86951516.0,0.4
2014-10-12,60.78,60.8,58.51,58.52,45.7808,77834477.0,0.0
2014-10-19,58.5,59.145,54.26,56.2,43.9659,136282529.0,0.0
2014-10-26,56.1,58.775,56.07,58.74,45.9529,64973760.0,0.0
2014-11-02,58.45,60.54,58.25,60.48,47.3142,74488768.0,0.0
2014-11-09,60.79,61.55,59.42,61.47,48.0886,63996888.0,0.0
2014-11-16,61.25,61.93,59.99,60.28,47.1577,59599979.0,0.0
2014-11-23,60.0,61.07,59.75,60.45,47.2907,50382287.0,0.0
2014-11-30,60.7,61.305,59.95,60.16,47.0638,37525831.0,0.0
2014-12-07,59.98,63.06,59.55,62.7,49.0509,69046921.0,0.0
2014-12-14,62.6,63.16,59.96,60.04,46.9699,99105145.0,0.0
2014-12-21,60.74,62.35,58.11,61.93,48.4485,98705149.0,0.0
2014-12-28,62.16,62.97,61.61,62.55,48.9335,44129815.0,0.0
2015-01-04,62.42,63.49,62.07,62.49,49.1995,49246966.0,0.4
2015-01-11,62.06,62.28,58.35,59.34,46.7195,105179032.0,0.0
2015-01-18,59.28,59.7,54.5,55.93,44.0347,158571482.0,0.0
2015-01-25,56.04,57.87,55.19,56.68,44.6252,92004360.0,0.0
2015-02-01,56.41,56.99,54.37,54.38,42.8144,99475802.0,0.0
2015-02-08,54.53,58.73,54.27,57.89,45.5779,90559069.0,0.0
2015-02-15,57.42,60.22,57.23,59.67,46.9793,83489298.0,0.0
2015-02-22,59.36,60.14,58.35,59.8,47.0816,56221165.0,0.0
2015-03-01,59.5,61.92,58.8,61.28,48.2469,88729694.0,0.0
2015-03-08,61.24,62.87,60.8,60.89,47.9398,77031352.0,0.0
2015-03-15,60.84,61.86,59.955,61.0,48.0264,77000826.0,0.0
2015-03-22,61.5,62.1,60.76,61.75,48.6169,72484139.0,0.0
2015-03-29,61.75,62.08,58.87,59.55,46.8848,67968991.0,0.0
2015-04-05,60.88,61.46,59.73,60.52,47.9664,68795066.0,0.4
2015-04-12,59.92,61.78,59.65,61.7,48.9017,56849478.0,0.0
2015-04-19,61.64,64.48,61.5,62.84,49.8052,114826901.0,0.0
2015-04-26,63.22,63.6,62.03,62.6,49.615,64655400.0,0.0
2015-05-03,62.7,63.89,61.77,63.61,50.4155,69502472.0,0.0
2015-05-10,63.68,65.65,63.25,65.49,51.9055,82566789.0,0.0
2015-05-17,65.26,66.18,64.76,65.88,52.2146,61442591.0,0.0
2015-05-24,65.8,67.1899,65.8,66.47,52.6822,59457645.0,0.0
2015-05-31,66.2,66.65,65.31,65.78,52.1354,52643096.0,0.0
2015-06-07,65.99,67.84,65.58,67.42,53.4352,72273883.0,0.0
2015-06-14,67.46,68.68,66.47,68.25,54.093,70845664.0,0.0
2015-06-21,67.58,68.82,67.3,68.08,53.9583,78661418.0,0.0
2015-06-28,68.87,69.82,68.635,68.95,54.6478,74827981.0,0.0
2015-07-05,67.68,68.39,67.16,67.52,53.8603,67395610.0,0.44
2015-07-12,66.88,67.46,65.205,67.05,53.4854,80982576.0,0.0
2015-07-19,67.89,69.95,67.68,69.21,55.2085,85327093.0,0.0
2015-07-26,69.5,70.61,68.68,68.91,54.9691,65400302.0,0.0
2015-08-02,68.15,69.45,67.57,68.53,54.666,66901153.0,0.0
2015-08-09,68.59,69.42,67.55,68.05,54.2831,54346383.0,0.0
2015-08-16,68.22,69.005,66.07,67.89,54.1555,71790762.0,0.0
2015-08-23,67.62,68.36,63.57,63.6,50.7334,85322754.0,0.0
2015-08-30,59.29,64.73,50.07,64.13,51.1562,147366391.0,0.0
2015-09-06,63.67,64.35,60.75,61.5,49.0582,92867922.0,0.0
2015-09-13,62.77,64.34,61.45,62.56,49.9038,55787776.0,0.0
2015-09-20,62.64,64.64,60.78,60.94,48.6115,88717925.0,0.0
2015-09-27,61.52,61.91,59.46,61.47,49.0343,75332395.0,0.0
2015-10-04,60.92,61.87,58.53,60.81,48.8588,92092536.0,0.44
2015-10-11,61.24,63.03,61.22,61.93,49.7587,64500131.0,0.0
2015-10-18,61.84,62.65,59.54,62.43,50.1604,91067146.0,0.0
2015-10-25,62.0,64.185,61.91,63.87,51.3174,70505565.0,0.0
2015-11-01,63.84,65.83,63.3135,64.25,51.6227,69156093.0,0.0
2015-11-08,64.45,69.03,64.39,68.46,55.0053,74135065.0,0.0
2015-11-15,68.7,68.72,65.23,65.56,52.6753,64296459.0,0.0
2015-11-22,65.46,68.11,65.17,67.54,54.2661,60354428.0,0.0
2015-11-29,67.31,67.58,66.04,67.17,53.9689,34073884.0,0.0
2015-12-06,67.28,67.995,65.58,67.89,54.5473,73699275.0,0.0
2015-12-13,67.66,67.75,63.5102,64.07,51.4781,72266714.0,0.0
2015-12-20,64.227,68.0,63.6,64.4,51.7432,99395214.0,0.0
2015-12-27,65.02,66.89,64.83,66.6,53.5109,48001280.0,0.0
2016-01-03,66.29,67.3,65.71,66.03,53.0529,38275005.0,0.0
2016-01-10,63.95,64.13,58.85,58.92,47.6677,114859866.0,0.44
2016-01-17,58.83,59.675,56.22,57.04,46.1467,141698675.0,0.0
2016-01-24,57.73,57.97,54.66,56.95,46.0739,111456989.0,0.0
2016-01-31,56.48,59.54,55.6,59.5,48.1369,101692399.0,0.0
2016-02-07,59.16,59.65,55.015,57.75,46.7211,114447930.0,0.0
2016-02-14,56.69,57.57,52.5,57.49,46.5108,158266022.0,0.0
2016-02-21,58.23,59.25,57.075,57.82,46.7777,77999080.0,0.0
2016-02-28,58.51,58.88,54.325,57.54,46.5512,107593306.0,0.0
2016-03-06,57.41,60.55,56.29,60.05,48.5819,98686773.0,0.0
2016-03-13,59.54,60.05,57.81,59.34,48.0074,82293803.0,0.0
2016-03-20,59.15,60.97,57.99,60.48,48.9297,90741926.0,0.0
2016-03-27,60.22,60.819,58.87,59.48,48.1207,49303732.0,0.0
2016-04-03,59.53,60.2272,58.53,59.87,48.4362,70721799.0,0.0
2016-04-10,59.44,59.565,57.065,57.74,47.0602,70125467.0,0.44
2016-04-17,57.91,62.905,57.91,61.87,50.4263,116425665.0,0.0
2016-04-24,61.64,64.66,61.53,63.97,52.1379,75498178.0,0.0
2016-05-01,63.6,64.64,62.7,63.2,51.5103,67245917.0,0.0
2016-05-08,63.69,64.0,60.59,61.6,50.2062,71485178.0,0.0
2016-05-15,61.37,62.6,61.02,61.2,49.8802,60540518.0,0.0
2016-05-22,61.21,64.22,61.0,63.51,51.763,75122777.0,0.0
2016-05-29,63.45,66.2,63.16,65.43,53.3278,61664135.0,0.0
2016-06-05,65.73,65.92,63.55,64.64,52.684,60069006.0,0.0
2016-06-12,64.64,65.76,63.58,63.84,52.0319,60032041.0,0.0
2016-06-19,63.48,64.34,60.9,62.28,50.7605,83415203.0,0.0
2016-06-26,63.45,64.15,59.34,59.6,48.5762,97147944.0,0.0
2016-07-03,58.71,62.19,57.05,61.26,50.3203,124051755.0,0.48
2016-07-10,60.45,62.17,58.76,61.83,50.7886,74555053.0,0.0
2016-07-17,62.42,64.98,62.14,64.18,52.7189,94802752.0,0.0
2016-07-24,64.13,64.4,63.46,64.04,52.6039,49106666.0,0.0
2016-07-31,63.98,64.685,63.675,63.97,52.5464,51256436.0,0.0
2016-08-07,64.15,66.37,63.38,66.3,54.4603,68719262.0,0.0
2016-08-14,66.07,66.485,64.86,65.32,53.6553,50301363.0,0.0
2016-08-21,65.56,65.99,65.22,65.86,54.0989,48765276.0,0.0
2016-08-28,65.75,66.88,65.41,66.22,54.3946,39121105.0,0.0
2016-09-04,66.49,67.77,66.46,67.49,55.4378,69270678.0,0.0
2016-09-11,67.5,67.68,66.64,66.65,54.7478,58658491.0,0.0
2016-09-18,66.14,67.3,65.44,65.82,54.066,85775834.0,0.0
2016-09-25,66.15,67.9,65.85,67.25,55.2407,64423805.0,0.0
2016-10-02,66.6,67.21,65.11,66.59,54.6985,81790234.0,0.0
2016-10-09,66.35,68.18,66.1,68.11,56.3503,84385666.0,0.48
2016-10-16,68.34,69.06,66.82,67.52,55.8622,82637100.0,0.0
2016-10-23,67.42,68.68,66.735,68.49,56.6647,65834083.0,0.0
2016-10-30,68.97,69.77,68.37,69.11,57.1777,56911792.0,0.0
2016-11-06,69.43,69.78,67.64,67.76,56.0607,66291260.0,0.0
2016-11-13,69.08,77.25,69.0,76.69,63.4489,168756401.0,0.0
2016-11-20,77.25,80.44,76.88,77.71,64.2928,139370239.0,0.0
2016-11-27,78.0,79.45,77.29,78.83,65.2194,45979543.0,0.0
2016-12-04,78.18,82.279,78.02,81.6,67.5112,93255024.0,0.0
2016-12-11,82.3,85.5,82.29,85.49,70.7295,89061868.0,0.0
2016-12-18,85.36,86.49,83.76,84.94,70.2745,96213346.0,0.0
2016-12-25,84.8,87.17,84.19,87.05,72.0202,72345982.0,0.0
2017-01-01,87.05,87.39,85.04,86.29,71.3914,44705622.0,0.0
2017-01-08,87.34,87.76,85.2589,86.12,71.6443,63010315.0,0.48
2017-01-15,85.73,88.17,85.52,86.7,72.1268,91108940.0,0.0
2017-01-22,84.93,85.22,83.03,83.67,69.6061,86276166.0,0.0
2017-01-29,83.3,86.98,83.205,86.93,72.3181,73396847.0,0.0
2017-02-05,86.19,87.31,84.09,87.18,72.5261,73690529.0,0.0
2017-02-12,86.79,87.48,85.37,87.0,72.3764,59931460.0,0.0
2017-02-19,87.44,91.04,87.43,90.23,75.0634,87500926.0,0.0
2017-02-26,90.51,91.34,89.73,90.33,75.1466,52034556.0,0.0
2017-03-05,90.32,93.98,89.585,92.8,77.2014,81703436.0,0.0
2017-03-12,92.25,92.851,90.53,91.28,75.9369,71048989.0,0.0
2017-03-19,91.31,92.8057,90.65,90.68,75.4378,73070175.0,0.0
2017-03-26,90.27,91.17,86.01,87.29,72.6176,101635302.0,0.0
2017-04-02,85.53,89.46,85.23,87.84,73.0752,71768497.0,0.0
2017-04-09,87.99,88.54,85.25,86.18,72.1048,79213725.0,0.5
2017-04-16,86.08,86.99,84.4,84.4,70.6155,75029375.0,0.0
2017-04-23,84.44,86.08,84.36,84.52,70.7159,86239251.0,0.0
2017-04-30,86.55,89.13,86.42,87.0,72.7908,80355753.0,0.0
2017-05-07,87.36,87.74,86.02,87.0,72.7908,62161899.0,0.0
2017-05-14,87.04,87.84,86.3399,86.92,72.7239,45540948.0,0.0
2017-05-21,87.1,88.09,83.36,84.78,70.9334,79455236.0,0.0
2017-05-28,85.18,86.08,84.21,85.36,71.4187,53398423.0,0.0
2017-06-04,85.13,85.15,81.635,82.64,69.1429,71704786.0,0.0
2017-06-11,82.64,87.05,82.13,86.96,72.7574,70876712.0,0.0
2017-06-18,87.32,87.85,85.82,86.18,72.1048,73810760.0,0.0
2017-06-25,86.97,88.23,86.61,86.86,72.6737,67671070.0,0.0
2017-07-02,87.01,92.65,86.615,91.4,76.4722,86044010.0,0.0
2017-07-09,91.56,94.51,91.41,93.85,78.9454,58687123.0,0.5
2017-07-16,93.5,93.68,90.58,92.25,77.5995,74899152.0,0.0
2017-07-23,91.82,91.99,90.32,90.89,76.4555,61913204.0,0.0
2017-07-30,90.96,93.52,90.905,91.28,76.7835,60450554.0,0.0
2017-08-06,91.51,94.4,91.5,93.66,78.7855,59351886.0,0.0
2017-08-13,93.89,95.2193,91.24,91.42,76.9013,55730698.0,0.0
2017-08-20,92.37,93.56,90.19,90.74,76.3293,56518982.0,0.0
2017-08-27,90.85,92.48,90.16,91.89,77.2966,48227655.0,0.0
2017-09-03,92.16,92.36,90.31,91.7,77.1368,49174184.0,0.0
2017-09-10,91.02,91.105,88.08,88.42,74.3777,56897246.0,0.0
2017-09-17,89.39,91.71,88.95,91.62,77.0695,67548609.0,0.0
2017-09-24,91.93,95.37,91.85,94.83,79.7697,56352894.0,0.0
2017-10-01,94.51,95.88,93.341,95.51,80.3417,55844258.0,0.0
2017-10-08,95.77,97.64,95.46,96.92,81.9981,57114042.0,0.56
2017-10-15,96.96,97.5,94.96,95.86,81.1012,63749549.0,0.0
2017-10-22,96.34,99.89,96.34,99.51,84.1893,56961562.0,0.0
2017-10-29,99.51,102.4201,99.24,101.77,86.1013,57700038.0,0.0
2017-11-05,101.13,101.93,100.16,101.41,85.7968,41479118.0,0.0
2017-11-12,101.34,101.6874,96.81,97.51,82.4972,60487834.0,0.0
2017-11-19,96.69,99.06,95.95,98.14,83.0302,53307605.0,0.0
2017-11-26,98.45,99.55,97.76,98.32,83.1825,30213030.0,0.0
2017-12-03,98.31,106.66,97.93,104.79,88.6564,92035079.0,0.0
2017-12-10,107.73,108.4,103.73,105.93,89.6209,82788375.0,0.0
2017-12-17,105.72,107.37,104.64,106.14,89.7985,81554306.0,0.0
2017-12-24,107.31,108.46,106.09,107.45,90.9068,59897128.0,0.0
2017-12-31,107.2,108.28,106.4,106.94,90.4754,32477572.0,0.0
2018-01-07,107.63,110.03,106.81,108.34,92.1305,51581847.0,0.56
2018-01-14,108.15,112.85,107.7,112.67,95.8127,70523060.0,0.0
2018-01-21,111.51,114.34,111.07,113.01,96.1018,70858191.0,0.0
2018-01-28,112.66,116.32,112.5,116.32,98.9166,62904169.0,0.0
2018-02-04,116.02,117.35,114.09,114.28,97.1818,67954418.0,0.0
2018-02-11,113.0,114.59,103.98,110.04,93.5762,138117719.0,0.0
2018-02-18,111.17,116.07,110.07,114.68,97.522,73973108.0,0.0
2018-02-25,114.65,117.45,113.97,117.31,99.7585,55739435.0,0.0
2018-03-04,118.14,119.33,111.12,113.32,96.3655,87962776.0,0.0
2018-03-11,112.05,118.08,111.89,118.04,100.3793,62968583.0,0.0
2018-03-18,118.0,118.75,114.6,115.44,98.1683,66365017.0,0.0
2018-03-25,115.1,116.63,106.76,107.01,90.9995,79414156.0,0.0
2018-04-01,109.19,111.69,106.65,109.97,93.5167,70323520.0,0.0
2018-04-08,109.96,112.83,106.08,109.09,93.2327,83708923.0,0.56
2018-04-15,110.01,115.15,109.05,110.3,94.2668,100069566.0,0.0
2018-04-22,110.94,112.74,108.89,111.47,95.2667,81658663.0,0.0
2018-04-29,111.57,112.9,108.6,109.4,93.4976,60968508.0,0.0
2018-05-06,109.75,110.3,105.18,108.43,92.6686,63757296.0,0.0
2018-05-13,108.76,114.73,108.36,113.86,97.3093,52680797.0,0.0
2018-05-20,114.11,114.7,110.84,111.13,94.9761,48241508.0,0.0
2018-05-27,112.05,114.29,110.12,110.66,94.5745,54771714.0,0.0
2018-06-03,109.18,109.2,104.96,108.4,92.643,81537073.0,0.0
2018-06-10,108.99,111.5,107.07,111.11,94.959,59111826.0,0.0
2018-06-17,111.12,111.91,106.27,107.9,92.2157,89432643.0,0.0
2018-06-24,107.26,108.64,105.51,105.75,90.3782,62358405.0,0.0
2018-07-01,105.66,106.9,103.11,104.2,89.0535,83728611.0,0.0
2018-07-08,103.72,105.78,102.2,104.06,89.414,42338836.0,0.56
2018-07-15,104.71,108.4,104.71,106.36,91.3903,72423746.0,0.0
2018-07-22,107.05,112.12,106.98,111.28,95.6178,84087377.0,0.0
2018-07-29,111.06,116.3,110.93,116.03,99.6993,70176094.0,0.0
2018-08-05,116.28,117.61,114.33,117.09,100.6101,64861181.0,0.0
2018-08-12,116.79,118.29,114.68,115.73,99.4415,51742128.0,0.0
2018-08-19,115.56,115.88,112.97,114.77,98.6166,49713961.0,0.0
2018-08-26,114.59,116.39,114.11,114.68,98.5393,46021631.0,0.0
2018-09-02,115.22,117.28,113.82,114.58,98.4534,51349904.0,0.0
2018-09-09,114.34,115.7,113.5,114.32,98.23,42469848.0,0.0
2018-09-16,114.85,114.97,112.67,113.5,97.5254,51220045.0,0.0
2018-09-23,113.79,119.24,113.3,117.85,101.2631,73936506.0,0.0
2018-09-30,117.76,118.46,112.52,112.84,96.9583,64922531.0,0.0
2018-10-07,113.37,116.81,112.81,114.62,99.1713,71177185.0,0.8
2018-10-14,114.25,115.78,105.6,106.95,92.535,117308091.0,0.0
2018-10-21,107.2,110.8,106.32,107.91,93.3656,89817478.0,0.0
2018-10-28,108.15,108.34,102.73,103.42,89.4808,97415227.0,0.0
2018-11-04,104.46,110.81,103.7,108.38,93.7723,89399389.0,0.0
2018-11-11,108.61,112.93,107.76,111.29,96.2901,55875652.0,0.0
2018-11-18,111.42,111.94,105.98,109.99,95.1653,78285668.0,0.0
2018-11-25,109.96,111.2,106.06,106.65,92.2755,50031175.0,0.0
2018-12-02,107.72,111.4,107.45,111.19,96.2036,66960783.0,0.0
2018-12-09,112.38,112.89,102.88,103.29,89.3683,86051661.0,0.0
2018-12-16,102.87,103.66,99.28,100.29,86.7727,100249060.0,0.0
2018-12-23,99.77,100.89,93.69,94.17,81.4776,147857703.0,0.0
2018-12-30,92.89,98.32,91.11,96.83,83.779,77820134.0,0.0
2019-01-06,97.59,100.93,95.94,100.69,87.8365,62129661.0,0.8
2019-01-13,100.43,101.82,98.95,99.91,87.156,73056100.0,0.0
2019-01-20,98.87,104.9,98.6,104.59,91.2386,96972536.0,0.0
2019-01-27,103.08,104.31,101.94,103.39,90.1918,54939682.0,0.0
2019-02-03,102.89,105.24,102.59,103.88,90.6192,65073965.0,0.0
2019-02-10,103.79,104.62,100.06,101.36,88.4209,57449539.0,0.0
2019-02-17,101.76,105.7,100.77,105.55,92.0761,60820220.0,0.0
2019-02-24,104.91,106.09,103.81,105.0,91.5963,41842547.0,0.0
2019-03-03,105.75,107.27,103.94,104.43,91.099,65635054.0,0.0
2019-03-10,104.92,105.92,101.99,103.01,89.8603,55681823.0,0.0
2019-03-17,103.98,106.8,103.66,106.55,92.9484,68742776.0,0.0
2019-03-24,106.55,108.4,99.52,99.76,87.0252,91611672.0,0.0
2019-03-31,99.59,101.99,98.09,101.23,88.3075,76750123.0,0.0
2019-04-07,102.15,106.36,102.12,105.31,92.5629,61179766.0,0.8
2019-04-14,105.11,111.85,104.25,111.21,97.7488,65048692.0,0.0
2019-04-21,110.92,114.95,109.12,113.46,99.7264,57040886.0,0.0
2019-04-28,112.83,114.58,112.5,114.47,100.6142,43616208.0,0.0
2019-05-05,114.6,117.16,114.45,116.12,102.0644,52842979.0,0.0
2019-05-12,114.18,115.47,110.54,112.51,98.8914,59376057.0,0.0
2019-05-19,110.08,112.17,108.61,110.77,97.362,53672578.0,0.0
2019-05-26,110.58,111.92,107.5,109.71,96.4303,47500339.0,0.0
2019-06-02,109.2,109.83,104.84,105.96,93.1342,42952623.0,0.0
2019-06-09,105.8,110.87,105.3,109.16,95.9469,52225412.0,0.0
2019-06-16,110.75,111.57,108.63,109.82,96.527,48383700.0,0.0
2019-06-23,109.7,111.67,108.98,109.44,96.193,73040210.0,0.0
2019-06-30,109.28,112.43,107.67,111.8,98.2674,74565587.0,0.0
2019-07-07,113.23,114.52,112.26,113.49,100.4601,37724082.0,0.8
2019-07-14,112.96,115.35,112.15,115.3,102.0623,47485349.0,0.0
2019-07-21,115.54,115.57,112.92,113.54,100.5044,62815945.0,0.0
2019-07-28,112.91,117.24,112.77,116.22,102.8767,54763420.0,0.0
2019-08-04,116.46,117.18,111.4,112.93,99.9644,55959541.0,0.0
2019-08-11,110.79,110.98,105.94,109.74,97.1407,64263845.0,0.0
2019-08-18,108.44,110.33,104.34,107.72,95.3526,66190874.0,0.0
2019-08-25,109.63,109.75,105.11,106.02,93.8478,48938814.0,0.0
2019-09-01,106.62,110.56,104.84,109.86,97.2469,53304688.0,0.0
2019-09-08,108.98,113.72,107.32,112.61,99.6812,37858295.0,0.0
2019-09-15,113.71,120.4,113.6,120.23,106.4263,66757268.0,0.0
2019-09-22,118.9,120.34,117.24,118.9,105.249,64938760.0,0.0
2019-09-29,117.78,119.26,116.95,117.72,104.2045,50577185.0,0.0
2019-10-06,118.36,119.0,110.52,114.62,102.2743,56386545.0,0.9
2019-10-13,114.19,117.99,111.66,116.14,103.6306,52083325.0,0.0
2019-10-20,115.85,121.59,115.66,120.56,107.5745,72495214.0,0.0
2019-10-27,122.05,126.65,121.99,126.03,112.4554,52427185.0,0.0
2019-11-03,126.57,127.99,123.86,127.8,114.0347,50828774.0,0.0
2019-11-10,129.08,131.29,128.56,130.38,116.3368,56951093.0,0.0
2019-11-17,129.6,130.62,127.42,129.53,115.5784,44521609.0,0.0
2019-11-24,129.56,131.25,128.94,130.79,116.7027,45090516.0,0.0
2019-12-01,131.25,132.43,130.36,131.76,117.5682,32883032.0,0.0
2019-12-08,132.31,135.78,128.59,135.04,120.4949,49340268.0,0.0
2019-12-15,134.63,138.83,132.88,136.81,122.0742,48751134.0,0.0
2019-12-22,138.38,139.02,136.9,137.24,122.4579,72604264.0,0.0
2019-12-29,137.6,139.77,136.88,139.14,124.1533,27701727.0,0.0
2020-01-05,139.9,141.1,137.08,138.34,124.2425,35353651.0,0.9
2020-01-12,136.56,138.27,135.6,136.07,122.2038,50137679.0,0.0
2020-01-19,136.19,140.76,135.76,138.2,124.1168,78466216.0,0.0
2020-01-26,137.19,138.07,132.32,133.15,119.5814,40530252.0,0.0
2020-02-02,130.27,136.13,129.71,132.36,118.8719,57047700.0,0.0
2020-02-09,132.66,138.29,132.66,137.17,123.1917,44698610.0,0.0
2020-02-16,136.95,139.29,136.4,137.46,123.4522,34557942.0,0.0
2020-02-23,137.34,138.39,134.92,135.81,121.9703,33261688.0,0.0
2020-03-01,131.44,133.2,112.66,116.11,104.2779,128143812.0,0.0
2020-03-08,116.63,122.95,105.02,108.08,97.0661,148673090.0,0.0
2020-03-15,96.57,103.99,86.32,103.91,93.3211,197452131.0,0.0
2020-03-22,85.2,97.44,76.91,83.5,74.991,177349885.0,0.0
2020-03-29,82.68,98.57,78.09,91.13,81.8434,164654120.0,0.0
2020-04-05,90.65,94.17,82.77,84.05,76.2932,118186937.0,0.9
2020-04-12,88.99,104.39,87.7,102.76,93.2765,114304208.0,0.0
2020-04-19,103.11,103.11,87.05,95.18,86.396,165177405.0,0.0
2020-04-26,92.47,94.71,88.33,90.71,82.3386,95692957.0,0.0
2020-05-03,91.94,99.45,91.54,93.25,84.6442,101270533.0,0.0
2020-05-10,92.02,94.21,89.93,92.7,84.1449,91966159.0,0.0
2020-05-17,91.11,91.11,82.4,85.9,77.9725,156364708.0,0.0
2020-05-24,88.69,92.39,87.88,89.47,81.213,99197882.0,0.0
2020-05-31,92.89,102.95,92.61,97.31,88.3295,131800819.0,0.0
2020-06-07,97.75,115.77,97.38,111.23,100.9648,131256508.0,0.0
2020-06-14,113.41,114.19,96.54,99.87,90.6532,127692014.0,0.0
2020-06-21,96.42,105.68,95.87,97.81,88.7833,116765367.0,0.0
2020-06-28,97.25,99.97,92.0,92.59,84.0451,121964647.0,0.0
2020-07-05,93.4,95.71,91.93,92.66,84.9255,84241851.0,0.9
2020-07-12,94.43,96.84,90.78,96.27,88.2342,117528815.0,0.0
2020-07-19,98.73,101.29,96.23,98.16,89.9664,130122150.0,0.0
2020-07-26,97.43,100.13,97.26,98.28,90.0764,72125857.0,0.0
2020-08-02,97.51,99.71,95.25,96.64,88.5733,65831129.0,0.0
2020-08-09,97.02,99.49,95.03,99.38,91.0846,66914150.0,0.0
2020-08-16,100.11,106.43,100.0343,102.41,93.8617,91491625.0,0.0
2020-08-23,101.5,102.0,96.8,97.32,89.1966,67566500.0,0.0
2020-08-30,98.45,103.25,97.42,102.77,94.1916,79520226.0,0.0
2020-09-06,102.12,105.21,99.04,103.52,94.879,89903872.0,0.0
2020-09-13,102.98,103.57,99.48,101.07,92.6335,65249771.0,0.0
2020-09-20,101.51,103.46,97.44,98.35,90.1406,100396268.0,0.0
2020-09-27,95.2,96.05,91.38,93.47,85.6679,99248037.0,0.0
2020-10-04,95.06,98.59,94.332,97.89,89.719,81077602.0,0.0
2020-10-11,98.32,102.105,97.5101,101.2,93.5956,78798985.0,0.9
2020-10-18,101.1,103.22,99.04,101.51,93.8823,83417791.0,0.0
2020-10-25,101.6,104.45,99.31,103.81,96.0094,63638080.0,0.0
2020-11-01,102.65,102.7,95.2397,98.04,90.673,68601374.0,0.0
2020-11-08,99.39,105.1,97.86,102.96,95.2233,81770863.0,0.0
2020-11-15,113.16,118.9,110.35,114.08,105.5077,116698488.0,0.0
2020-11-22,117.79,118.61,113.56,114.57,105.9609,69906385.0,0.0
2020-11-29,116.05,123.5,115.57,121.22,112.1112,50569132.0,0.0
2020-12-06,120.0,123.29,117.77,122.34,113.147,63998239.0,0.0
2020-12-13,121.15,123.3,118.37,119.56,110.5759,56040427.0,0.0
