date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2016-08-21,173.37,175.81,171.76,174.93,140.9445,9796231.0,0.0
2016-08-28,175.0,178.65,174.06,177.16,142.7412,9826456.0,0.0
2016-09-04,177.3,179.42,168.8,173.11,139.4781,19711215.0,0.0
2016-09-11,173.62,174.0,160.67,160.78,129.5435,13127170.0,0.0
2016-09-18,159.13,173.0,158.7501,171.24,138.3788,23143150.0,0.51
2016-09-25,171.55,173.58,165.51,166.65,134.6696,11250487.0,0.0
2016-10-02,165.1,174.65,162.76,172.52,139.4131,15102047.0,0.0
2016-10-09,173.01,174.95,168.08,174.21,140.7788,11141053.0,0.0
2016-10-16,174.73,175.9,166.8,170.09,137.4495,10620327.0,0.0
2016-10-23,169.7,174.58,168.73,172.92,139.7364,8215203.0,0.0
2016-10-30,174.16,177.0,169.04,169.35,136.8515,10295983.0,0.0
2016-11-06,170.0,175.34,165.83,172.17,139.1303,13468417.0,0.0
2016-11-13,174.39,178.02,163.3001,167.54,135.3888,15857573.0,0.0
2016-11-20,166.47,169.16,163.02,168.16,135.8898,10452936.0,0.0
2016-11-27,169.13,177.76,169.13,176.75,142.8314,8272853.0,0.0
2016-12-04,176.06,177.07,160.62,164.22,132.7059,14966643.0,0.0
2016-12-11,166.01,181.9,162.4,179.09,144.7223,20732007.0,0.0
2016-12-18,178.05,181.94,176.23,178.42,145.0089,23271361.0,1.02
2016-12-25,179.07,183.99,178.12,181.94,147.8697,9712124.0,0.0
2017-01-01,182.11,183.7,176.02,176.77,143.6679,6141728.0,0.0
2017-01-08,178.29,180.9,173.31,176.59,143.5216,10406680.0,0.0
2017-01-15,176.65,180.78,175.4,180.45,146.6587,11328055.0,0.0
2017-01-22,179.48,191.535,177.56,191.08,155.2982,16529929.0,0.0
2017-01-29,191.01,205.79,188.42,205.71,167.1885,22091800.0,0.0
2017-02-05,204.45,206.6,198.86,206.16,167.5543,13825226.0,0.0
2017-02-12,206.15,208.75,203.63,205.52,167.0341,11398655.0,0.0
2017-02-19,206.78,210.41,204.8,210.41,171.0084,9504210.0,0.0
2017-02-26,211.0,215.955,202.61,210.37,170.9759,11129644.0,0.0
2017-03-05,210.67,224.98,210.19,218.32,177.4372,20763535.0,0.0
2017-03-12,216.37,226.41,215.17,226.35,183.9635,14154970.0,0.0
2017-03-19,225.86,227.75,220.85,221.18,180.5862,14903240.0,1.02
2017-03-26,221.18,222.98,215.39,218.97,178.7818,10991923.0,0.0
2017-04-02,216.83,224.45,215.97,218.96,178.7736,10927846.0,0.0
2017-04-09,219.0,220.5,215.59,218.25,178.194,7856704.0,0.0
2017-04-16,217.07,219.05,208.44,211.32,172.5358,14381839.0,0.0
2017-04-23,212.38,219.12,212.06,217.66,177.7122,6667427.0,0.0
2017-04-30,220.69,224.09,219.68,220.81,180.2841,7333660.0,0.0
2017-05-07,222.09,226.49,219.91,226.45,184.889,9823694.0,0.0
2017-05-14,226.52,236.05,223.86,235.96,192.6536,10076600.0,0.0
2017-05-21,235.61,241.29,227.68,234.1,191.135,14402870.0,0.0
2017-05-28,235.53,241.6,234.2201,241.21,196.94,8139365.0,0.0
2017-06-04,240.5,255.82,233.81,254.53,207.8154,23887115.0,0.0
2017-06-11,254.0,256.78,241.45,243.34,198.6791,18205323.0,0.0
2017-06-18,240.3975,247.9115,235.13,236.25,193.7171,17979843.0,1.02
2017-06-25,244.81,246.87,239.845,245.26,201.105,13669008.0,0.0
2017-07-02,245.99,247.9,230.5701,233.05,191.0932,14987219.0,0.0
2017-07-09,234.51,240.19,227.5,239.62,196.4804,10035273.0,0.0
2017-07-16,240.51,250.4,238.81,250.29,205.2294,10284178.0,0.0
2017-07-23,250.79,255.0,246.06,253.11,207.5417,8245048.0,0.0
2017-07-30,253.29,258.49,247.5,250.37,205.295,10520546.0,0.0
2017-08-06,250.98,257.28,245.46,249.17,204.311,10917378.0,0.0
2017-08-13,249.39,254.29,238.7,244.17,200.2112,10265415.0,0.0
2017-08-20,246.86,254.74,246.0,249.37,204.475,9382689.0,0.0
2017-08-27,251.89,259.36,243.78,245.59,201.3756,19099490.0,0.0
2017-09-03,247.04,255.34,240.03,252.73,207.2301,14034116.0,0.0
2017-09-10,250.12,252.73,243.1001,244.11,200.162,7198704.0,0.0
2017-09-17,247.08,251.19,243.24,250.55,205.4426,14031505.0,0.0
2017-09-24,251.05,252.83,237.86,239.24,196.9697,15426823.0,1.02
2017-10-01,237.19,244.28,231.53,242.54,199.6867,14135635.0,0.0
2017-10-08,245.31,245.75,237.51,245.74,202.3213,10732430.0,0.0
2017-10-15,246.0,251.28,243.04,247.96,204.149,9275285.0,0.0
2017-10-22,248.58,249.47,238.3644,244.24,201.0863,10973740.0,0.0
2017-10-29,245.18,252.99,242.71,252.9,208.2162,13455802.0,0.0
2017-11-05,253.3,278.0,248.87,273.63,225.2835,29487093.0,0.0
2017-11-12,278.3,281.8,262.5,264.96,218.1454,19219054.0,0.0
2017-11-19,262.5,274.65,258.0301,271.86,223.8262,13071803.0,0.0
2017-11-26,272.62,282.99,271.39,282.38,232.4875,7779062.0,0.0
2017-12-03,280.26,285.68,264.05,271.56,223.5792,17811810.0,0.0
2017-12-10,273.91,275.7,254.2,259.91,213.9876,24662039.0,0.0
2017-12-17,259.34,266.0,255.72,265.73,218.7793,16864545.0,0.0
2017-12-24,264.08,266.51,258.7,262.35,217.4262,10002940.0,1.75
2017-12-31,257.23,262.35,253.39,256.9,212.9094,8823074.0,0.0
2018-01-07,259.77,274.26,257.57,271.62,225.1088,11117590.0,0.0
2018-01-14,270.92,273.85,260.73,264.29,219.034,11456278.0,0.0
2018-01-21,265.18,270.06,260.46,266.39,220.7744,12829135.0,0.0
2018-01-28,265.65,266.77,245.24,250.79,207.8457,21339225.0,0.0
2018-02-04,248.28,253.14,234.09,235.48,195.1573,29986723.0,0.0
2018-02-11,234.68,244.0,224.9,235.5,195.1739,25918736.0,0.0
2018-02-18,237.86,252.37,237.5,248.89,206.271,14061170.0,0.0
2018-02-25,248.75,255.74,247.52,253.71,210.2657,10650687.0,0.0
2018-03-04,251.96,255.67,240.23,250.87,207.912,13130522.0,0.0
2018-03-11,249.9,254.28,243.42,253.78,210.3237,14790189.0,0.0
2018-03-18,260.65,273.85,254.41,254.87,211.227,32445791.0,0.0
2018-03-25,253.1,256.49,240.06,242.48,202.3882,28592271.0,1.75
2018-04-01,247.67,254.25,234.76,235.65,196.6875,19730787.0,0.0
2018-04-08,233.95,241.68,225.44,228.87,191.0285,20242208.0,0.0
2018-04-15,229.98,252.0,229.26,246.94,206.1108,18213623.0,0.0
2018-04-22,249.09,252.85,235.01,237.12,197.9145,16243713.0,0.0
2018-04-29,237.99,238.32,225.86,232.78,194.292,17021106.0,0.0
2018-05-06,232.58,234.12,221.98,230.52,192.4057,24689327.0,0.0
2018-05-13,231.3,244.5,231.0,243.38,203.1394,16193269.0,0.0
2018-05-20,246.28,248.42,235.88,235.99,196.9713,12998023.0,0.0
2018-05-27,239.46,250.68,236.03,250.03,208.6899,12340431.0,0.0
2018-06-03,248.64,257.7,248.47,256.34,213.9566,11618298.0,0.0
2018-06-10,258.0,266.48,253.74,257.97,215.3171,22549531.0,0.0
2018-06-17,257.86,271.81,256.32,270.23,225.55,19233191.0,0.0
2018-06-24,269.0,269.0,254.15,259.71,218.2231,16196142.0,1.75
2018-07-01,256.42,256.42,242.27,242.64,203.8799,15469356.0,0.0
2018-07-08,240.09,248.6,237.42,247.68,208.1148,9337062.0,0.0
2018-07-15,249.0,251.8,197.46,202.46,170.1184,66701225.0,0.0
2018-07-22,201.6,211.48,200.53,210.33,176.7312,42101639.0,0.0
2018-07-29,210.41,229.77,210.4,221.05,185.7388,42150957.0,0.0
2018-08-05,221.11,228.84,213.25,217.81,183.0164,24694843.0,0.0
2018-08-12,216.63,221.84,210.46,212.23,178.3277,13283147.0,0.0
2018-08-19,211.65,213.98,202.77,209.27,175.8406,17563344.0,0.0
2018-08-26,209.48,211.71,204.68,209.0,175.6137,16746154.0,0.0
2018-09-02,210.25,219.32,208.63,219.03,184.0415,12482991.0,0.0
2018-09-09,218.59,235.41,213.92,232.58,195.427,24106907.0,0.0
2018-09-16,234.66,240.95,222.83,236.34,198.5863,24656757.0,0.0
2018-09-23,240.0,248.77,234.31,248.1,209.9895,29371621.0,1.75
2018-09-30,248.05,250.1,243.85,246.73,208.83,18210301.0,0.0
2018-10-07,247.88,252.14,242.4,244.23,206.714,13172763.0,0.0
2018-10-14,243.31,245.73,227.19,232.95,197.1667,18441408.0,0.0
2018-10-21,231.03,239.74,226.53,228.28,193.2141,15039183.0,0.0
2018-10-28,230.56,232.43,209.2,213.15,180.4082,18793641.0,0.0
2018-11-04,216.19,234.23,208.23,220.77,186.8577,16355298.0,0.0
2018-11-11,219.02,242.62,213.71,238.99,202.2789,14948603.0,0.0
2018-11-18,231.0,239.31,220.28,237.61,201.1109,17511318.0,0.0
2018-11-25,236.53,241.08,222.58,229.9,194.5852,9543808.0,0.0
2018-12-02,234.22,238.63,231.55,237.41,200.9416,14820507.0,0.0
2018-12-09,245.2,247.04,217.61,228.56,193.4511,20795006.0,0.0
2018-12-16,227.95,261.59,226.51,254.83,215.6857,26686330.0,0.0
2018-12-23,253.99,261.32,238.45,244.91,209.4897,34531859.0,2.65
2018-12-30,242.0,258.06,233.5,253.59,216.9144,13144428.0,0.0
2019-01-06,257.83,258.5,230.33,233.23,199.499,17976276.0,0.0
2019-01-13,233.65,252.92,230.76,250.57,214.3311,19295122.0,0.0
2019-01-20,248.11,262.22,245.9,260.82,223.0987,15901827.0,0.0
2019-01-27,258.0,268.31,253.65,267.94,229.189,13527351.0,0.0
2019-02-03,261.56,273.75,258.65,266.81,228.2224,13185721.0,0.0
2019-02-10,267.5,280.0,264.95,274.06,234.4239,12299661.0,0.0
2019-02-17,274.4,284.09,273.28,281.93,241.1557,9038001.0,0.0
2019-02-24,281.15,286.63,274.66,276.5,236.511,7178557.0,0.0
2019-03-03,280.78,280.83,268.63,272.75,233.3033,12610154.0,0.0
2019-03-10,275.0,280.44,259.2,264.19,225.9813,10663526.0,0.0
2019-03-17,264.89,299.55,264.05,290.29,248.3066,26973379.0,0.0
2019-03-24,290.23,300.98,290.21,292.65,252.6047,20025905.0,2.65
2019-03-31,292.2,303.3,289.0,300.71,259.5618,13127506.0,0.0
2019-04-07,303.11,307.4,299.75,304.28,262.6432,10715293.0,0.0
2019-04-14,304.14,317.44,300.29,317.03,273.6486,8727089.0,0.0
2019-04-21,317.03,322.45,313.17,318.62,275.021,8202015.0,0.0
2019-04-28,317.32,318.09,305.11,310.41,267.9344,9975875.0,0.0
2019-05-05,311.24,323.2,310.44,315.71,272.5092,9015669.0,0.0
2019-05-12,306.79,311.93,296.66,303.96,262.367,9451388.0,0.0
2019-05-19,293.82,307.77,288.2,289.89,250.2223,16363670.0,0.0
2019-05-26,278.0,279.95,255.74,255.94,220.9179,19660084.0,0.0
2019-06-02,256.57,257.73,250.09,251.64,217.2063,12960437.0,0.0
2019-06-09,252.55,277.8744,251.2,274.87,237.2576,14802678.0,0.0
2019-06-16,276.73,291.75,257.47,265.93,229.5409,22597526.0,0.0
2019-06-23,264.84,285.45,261.34,273.99,238.7854,22231696.0,2.65
2019-06-30,275.52,289.3,275.0,287.86,250.8733,14079381.0,0.0
2019-07-07,301.68,305.75,281.97,282.66,246.3414,13794298.0,0.0
2019-07-14,280.0,285.93,272.41,285.39,248.7206,13324193.0,0.0
2019-07-21,291.1,294.49,282.39,290.0,252.7383,10182696.0,0.0
2019-07-28,293.0,304.88,292.24,300.92,262.2552,10335128.0,0.0
2019-08-04,301.23,302.55,275.91,278.53,242.7421,8604203.0,0.0
2019-08-11,271.95,280.55,262.5,275.73,240.3018,13210624.0,0.0
2019-08-18,273.38,285.5,264.85,273.78,238.6024,10843442.0,0.0
2019-08-25,279.5,289.41,271.05,272.13,237.1644,9285689.0,0.0
2019-09-01,276.95,285.9,270.47,282.64,246.324,7883335.0,0.0
2019-09-08,280.0,293.68,270.93,291.91,254.4029,7676679.0,0.0
2019-09-15,295.0,302.33,283.89,290.32,253.0172,15746622.0,0.0
2019-09-22,286.8,291.95,281.82,284.26,250.0453,11825346.0,2.65
2019-09-29,283.62,288.9,270.0,274.14,241.1434,14918000.0,0.0
2019-10-06,275.79,281.7,267.22,281.43,247.556,10473089.0,0.0
2019-10-13,280.01,284.08,268.91,280.91,247.0986,10083942.0,0.0
2019-10-20,280.42,291.71,279.88,286.73,252.218,8586806.0,0.0
2019-10-27,288.44,291.9,278.7,289.82,254.9361,8549799.0,0.0
2019-11-03,291.16,296.59,286.52,296.59,260.8913,9208914.0,0.0
2019-11-10,299.52,319.5,299.1,313.41,275.6867,13267542.0,0.0
2019-11-17,311.2,316.4,306.11,312.91,275.2469,7477451.0,0.0
2019-11-24,311.82,325.67,308.03,314.92,277.015,10008363.0,0.0
2019-12-01,316.61,320.18,315.0,316.21,278.1497,7985032.0,0.0
2019-12-08,317.72,317.93,303.13,316.05,278.009,8917400.0,0.0
2019-12-15,316.0,330.16,310.62,315.42,277.4548,17038180.0,0.0
2019-12-22,317.97,331.2,316.91,319.0,283.4627,17570556.0,3.25
2019-12-29,320.54,322.33,315.22,316.53,281.2679,5762568.0,0.0
2020-01-05,316.52,322.5,312.75,314.19,279.1886,6813365.0,0.0
2020-01-12,310.85,316.58,298.8,299.22,265.8863,15467921.0,0.0
2020-01-19,300.02,309.15,299.67,308.79,274.3901,11985182.0,0.0
2020-01-26,307.8,331.58,306.33,324.0,287.9057,13702297.0,0.0
2020-02-02,316.41,325.43,303.62,305.16,271.1645,12893325.0,0.0
2020-02-09,305.63,319.88,303.64,315.23,280.1127,10724058.0,0.0
2020-02-16,312.37,325.7,310.3,317.77,282.3697,8304860.0,0.0
2020-02-23,315.0,316.83,302.29,304.5,270.578,9728027.0,0.0
2020-03-01,294.2,298.8,262.74,272.62,242.2495,17127058.0,0.0
2020-03-08,276.76,288.48,262.5,269.45,239.4327,13992694.0,0.0
2020-03-15,251.08,263.68,201.16,234.22,208.1274,28404743.0,0.0
2020-03-22,208.18,218.8,155.67,192.22,173.6942,39476429.0,3.25
2020-03-29,192.88,244.8,177.75,230.69,208.4566,27401388.0,0.0
2020-04-05,232.2,252.71,219.68,234.26,211.6825,21842743.0,0.0
2020-04-12,244.58,267.5,243.56,254.3,229.7911,14715298.0,0.0
2020-04-19,253.5,268.38,252.8,265.88,240.255,13573610.0,0.0
2020-04-26,260.0,265.26,246.8,264.81,239.2881,13346791.0,0.0
2020-05-03,264.35,276.99,258.2,259.7,234.6706,11467047.0,0.0
2020-05-10,259.21,275.55,255.32,275.03,248.5232,10125366.0,0.0
2020-05-17,273.37,277.72,254.75,260.41,235.3122,10310834.0,0.0
2020-05-24,268.62,281.31,268.0,276.65,249.987,9614621.0,0.0
2020-05-31,285.0,292.0,280.0,291.27,263.198,9226347.0,0.0
2020-06-07,290.42,328.11,287.37,317.08,286.5205,16817997.0,0.0
2020-06-14,317.5,319.21,292.73,300.25,271.3125,15671846.0,0.0
2020-06-21,295.0,319.12,292.41,302.77,276.5264,17264081.0,3.25
2020-06-28,305.5,317.44,303.0,307.41,280.7642,11516644.0,0.0
2020-07-05,308.07,319.38,304.4506,315.47,288.1256,7197488.0,0.0
2020-07-12,320.0,324.33,312.55,319.44,291.7515,9024591.0,0.0
2020-07-19,321.68,323.53,305.19,312.71,285.6048,8145187.0,0.0
2020-07-26,311.85,319.23,304.18,305.79,279.2846,7753302.0,0.0
2020-08-02,308.3,318.4,306.0,316.75,289.2946,9716473.0,0.0
2020-08-09,318.0,331.58,317.28,325.93,297.6789,9674920.0,0.0
2020-08-16,324.22,335.88,322.76,327.82,299.4051,7502024.0,0.0
2020-08-23,329.51,333.18,325.0,330.02,301.4144,5111155.0,0.0
2020-08-30,332.0102,344.82,331.14,344.82,314.9316,6512572.0,0.0
2020-09-06,343.52,378.96,343.52,362.95,331.4901,18884978.0,0.0
2020-09-13,352.66,367.83,350.0,359.7,328.5218,9317162.0,0.0
2020-09-20,364.41,372.0,355.0,359.73,328.5492,10973752.0,0.0
2020-09-27,350.01,361.8,343.48,356.8,328.8837,9104114.0,3.25
2020-10-04,361.68,371.0,356.15,356.83,328.9114,9154374.0,0.0
2020-10-11,360.84,380.0,359.9,376.7,347.2268,8264611.0,0.0
2020-10-18,381.79,387.8,375.02,378.65,349.0242,7754302.0,0.0
2020-10-25,381.24,383.605,367.11,372.72,343.5582,6241291.0,0.0
2020-11-01,369.6,369.955,344.42,349.63,322.2747,8168797.0,0.0
2020-11-08,355.04,383.67,346.66,380.62,350.8401,8382006.0,0.0
2020-11-15,389.1,393.89,360.36,373.5,344.2771,8917826.0,0.0
2020-11-22,374.81,388.85,374.0,383.33,353.338,6827588.0,0.0
2020-11-29,385.37,399.17,383.0,394.95,364.0489,4424916.0,0.0
2020-12-06,394.02,412.4,392.74,411.68,379.4699,7974682.0,0.0
2020-12-13,416.41,426.7,398.28,405.82,374.0684,11164545.0,0.0
2020-12-20,406.5291,435.65,406.0,434.56,403.8781,13289206.0,3.6
2020-12-27,428.15,436.0,423.7,431.46,400.997,5169041.0,0.0
2021-01-03,434.34,438.5,426.79,437.85,406.9358,4086961.0,0.0
2021-01-10,439.33,449.99,420.54,445.64,414.1758,9301062.0,0.0
2021-01-17,440.61,458.5,440.42,445.85,414.371,7648173.0,0.0
2021-01-24,448.28,469.47,448.28,465.02,432.1875,6553229.0,0.0
2021-01-31,469.56,470.0,441.51,450.5,418.6927,8631012.0,0.0
2021-02-07,455.85,478.52,453.59,466.01,433.1076,7872784.0,0.0
2021-02-14,468.75,487.02,465.49,486.32,451.9836,7553425.0,0.0
2021-02-21,490.875,495.14,475.06,489.96,455.3666,6357030.0,0.0
2021-02-28,484.0,486.61,455.21,469.87,436.695,9829338.0,0.0
2021-03-07,479.7,490.8599,433.0,450.14,418.3581,14420816.0,0.0
2021-03-14,446.83,457.45,419.26,451.17,419.3154,14811767.0,0.0
2021-03-21,455.18,487.27,453.19,474.46,444.3068,22358884.0,3.6
2021-03-28,472.91,483.0,449.31,482.04,451.4051,12386488.0,0.0
2021-04-04,480.4,481.16,451.62,475.95,445.7021,10856017.0,0.0
2021-04-11,480.3,489.635,476.54,485.09,454.2612,8784097.0,0.0
2021-04-18,481.93,489.19,475.19,478.79,448.3616,9138722.0,0.0
2021-04-25,476.53,476.8,449.0,466.13,436.5062,12134610.0,0.0
2021-05-02,467.0204,474.26,453.84,456.2,427.2073,8149608.0,0.0
2021-05-09,459.75,459.84,437.31,452.58,423.8173,8019270.0,0.0
2021-05-16,448.38,448.532,419.14,441.62,413.5539,11187916.0,0.0
2021-05-23,442.14,459.3,425.7,451.24,422.5625,9002899.0,0.0
2021-05-30,456.92,474.62,455.53,472.33,442.3122,7294292.0,0.0
2021-06-06,475.44,478.4,463.26,475.0,444.8125,7381987.0,0.0
2021-06-13,473.0,474.48,460.21,470.7,440.7858,8280850.0,0.0
2021-06-20,470.49,476.57,460.505,463.5,434.0433,9415990.0,0.0
2021-06-27,461.17,473.65,458.44,462.2,436.1797,8159017.0,3.6
2021-07-04,466.0,478.59,455.71,468.17,441.8136,9176605.0,0.0
2021-07-11,470.4,480.88,461.56,480.18,453.1475,5924815.0,0.0
2021-07-18,481.32,494.02,467.26,468.07,441.7192,8557429.0,0.0
2021-07-25,463.48,483.58,457.5901,483.15,455.9503,7540041.0,0.0
2021-08-01,482.16,486.34,467.8001,485.4,458.0736,5489168.0,0.0
2021-08-08,489.05,494.6,479.96,485.43,458.1019,5721801.0,0.0
2021-08-15,486.49,488.97,476.731,486.16,458.7908,4233990.0,0.0
2021-08-22,484.83,488.9118,462.66,475.17,448.4195,6535767.0,0.0
2021-08-29,476.33,496.4447,475.695,495.94,468.0202,6245198.0,0.0
2021-09-05,500.0,507.85,490.16,497.68,469.6623,9190709.0,0.0
2021-09-12,497.6,505.99,488.11,498.15,470.1058,5567151.0,0.0
2021-09-19,502.0,510.7,493.2605,506.0,477.5139,10444855.0,0.0
2021-09-26,499.0,507.29,487.0,504.92,479.9884,9663032.0,3.6
2021-10-03,499.7756,505.82,477.5,487.35,463.286,7752589.0,0.0
2021-10-10,484.9304,499.9,472.78,492.85,468.5144,7223323.0,0.0
2021-10-17,491.24,505.86,479.55,503.25,478.4009,9294149.0,0.0
2021-10-24,500.39,521.38,498.66,515.41,489.9604,7303811.0,0.0
2021-10-31,517.49,536.07,515.18,531.67,505.4176,8739844.0,0.0
2021-11-07,530.336,559.67,524.93,558.92,531.322,8168960.0,0.0
2021-11-14,561.97,565.84,548.05,563.22,535.4097,7919776.0,0.0
2021-11-21,567.69,577.21,559.8301,568.72,540.6381,7204302.0,0.0
2021-11-28,571.68,572.04,543.3201,546.59,519.6008,6931673.0,0.0
2021-12-05,556.2,569.0,544.0,558.12,530.5615,10618993.0,0.0
2021-12-12,564.6474,644.7499,555.95,631.68,600.4893,15620826.0,0.0
2021-12-19,634.0,640.86,605.64,634.96,603.6074,18544785.0,0.0
2021-12-26,626.3,670.73,625.09,664.8,635.9834,12128354.0,4.1
2022-01-02,664.8,677.76,663.27,665.41,636.567,7473146.0,0.0
2022-01-09,666.317,672.1862,618.46,619.15,592.3122,13507641.0,0.0
2022-01-16,608.86,630.99,592.0,596.37,570.5196,12333790.0,0.0
2022-01-23,588.32,591.04,531.34,533.23,510.1165,12144144.0,0.0
2022-01-30,530.89,574.17,513.4,560.1,535.8218,20660353.0,0.0
2022-02-06,559.4,604.8,556.0,590.16,564.5788,14160152.0,0.0
2022-02-13,590.16,614.64,569.075,573.42,548.5644,10744855.0,0.0
2022-02-20,575.0,606.039,570.07,579.99,554.8496,11763877.0,0.0
2022-02-27,579.99,590.21,549.02,588.01,562.522,10010452.0,0.0
2022-03-06,581.0,605.91,565.3,595.99,570.1561,14289018.0,0.0
2022-03-13,597.08,601.635,563.61,577.85,552.8024,11518571.0,0.0
2022-03-20,576.96,613.21,564.75,610.41,583.951,14047733.0,0.0
2022-03-27,605.6,630.405,588.86,628.87,605.7131,9840736.0,4.1
2022-04-03,625.88,645.31,615.78,626.98,603.8927,9405355.0,0.0
2022-04-10,626.425,636.72,585.97,587.0,565.3848,9669076.0,0.0
2022-04-17,582.58,598.585,572.86,573.85,552.7191,8851464.0,0.0
2022-04-24,572.85,615.87,572.85,586.95,565.3367,9326705.0,0.0
2022-05-01,581.49,588.76,553.395,554.39,533.9756,13014593.0,0.0
2022-05-08,557.14,604.07,556.38,580.1,558.7389,12076269.0,0.0
2022-05-15,572.88,591.59,558.26,588.24,566.5792,13097510.0,0.0
2022-05-22,584.38,609.0,512.44,543.19,523.1881,14905645.0,0.0
2022-05-29,524.0,585.455,514.26,583.28,561.8018,17853221.0,0.0
2022-06-05,584.5,590.94,560.98,563.32,542.5768,9840531.0,0.0
2022-06-12,571.52,576.27,539.7219,541.27,521.3388,9726849.0,0.0
2022-06-19,526.78,533.83,487.87,498.65,480.2882,15588970.0,0.0
2022-06-26,504.08,511.8,491.01,509.09,494.3345,8453098.0,4.1
2022-07-03,513.8,514.15,469.43,477.84,463.9902,8352709.0,0.0
2022-07-10,472.0,501.39,463.91,498.69,484.2359,7772424.0,0.0
2022-07-17,489.49,494.74,472.2875,494.46,480.1285,9898039.0,0.0
2022-07-24,500.16,519.79,488.19,512.52,497.665,10448948.0,0.0
2022-07-31,510.46,537.83,506.5317,535.48,519.9596,9189711.0,0.0
2022-08-07,531.43,553.15,527.23,551.44,535.457,7443581.0,0.0
2022-08-14,549.35,558.41,527.75,558.23,542.0502,8599165.0,0.0
2022-08-21,554.23,560.56,531.04,548.43,532.5342,8851984.0,0.0
2022-08-28,542.57,550.99,520.0,520.86,505.7633,8247176.0,0.0
2022-09-04,520.0,522.74,480.84,500.22,485.7215,13963794.0,0.0
2022-09-11,498.53,525.97,490.37,522.4,507.2587,9072516.0,0.0
2022-09-18,526.75,531.26,489.86,502.5,487.9355,16948428.0,0.0
2022-09-25,494.42,503.39,462.0,468.68,458.9657,10889866.0,4.1
2022-10-02,468.98,473.3,443.635,444.01,434.8071,13201682.0,0.0
2022-10-09,449.24,489.7,446.965,460.48,450.9357,11292459.0,0.0
2022-10-16,460.0,460.1,415.0682,427.1,418.2476,12734779.0,0.0
2022-10-23,439.55,450.66,428.14,449.73,440.4085,10754618.0,0.0
2022-10-30,452.73,474.34,451.11,472.9,463.0983,11445623.0,0.0
2022-11-06,466.85,480.45,441.36,465.3,455.6558,10945211.0,0.0
2022-11-13,466.77,519.0,461.57,518.09,507.3516,12282435.0,0.0
2022-11-20,515.39,532.57,503.14,515.16,504.4823,10524599.0,0.0
2022-11-27,512.94,541.48,511.11,529.91,518.9266,5896386.0,0.0
2022-12-04,525.24,552.42,514.83,540.8,529.5909,12588186.0,0.0
2022-12-11,537.77,552.64,516.05,544.72,533.4297,11927142.0,0.0
2022-12-18,544.75,585.65,542.24,555.91,544.3877,18550533.0,0.0
2022-12-25,554.02,561.91,540.915,552.43,545.5075,12185800.0,4.6
2023-01-01,551.55,562.6,542.45,559.13,552.1235,6464191.0,0.0
2023-01-08,565.0,591.0,550.79,588.43,581.0563,8878659.0,0.0
2023-01-15,592.3,601.675,549.99,579.0,571.7445,14403796.0,0.0
2023-01-22,574.9,587.56,559.11,570.78,563.6275,7718274.0,0.0
2023-01-29,572.0,600.56,569.78,590.99,583.5843,9488863.0,0.0
2023-02-05,583.0,613.14,579.76,597.62,590.1312,11053768.0,0.0
2023-02-12,593.34,617.01,589.63,593.25,585.8159,9789545.0,0.0
2023-02-19,595.0,608.94,592.45,595.59,588.1266,8177187.0,0.0
2023-02-26,590.0,593.09,572.1,577.75,570.5102,8050655.0,0.0
2023-03-05,585.87,635.73,582.18,632.76,624.8308,13537863.0,0.0
2023-03-12,635.0,644.05,612.82,614.83,607.1255,11310871.0,0.0
2023-03-19,607.09,639.5699,606.88,630.97,623.0633,18224466.0,0.0
2023-03-26,632.74,648.4999,628.5526,636.17,632.7363,12104990.0,4.6
2023-04-02,639.0,642.215,618.86,641.54,638.0773,9716349.0,0.0
2023-04-09,639.0,644.235,618.97,622.64,619.2794,6051437.0,0.0
2023-04-16,618.05,630.88,615.21,619.54,616.1961,8076227.0,0.0
2023-04-23,618.61,642.73,617.81,632.9,629.484,8409505.0,0.0
2023-04-30,633.64,638.85,603.23,626.5,623.1185,8753506.0,0.0
2023-05-07,626.5,638.99,601.29,630.12,626.719,10776367.0,0.0
2023-05-14,629.78,632.7,615.86,631.15,627.7434,7647335.0,0.0
2023-05-21,631.87,684.95,628.47,682.25,678.5676,10307264.0,0.0
2023-05-28,681.4,814.98,674.12,812.73,808.3434,20866969.0,0.0
2023-06-04,835.12,921.7799,785.16,812.0,807.6173,35035725.0,0.0
2023-06-11,809.2,817.7489,776.38,804.62,800.2771,13416645.0,0.0
2023-06-18,811.12,889.95,811.12,868.11,863.4245,23572458.0,0.0
2023-06-25,862.66,877.07,818.85,822.15,822.15,11165255.0,4.6
2023-07-02,825.0,874.57,820.22,867.43,867.43,11227077.0,0.0
2023-07-09,868.62,876.9,844.33,846.75,846.75,6684343.0,0.0
2023-07-16,848.28,903.35,848.28,888.58,888.58,12874531.0,0.0
2023-07-23,891.01,913.21,885.63,896.75,896.75,17801619.0,0.0
2023-07-30,900.8,923.18,886.0,899.79,899.79,10062814.0,0.0
2023-08-06,897.5,920.62,873.3715,881.65,881.65,10101373.0,0.0
2023-08-13,887.68,897.37,823.48,829.76,829.76,9041643.0,0.0
2023-08-20,831.13,854.62,812.0,825.84,825.84,8471382.0,0.0
2023-08-27,834.06,909.855,831.77,851.82,851.82,12190016.0,0.0
