date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2006-11-26,68.77,70.5,68.73,68.84,36.3413,25436600.0,0.0
2006-12-03,69.29,73.26,68.4,73.11,38.5955,49865900.0,0.0
2006-12-10,73.11,74.41,72.7,72.83,38.4477,40847500.0,0.0
2006-12-17,72.83,76.2,72.66,75.38,39.7939,43633700.0,0.0
2006-12-24,75.1,75.4276,72.5,72.73,38.3949,39136800.0,0.0
2006-12-31,72.64,74.51,72.53,73.53,38.8172,18589800.0,0.0
2007-01-07,73.22,73.25,69.6,70.55,37.2441,33162900.0,0.0
2007-01-14,71.06,71.56,68.48,70.35,37.1385,53624000.0,0.0
2007-01-21,70.07,72.39,69.23,72.32,38.1785,39458900.0,0.0
2007-01-28,72.51,73.25,70.95,71.5,37.7456,44007700.0,0.0
2007-02-04,71.51,74.96,71.24,74.04,39.0865,40812400.0,0.0
2007-02-11,74.05,74.29,72.09,73.32,38.7064,43041200.0,0.0
2007-02-18,73.1,73.17,70.72,70.81,37.6506,48129200.0,0.52
2007-02-25,70.65,71.28,69.2,71.07,37.7888,38869500.0,0.0
2007-03-04,71.42,72.02,64.99,66.79,35.5131,60341900.0,0.0
2007-03-11,66.2,69.81,66.01,68.47,36.4064,54464800.0,0.0
2007-03-18,68.35,69.6,67.08,68.08,36.199,52972600.0,0.0
2007-03-25,68.58,74.09,68.52,73.7,39.1872,56469500.0,0.0
2007-04-01,74.11,74.98,73.38,73.96,39.3255,47655100.0,0.0
2007-04-08,74.06,75.9,74.05,75.61,40.2028,30477100.0,0.0
2007-04-15,75.32,77.5,75.13,77.01,40.9472,41297000.0,0.0
2007-04-22,77.25,78.63,76.68,78.45,41.7129,47800700.0,0.0
2007-04-29,78.06,78.93,76.91,78.08,41.5161,50715100.0,0.0
2007-05-06,78.32,80.35,77.42,79.3,42.1648,41684100.0,0.0
2007-05-13,78.63,80.19,78.15,80.04,42.5583,38035800.0,0.0
2007-05-20,80.0,82.92,79.61,82.85,44.3689,50675200.0,0.58
2007-05-27,83.11,83.56,79.75,81.13,43.4478,54905500.0,0.0
2007-06-03,80.98,82.52,80.0,82.23,44.0369,37600600.0,0.0
2007-06-10,82.2,83.25,79.12,80.69,43.2121,42412900.0,0.0
2007-06-17,80.66,83.6,80.27,83.17,44.5403,42016300.0,0.0
2007-06-24,83.27,84.0,80.76,81.55,43.6727,47541900.0,0.0
2007-07-01,81.56,85.19,81.5,84.24,45.1133,55745400.0,0.0
2007-07-08,84.7,87.96,83.6,87.68,46.9555,33289800.0,0.0
2007-07-15,87.55,95.0,87.45,93.33,49.9813,58941500.0,0.0
2007-07-22,93.5,94.05,90.6,92.12,49.3333,50371800.0,0.0
2007-07-29,92.17,93.16,84.6,85.2,45.6274,68895100.0,0.0
2007-08-05,85.85,89.5,80.58,81.02,43.3889,76858400.0,0.0
2007-08-12,81.19,85.63,78.39,83.42,44.6741,75800600.0,0.0
2007-08-19,84.1,85.1,78.25,84.36,45.502,73783600.0,0.58
2007-08-26,84.0,87.53,83.02,87.22,47.0446,47164900.0,0.0
2007-09-02,86.63,88.86,84.3,87.76,47.3359,42477700.0,0.0
2007-09-09,87.19,89.33,87.16,87.65,47.2766,36634800.0,0.0
2007-09-16,87.56,91.27,85.91,90.65,48.8947,48632500.0,0.0
2007-09-23,90.01,95.36,90.0,94.84,51.1547,49751600.0,0.0
2007-09-30,95.0,95.5,91.47,93.58,50.4751,49613800.0,0.0
2007-10-07,93.3,94.53,90.53,92.32,49.7955,40097800.0,0.0
2007-10-14,91.55,93.0,90.16,91.41,49.3046,41075000.0,0.0
2007-10-21,92.27,93.94,89.03,89.27,48.1503,54253300.0,0.0
2007-10-28,88.16,92.3,86.72,91.65,49.4341,48145700.0,0.0
2007-11-04,91.86,93.57,87.1,88.48,47.7242,51683000.0,0.0
2007-11-11,87.47,90.92,87.1,87.26,47.0662,59511800.0,0.0
2007-11-18,87.0,88.33,83.48,85.98,46.688,57724400.0,0.58
2007-11-25,85.98,88.61,84.62,86.67,47.0627,34356200.0,0.0
2007-12-02,86.41,87.77,81.92,87.77,47.66,56280600.0,0.0
2007-12-09,87.55,91.7,86.74,90.96,49.3922,41279200.0,0.0
2007-12-16,91.37,93.21,89.81,92.02,49.9678,43954300.0,0.0
2007-12-23,91.42,94.68,89.58,94.04,51.0647,45063600.0,0.0
2007-12-30,93.63,95.2,93.3,94.86,51.5099,26445200.0,0.0
2008-01-06,94.37,95.21,92.71,93.35,50.69,37727600.0,0.0
2008-01-13,93.74,93.74,90.14,90.67,49.2347,60689600.0,0.0
2008-01-20,91.19,91.85,80.88,83.46,45.3196,77151000.0,0.0
2008-01-27,78.54,85.0,76.4,81.82,44.4291,69302900.0,0.0
2008-02-03,81.04,85.23,80.23,82.49,44.7929,57050100.0,0.0
2008-02-10,82.75,82.98,76.51,79.26,43.039,61942400.0,0.0
2008-02-17,80.22,83.69,78.51,83.6,45.7163,61001000.0,0.58
2008-02-24,84.49,86.86,83.69,85.42,46.7115,49563700.0,0.0
2008-03-02,87.45,89.29,85.31,86.66,47.3896,56192000.0,0.0
2008-03-09,87.07,89.0,84.65,85.26,46.624,69985600.0,0.0
2008-03-16,85.55,88.58,84.09,85.34,46.6678,63094900.0,0.0
2008-03-23,83.47,86.84,80.87,83.21,45.503,62526700.0,0.0
2008-03-30,83.38,86.95,82.92,84.5,46.2084,50440100.0,0.0
2008-04-06,84.95,88.8,84.32,88.05,48.1497,51516800.0,0.0
2008-04-13,88.46,90.53,87.76,88.8,48.5599,42991400.0,0.0
2008-04-20,88.8,93.32,88.55,93.18,50.9551,46807800.0,0.0
2008-04-27,93.15,94.63,91.23,92.69,50.6871,58727100.0,0.0
2008-05-04,92.8,97.28,92.27,95.32,52.1253,71766800.0,0.0
2008-05-11,95.33,97.9,95.09,97.39,53.2573,61249300.0,0.0
2008-05-18,97.2,100.47,96.31,100.38,55.2546,63146400.0,0.65
2008-05-25,100.62,104.63,100.41,100.73,55.4473,80044100.0,0.0
2008-06-01,99.96,100.58,98.35,99.15,54.5776,48379100.0,0.0
2008-06-08,98.82,102.15,95.53,99.5,54.7702,70587100.0,0.0
2008-06-15,99.75,101.3,97.01,99.4,54.7152,61193200.0,0.0
2008-06-22,99.51,100.9,96.09,96.62,53.1849,60112500.0,0.0
2008-06-29,96.03,100.22,96.03,97.8,53.8344,68550300.0,0.0
2008-07-06,98.3,100.0,97.0,98.63,54.2913,52752100.0,0.0
2008-07-13,98.11,99.35,91.16,92.25,50.7794,84517600.0,0.0
2008-07-20,92.61,93.31,83.97,86.05,47.3666,83830000.0,0.0
2008-07-27,86.57,87.51,81.53,82.56,45.4455,84190500.0,0.0
2008-08-03,82.86,87.42,81.46,84.31,46.4088,70595200.0,0.0
2008-08-10,84.06,85.31,80.85,84.4,46.4583,84721700.0,0.0
2008-08-17,84.6,87.48,83.05,84.25,46.7336,69485300.0,0.65
2008-08-24,84.69,89.1,82.75,88.1,48.8692,52737000.0,0.0
2008-08-31,88.58,88.58,84.85,86.32,47.8818,45872100.0,0.0
2008-09-07,84.49,84.61,79.11,80.22,44.4981,56267200.0,0.0
2008-09-14,81.34,84.48,78.75,84.24,46.728,84089400.0,0.0
2008-09-21,81.16,88.11,77.5,87.8,48.7028,108704900.0,0.0
2008-09-28,88.22,89.75,84.85,86.95,48.2313,66135000.0,0.0
2008-10-05,85.02,85.51,77.5,79.38,44.0322,96394900.0,0.0
2008-10-12,77.64,78.55,55.5,57.83,32.0784,153720500.0,0.0
2008-10-19,60.17,74.0,55.62,62.35,34.5856,136742400.0,0.0
2008-10-26,64.1,70.0,60.12,63.91,35.451,104785800.0,0.0
2008-11-02,62.58,75.98,60.88,74.6,41.3807,111589200.0,0.0
2008-11-09,73.44,78.92,69.03,73.46,40.7483,84319400.0,0.0
2008-11-16,75.22,77.35,65.88,72.68,40.6762,106645700.0,0.65
2008-11-23,72.1,75.0,64.27,70.49,39.4506,135529400.0,0.0
2008-11-30,71.66,80.0,70.16,79.01,44.2189,77845500.0,0.0
2008-12-07,76.5,76.95,68.22,74.42,41.6501,110631900.0,0.0
2008-12-14,76.03,81.92,75.22,79.0,44.2133,97647200.0,0.0
2008-12-21,80.19,80.61,70.84,70.85,39.6521,113326200.0,0.0
2008-12-28,71.6,72.0,68.38,70.35,39.3722,41493300.0,0.0
2009-01-04,71.25,77.3,70.41,76.52,42.8253,42657800.0,0.0
2009-01-11,76.16,78.45,72.2,72.82,40.7546,71233100.0,0.0
2009-01-18,72.23,72.94,68.25,71.74,40.1502,78604600.0,0.0
2009-01-25,70.93,72.2,68.0,70.82,39.6353,59716300.0,0.0
2009-02-01,71.43,74.02,70.13,70.52,39.4674,75965400.0,0.0
2009-02-08,69.82,75.0,69.12,74.9,41.9187,65291800.0,0.0
2009-02-15,74.36,75.56,63.0,69.73,39.3883,78668300.0,0.65
2009-02-22,67.93,67.93,63.73,65.07,36.756,61448700.0,0.0
2009-03-01,65.99,66.86,60.57,60.71,34.2932,100934500.0,0.0
2009-03-08,59.37,60.44,56.12,58.27,32.9149,102040400.0,0.0
2009-03-15,57.73,63.98,57.51,62.91,35.5359,84929300.0,0.0
2009-03-22,61.66,69.2,61.66,64.71,36.5527,86875300.0,0.0
2009-03-29,65.91,70.92,65.75,68.9,38.9195,81183500.0,0.0
2009-04-05,67.54,71.29,65.83,70.48,39.812,76939000.0,0.0
2009-04-12,69.74,70.05,67.41,69.23,39.1059,43813400.0,0.0
2009-04-19,67.45,68.16,65.11,66.01,37.287,61425300.0,0.0
2009-04-26,65.3,67.34,63.06,66.6,37.6203,61241800.0,0.0
2009-05-03,65.32,68.0,64.62,66.87,37.7728,59341900.0,0.0
2009-05-10,67.34,70.94,65.3936,70.38,39.7555,68280500.0,0.0
2009-05-17,69.29,69.56,65.5,65.88,37.5808,59646000.0,0.65
2009-05-24,66.64,66.88,63.85,64.44,36.7593,66563600.0,0.0
2009-05-31,63.81,66.94,63.57,66.67,38.0314,39735100.0,0.0
2009-06-07,67.8,70.59,67.25,69.37,39.5716,61944500.0,0.0
2009-06-14,69.0,72.75,68.63,72.67,41.4541,62467500.0,0.0
2009-06-21,71.96,71.96,67.37,68.06,38.8243,67000400.0,0.0
2009-06-28,67.08,67.3,65.22,65.95,37.6207,64908100.0,0.0
2009-07-05,66.41,67.87,64.42,64.5,36.7935,44206400.0,0.0
2009-07-12,63.69,64.28,60.88,61.4,35.0252,57468600.0,0.0
2009-07-19,61.46,65.34,60.91,65.12,37.1472,64614800.0,0.0
2009-07-26,65.69,68.6,65.11,68.43,39.0354,49472300.0,0.0
2009-08-02,68.62,69.69,66.46,69.47,39.6286,57211600.0,0.0
2009-08-09,70.26,70.54,68.71,69.5,39.6458,49893000.0,0.0
2009-08-16,69.28,69.791,67.59,67.95,38.7616,43092300.0,0.0
2009-08-23,66.65,69.95,66.06,69.73,40.1832,55714300.0,0.68
2009-08-30,70.1,71.5,69.54,70.68,40.7306,44002900.0,0.0
2009-09-06,69.99,70.38,67.96,68.96,39.7394,41243100.0,0.0
2009-09-13,69.73,71.96,69.71,70.75,40.7709,37389500.0,0.0
2009-09-20,69.94,73.37,69.82,72.64,41.8601,53425800.0,0.0
2009-09-27,71.59,72.97,70.16,70.66,40.7191,43572100.0,0.0
2009-10-04,70.79,71.97,68.03,68.14,39.2669,45946700.0,0.0
2009-10-11,68.27,72.94,67.87,72.76,41.9292,44107400.0,0.0
2009-10-18,73.19,76.99,73.14,76.81,44.2631,45273700.0,0.0
2009-10-25,76.94,78.36,75.72,76.68,44.1882,46046000.0,0.0
2009-11-01,76.96,78.5,75.3418,76.54,44.1075,66914200.0,0.0
2009-11-08,76.86,77.75,75.56,77.53,44.678,47710800.0,0.0
2009-11-15,78.29,79.14,77.07,77.26,44.5224,48803100.0,0.0
2009-11-22,78.11,79.045,76.4,76.77,44.6228,42496900.0,0.68
2009-11-29,78.31,79.82,77.26,78.17,45.4365,30707800.0,0.0
2009-12-06,77.85,79.415,77.52,78.07,45.3784,40421000.0,0.0
2009-12-13,77.92,78.92,76.19,77.76,45.1982,41316100.0,0.0
2009-12-20,78.45,78.71,76.56,76.9,44.6983,56595300.0,0.0
2009-12-27,77.6,78.04,77.02,77.43,45.0064,23420900.0,0.0
2010-01-03,77.78,77.94,76.96,76.99,44.7506,12353300.0,0.0
2010-01-10,78.2,80.0,78.16,79.47,46.1922,47033300.0,0.0
2010-01-17,80.17,81.09,78.28,79.23,46.0526,55137500.0,0.0
2010-01-24,78.96,79.75,74.43,74.59,43.3556,43824200.0,0.0
2010-01-31,75.15,75.27,71.75,72.12,41.9199,61155500.0,0.0
2010-02-07,72.7,74.58,69.55,71.18,41.3736,71871800.0,0.0
2010-02-14,71.24,72.11,70.0,71.01,41.67,61349100.0,0.68
2010-02-21,71.99,74.38,71.93,74.05,43.4539,45920000.0,0.0
2010-02-28,74.17,74.22,70.78,72.3,42.427,50251900.0,0.0
2010-03-07,72.63,74.47,72.39,74.3,43.6006,43049600.0,0.0
2010-03-14,74.49,74.91,73.25,73.72,43.2603,44313600.0,0.0
2010-03-21,73.51,75.16,72.85,74.98,43.9997,55454700.0,0.0
2010-03-28,74.17,74.88,73.69,74.43,43.6769,47244000.0,0.0
2010-04-04,74.61,77.13,74.49,76.69,45.0031,32930900.0,0.0
2010-04-11,76.97,79.62,76.63,79.5,46.6521,40714600.0,0.0
2010-04-18,79.5,81.9,79.27,80.75,47.3856,47833300.0,0.0
2010-04-25,80.25,82.77,80.05,82.67,48.5123,49561500.0,0.0
2010-05-02,82.52,83.14,79.85,81.44,47.7905,61135900.0,0.0
2010-05-09,81.96,83.41,71.5,77.1,45.2437,83878900.0,0.0
2010-05-16,79.37,80.745,76.98,77.83,45.6721,60380600.0,0.0
2010-05-23,77.39,78.67,72.0,74.48,44.1111,74586900.0,0.72
2010-05-30,74.22,74.4,70.8,73.87,43.7498,79432400.0,0.0
2010-06-06,73.56,74.75,70.8,71.28,42.2159,62052600.0,0.0
2010-06-13,71.66,74.17,69.82,74.06,43.8624,65254500.0,0.0
2010-06-20,74.23,75.75,74.16,75.52,44.7271,58926300.0,0.0
2010-06-27,76.81,77.25,69.88,70.06,41.4933,69460900.0,0.0
2010-07-04,70.56,70.57,66.83,67.31,39.8646,65645300.0,0.0
2010-07-11,68.28,72.0,66.86,71.84,42.5476,55599800.0,0.0
2010-07-18,71.53,73.58,71.25,71.5,42.3462,55422100.0,0.0
2010-07-25,71.84,74.0,70.96,73.52,43.5425,44297300.0,0.0
2010-08-01,73.82,76.37,73.41,76.21,45.1357,52324300.0,0.0
2010-08-08,77.62,79.19,77.32,78.73,46.6282,50009900.0,0.0
2010-08-15,79.3,79.48,76.2,77.4,45.8405,42092700.0,0.0
2010-08-22,77.11,78.08,74.55,75.05,44.8602,41128300.0,0.72
2010-08-29,75.34,75.99,72.57,74.93,44.7885,47931300.0,0.0
2010-09-05,74.63,78.0,73.23,78.0,46.6235,40520400.0,0.0
2010-09-12,77.68,78.82,76.97,78.82,47.1137,27690600.0,0.0
2010-09-19,79.37,79.98,78.24,78.46,46.8985,43506500.0,0.0
2010-09-26,78.54,80.4,78.16,80.12,47.8907,38164000.0,0.0
2010-10-03,80.3,82.36,79.58,81.95,48.9846,44748900.0,0.0
2010-10-10,81.89,84.5,80.682,83.94,50.1741,42443400.0,0.0
2010-10-17,83.85,84.54,82.63,83.61,49.9768,41188500.0,0.0
2010-10-24,83.48,85.0,82.135,84.55,50.5387,41167100.0,0.0
2010-10-31,85.13,85.79,81.98,82.6,49.3731,43266100.0,0.0
2010-11-07,83.15,85.32,81.09,84.98,50.7957,63155800.0,0.0
2010-11-14,84.62,86.19,83.1,85.44,51.0707,59060400.0,0.0
2010-11-21,85.74,85.97,81.93,83.94,50.6121,45180800.0,0.72
2010-11-28,83.47,83.58,81.15,82.05,49.4725,27131900.0,0.0
2010-12-05,81.3,85.0,80.41,84.89,51.1849,47589200.0,0.0
2010-12-12,84.79,87.08,84.49,87.03,52.4752,40146500.0,0.0
2010-12-19,87.72,89.218,87.51,88.49,53.3555,43480000.0,0.0
2010-12-26,88.96,90.89,88.57,90.68,54.676,23350300.0,0.0
2011-01-02,90.49,92.39,90.04,91.25,55.0197,22806700.0,0.0
2011-01-09,91.66,92.48,90.27,91.19,54.9835,35542800.0,0.0
2011-01-16,90.95,92.88,90.12,92.83,55.9724,33812800.0,0.0
2011-01-23,92.94,93.94,91.58,93.78,56.5452,27744100.0,0.0
2011-01-30,93.89,94.97,92.93,93.37,56.2979,42284400.0,0.0
2011-02-06,93.85,97.44,93.37,97.11,58.553,48753900.0,0.0
2011-02-13,97.28,98.23,95.7,96.45,58.1551,38820800.0,0.0
2011-02-20,95.5,98.81,95.5,98.72,59.9658,36884400.0,0.72
2011-02-27,99.23,103.94,99.23,102.1,62.0189,57882400.0,0.0
2011-03-06,102.28,104.99,102.18,103.75,63.0212,48209900.0,0.0
2011-03-13,104.12,104.77,97.6,99.93,60.7008,43664100.0,0.0
2011-03-20,99.16,103.97,97.98,102.8,62.4441,56146700.0,0.0
2011-03-27,103.86,107.01,103.2,106.78,64.8617,39585300.0,0.0
2011-04-03,106.4,109.65,105.52,108.32,65.7972,35806500.0,0.0
2011-04-10,108.52,109.94,107.51,109.66,66.6111,31943600.0,0.0
2011-04-17,109.74,109.9,103.13,106.24,64.5337,42598200.0,0.0
2011-04-24,104.95,108.34,103.04,108.13,65.6818,23771400.0,0.0
2011-05-01,107.37,109.6,106.68,109.44,66.4775,27974500.0,0.0
2011-05-08,109.48,109.5799,101.11,102.88,62.4927,44924100.0,0.0
2011-05-15,103.25,104.95,100.41,102.39,62.1951,43103900.0,0.0
2011-05-22,102.03,104.53,99.61,102.57,62.7884,39935200.0,0.78
2011-05-29,101.13,104.22,100.7,103.21,63.1802,34647600.0,0.0
2011-06-05,104.61,105.21,99.57,101.0,61.8273,32205900.0,0.0
2011-06-12,100.9,101.87,98.98,99.67,61.0132,35602600.0,0.0
2011-06-19,100.04,101.29,97.71,99.17,60.7071,44834100.0,0.0
2011-06-26,98.88,102.46,97.0,97.9,59.9297,42610400.0,0.0
2011-07-03,97.94,104.19,97.94,104.09,63.7189,35159100.0,0.0
2011-07-10,104.11,106.92,104.11,105.89,64.8208,27801500.0,0.0
2011-07-17,104.43,106.61,103.75,106.19,65.0044,40444900.0,0.0
2011-07-24,105.58,109.75,105.11,108.97,66.7062,32716400.0,0.0
2011-07-31,107.55,109.0,103.07,104.02,63.676,34914800.0,0.0
2011-08-07,106.08,106.13,93.82,97.61,59.7521,69870500.0,0.0
2011-08-14,94.28,97.05,87.3,95.86,58.6809,106243200.0,0.0
2011-08-21,97.0,99.28,91.75,93.29,57.5637,58831200.0,0.78
2011-08-28,96.55,98.52,92.95,96.85,59.7603,49043500.0,0.0
2011-09-04,98.28,100.48,95.07,96.41,59.4888,49267500.0,0.0
2011-09-11,93.58,100.58,92.75,95.19,58.736,43799800.0,0.0
2011-09-18,93.75,100.16,93.16,99.63,61.4757,59498900.0,0.0
2011-09-25,97.19,99.74,88.56,90.01,55.5398,55364200.0,0.0
2011-10-02,90.65,95.35,88.76,92.59,57.1317,55340200.0,0.0
2011-10-09,91.93,95.73,86.68,94.4,58.2486,60544000.0,0.0
2011-10-16,96.13,100.56,96.09,100.47,61.994,37845600.0,0.0
2011-10-23,99.91,105.84,97.97,105.53,65.1162,46988100.0,0.0
2011-10-30,105.5,110.01,104.33,109.64,67.6523,51058000.0,0.0
2011-11-06,107.72,108.0,100.79,106.43,65.6716,52743400.0,0.0
2011-11-13,106.65,109.0,103.5,107.05,66.0541,44023000.0,0.0
2011-11-20,106.2,107.33,97.52,97.88,60.88,67903200.0,0.81
2011-11-27,96.92,97.25,92.29,92.29,57.4031,40883100.0,0.0
2011-12-04,96.03,103.19,95.0,101.69,63.2498,44266700.0,0.0
2011-12-11,103.58,105.74,101.95,104.25,64.8421,38234300.0,0.0
2011-12-18,104.02,105.89,99.32,100.86,62.7335,56474600.0,0.0
2011-12-25,101.16,107.61,99.5,107.5,66.8635,32675800.0,0.0
2012-01-01,107.26,108.49,105.88,106.4,66.1793,18922000.0,0.0
2012-01-08,108.74,110.99,107.97,108.31,67.3673,34937600.0,0.0
2012-01-15,108.24,110.66,103.51,106.09,65.9865,42727200.0,0.0
2012-01-22,107.27,107.9788,105.2,106.89,66.4841,26457400.0,0.0
2012-01-29,106.99,108.57,103.12,103.96,64.6617,37150700.0,0.0
2012-02-05,103.4001,105.6,102.08,105.5,65.6195,36476100.0,0.0
2012-02-12,104.62,107.5,104.37,105.28,65.4827,28750200.0,0.0
2012-02-19,106.16,107.24,104.59,106.66,66.8528,28624500.0,0.81
2012-02-26,107.51,109.4,107.2,109.08,68.3696,25637100.0,0.0
2012-03-04,108.29,110.92,108.28,109.61,68.7018,38785900.0,0.0
2012-03-11,109.14,110.57,108.0,109.57,68.6768,31499800.0,0.0
2012-03-18,109.65,112.28,109.16,110.28,69.1218,41467000.0,0.0
2012-03-25,110.52,111.055,104.85,106.36,66.6648,34285600.0,0.0
2012-04-01,107.23,108.0,104.92,107.21,67.1976,28370100.0,0.0
2012-04-08,106.85,108.79,104.33,104.75,65.6557,21292000.0,0.0
2012-04-15,103.3,104.08,100.51,100.78,63.1673,35760000.0,0.0
2012-04-22,101.62,104.09,101.17,102.52,64.2579,28985300.0,0.0
2012-04-29,101.19,106.8,100.89,106.2,66.5645,28972300.0,0.0
2012-05-06,106.16,108.79,103.255,103.72,65.0101,26865500.0,0.0
2012-05-13,103.08,104.24,101.37,102.69,64.3645,46459800.0,0.0
2012-05-20,101.74,102.66,98.24,98.46,62.2681,39531400.0,0.9
2012-05-27,98.81,100.68,96.7,98.86,62.521,32155900.0,0.0
2012-06-03,99.81,100.85,96.022,96.41,60.9716,31122100.0,0.0
2012-06-10,96.48,102.0,95.73,100.84,63.7732,33573400.0,0.0
2012-06-17,101.99,104.5,99.56,104.33,65.9804,35791500.0,0.0
2012-06-24,103.14,104.65,99.58,100.44,63.5202,40555600.0,0.0
2012-07-01,99.34,105.51,98.17,105.5,66.7203,38109000.0,0.0
2012-07-08,105.59,107.415,104.39,105.07,66.4483,19430100.0,0.0
2012-07-15,104.97,106.19,103.29,106.01,67.0428,32231800.0,0.0
2012-07-22,105.71,109.25,105.5,109.19,69.0539,33570100.0,0.0
2012-07-29,107.25,109.5,104.61,109.26,69.0982,33231500.0,0.0
2012-08-05,108.87,111.88,108.47,111.12,70.2745,36796000.0,0.0
2012-08-12,110.75,113.64,110.7,113.55,71.8113,26052900.0,0.0
2012-08-19,113.32,113.87,112.0,112.66,71.818,26199300.0,0.9
2012-08-26,112.69,113.45,110.76,112.01,71.4037,20645400.0,0.0
2012-09-02,112.18,112.95,110.92,112.16,71.4993,19106200.0,0.0
2012-09-09,112.03,114.0,110.59,114.0,72.6723,19662400.0,0.0
2012-09-16,114.2,118.22,113.6,117.25,74.7441,31107900.0,0.0
2012-09-23,117.17,118.53,115.5,117.8,75.0947,36054700.0,0.0
2012-09-30,117.55,118.5,116.15,116.56,74.3042,31069900.0,0.0
2012-10-07,116.92,118.25,116.05,117.5,74.9034,28223400.0,0.0
2012-10-14,117.19,118.38,111.61,112.07,71.4419,38573100.0,0.0
2012-10-21,112.16,115.36,111.1,113.38,72.277,29113500.0,0.0
2012-10-28,113.61,113.7,109.03,111.18,70.8746,27577000.0,0.0
2012-11-04,111.93,111.94,107.57,108.37,69.0833,20814300.0,0.0
2012-11-11,107.74,110.69,105.08,105.84,67.4705,29109000.0,0.0
2012-11-18,106.45,106.52,100.66,102.4,65.8507,35462100.0,0.9
2012-11-25,103.67,105.47,102.92,105.47,67.8249,18567500.0,0.0
2012-12-02,104.75,106.69,102.76,105.69,67.9664,30423300.0,0.0
2012-12-09,106.0,107.0,103.94,106.99,68.8024,31171900.0,0.0
2012-12-16,107.1,109.18,106.475,107.82,69.3362,28202100.0,0.0
2012-12-23,107.97,111.11,107.94,109.71,70.5516,42308600.0,0.0
2012-12-30,109.3,109.39,106.3,106.45,68.4552,17181500.0,0.0
2013-01-06,105.75,110.92,105.75,110.5,71.0596,23929600.0,0.0
2013-01-13,110.09,112.076,109.1,111.73,71.8506,26477700.0,0.0
2013-01-20,111.38,115.86,111.35,115.24,74.1078,33664000.0,0.0
2013-01-27,115.11,116.38,114.53,116.2,74.7251,20071000.0,0.0
2013-02-03,116.56,117.5,115.05,116.5,74.918,28252600.0,0.0
2013-02-10,115.02,116.3799,114.29,115.64,74.365,25806300.0,0.0
2013-02-17,115.68,116.835,114.03,114.96,74.5036,23987500.0,0.9
2013-02-24,115.19,116.26,114.09,115.96,75.1517,20472600.0,0.0
2013-03-03,116.5,117.89,113.5,116.9,75.7609,29700400.0,0.0
2013-03-10,116.78,119.11,116.08,118.57,76.8432,26135600.0,0.0
2013-03-17,118.63,120.26,118.06,119.68,77.5626,32239000.0,0.0
2013-03-24,118.78,121.4,118.65,121.18,78.5347,27377400.0,0.0
2013-03-31,121.5,121.56,118.76,118.82,77.0052,23211400.0,0.0
2013-04-07,118.99,119.95,116.17,117.52,76.1627,26750700.0,0.0
2013-04-14,117.45,121.15,116.6535,119.94,77.7311,26903100.0,0.0
2013-04-21,118.81,118.9,114.12,115.9,75.1128,38594200.0,0.0
2013-04-28,116.39,120.41,115.89,120.04,77.7959,28354900.0,0.0
2013-05-05,120.44,123.91,120.04,123.49,80.0318,29598400.0,0.0
2013-05-12,123.32,123.95,122.115,123.23,79.8633,33380300.0,0.0
2013-05-19,122.9,125.0,122.17,123.42,80.6367,44186300.0,1.0
2013-05-26,123.43,126.98,123.18,125.45,81.963,35036900.0,0.0
2013-06-02,126.39,127.4,122.75,122.75,80.1989,25279300.0,0.0
2013-06-09,122.35,124.12,118.66,121.7,79.5129,38909300.0,0.0
2013-06-16,122.94,122.98,119.61,120.28,78.5851,24694800.0,0.0
2013-06-23,120.45,122.38,117.26,118.93,77.7031,31542200.0,0.0
2013-06-30,117.71,119.56,116.02,118.34,77.3176,28553300.0,0.0
2013-07-07,118.35,120.86,118.0,120.51,78.7354,17386000.0,0.0
2013-07-14,121.29,124.54,120.98,124.06,81.0548,29617000.0,0.0
2013-07-21,124.11,126.91,123.55,126.91,82.9168,21953500.0,0.0
2013-07-28,126.71,127.83,125.79,127.56,83.3415,21643500.0,0.0
2013-08-04,127.37,127.37,123.3,124.95,81.6363,27242500.0,0.0
2013-08-11,124.72,124.75,121.68,122.5,80.0356,23688500.0,0.0
2013-08-18,122.0,123.23,119.05,119.88,78.9751,27261000.0,1.0
2013-08-25,119.69,119.9999,117.22,119.53,78.7446,23152700.0,0.0
2013-09-01,119.74,122.36,118.07,120.43,79.3375,26769300.0,0.0
2013-09-08,121.34,122.75,119.01,121.21,79.8513,16853000.0,0.0
2013-09-15,121.21,124.835,121.21,124.14,81.7816,23102300.0,0.0
2013-09-22,124.98,126.43,123.82,124.92,82.2954,30738400.0,0.0
2013-09-29,124.62,125.836,122.51,122.64,80.7934,25588800.0,0.0
2013-10-06,121.5999,122.0199,117.52,118.13,77.8223,33766100.0,0.0
2013-10-13,117.43,118.5,114.44,117.67,77.5192,38952100.0,0.0
2013-10-20,117.33,119.85,116.32,119.65,78.8236,28304600.0,0.0
2013-10-27,119.63,121.22,119.31,120.59,79.4429,24228900.0,0.0
2013-11-03,120.56,122.01,117.0,118.01,77.7432,31835200.0,0.0
2013-11-10,118.59,121.88,117.07,121.19,79.8381,43129000.0,0.0
2013-11-17,121.18,121.5,119.13,120.06,79.7552,28032700.0,1.0
2013-11-24,120.705,124.19,120.07,124.03,82.3925,24023500.0,0.0
2013-12-01,123.77,124.1,121.64,122.44,81.3363,16150500.0,0.0
